start,end,text
17.695,75.067,"So, if you can see the CT scan. Yeah, visible. He is a fifty five year gentleman had a history of anemia and on workup found to have anemia as well as constipation on workup found to have splenic flexure mass along with that he had already."
75.567,98.828,"The video shows a tumor located in the distal transverse colon near the splenic flexure, with adjacent anatomical structures including the stomach, spleen, and pancreas. Two metastatic lesions are visible in the left lobe of the liver."
99.328,135.088,"Can you see the right lobe part? Can you see the right lobe part? Can you focus on the right lobe? Can you focus on the right lobe? Focus the camera on the right lobe actually. Yes, yes. Segment six, there is a doubtful reason. We reviewed with a couple of radiologists. They say probably this is a cystic lesion rather than a metastasis. But anyway, it's a stage four disease. So we will definitely put a scope first in. We'll see that there is no peritoneal and disseminated disease. If so, then probably we will proceed with the surgery."
135.588,151.105,"So, whatever the situation we are dealing is stage four CA colon. HB is still around eleven and albumin is luckily four point five. So, let us see we will be doing left lateral hepatotomy."
151.605,186.462,"The surgeon performs a left hemicolectomy, making a small incision in the upper abdomen to retrieve the specimen. The colectomy is followed by a colocolic end-to-end anastomosis using a hands-in technique. The specimen is successfully removed with minimal blood loss."
186.962,205.949,"The surgeon begins colonic mobilization, inspecting the colon for vascular pedicles and any adhesions to the abdominal wall."
206.449,257.663,"The surgeon observes the splenic flexure, which is adherent to the parietal peritoneum. The existing ports from the hepatotomy are being used, and an additional port may be required to aid in the mobilization of the descending colon."
258.163,286.641,"The surgeon inserts a 5mm trocar for battery section, preparing for further surgical intervention."
287.141,327.996,"The assistant grasps the distal transverse colon and pulls it upward to expose the left colic vessels. The surgeon identifies the left colic vessels at their root, with a portion of the pancreas visible protruding from the mesentery of the colon."
328.016,372.346,"The surgeon begins dissection by dividing the peritoneum above the level of the duodenojejunal (DJ) flexure, revealing the root of the left side of the mesocolon and a major vessel. The peritoneum and its attachments are carefully taken layer by layer to prevent bleeding."
372.846,406.623,"The surgeon continues dissection in a classical V pattern, focusing on clearing lymph nodes at the root of the mesentery. Despite dealing with stage four disease, the aim is to remove as many lymph nodes as possible."
407.123,457.841,disease with a better prognosis because we have a very good backup of efficient different lines of chemotherapy regimens with us so this is the vessel probably that on the left side that we will be trying to preserve
