start,end,text
3.591,163.975,"Ah, it's to find the other one that is that one. And there And there And there And there And there And there And there And there Give me another box, Letícia. No, I'm just kidding. All the holes are already written, right? Room holes are already written, right? There's no serum. Heat the serum for us. Put this down here. On the whole table. Put it down here. Put it down. You know how to do it. You can put it down here. Make a train. Put it down here. Here it is. Change it to five. With? No, with us, everything is fine. You can leave the beast there. Very thin, very thin. This box comes from here."
164.475,270.212,"Let's go this way. Go back. Oh, there's this one. That's shit. Go back. Go up. Did you get out? Give me a click, Letícia. Let's go slowly. You have to hold it. Give me a little focus here. This focus there. I'm here. One foot folded with the other. It's the same. It's stuck there. It's stuck there. It's stuck there. It's stuck there. It's stuck there. It's stuck there. It's stuck there. It's stuck there. It's stuck there."
270.712,394.762,"The scissor is good as hell. Here it starts to get bad. Better. You can turn the cable down in a little while. Is it okay? It's funny because she doesn't have that ligament. And it goes up here, right? Do you know what this is? I can't see it. It's very thin. It's good. If we do it wrong, they won't let us know."
395.262,474.488,"I don't know what is this thing here. It looks like a son's point. It looks like a son's point. There are two sides. She had a very strange complaint. She said it was a pain that went down to the leg. It's not common, isn't it? On a day-to-day basis, that's what it is, isn't it? It's not common, right? On a day-to-day basis, that's what it is, isn't it? On a day-to-day basis, that's what it is, isn't it? On a day-to-day basis, that's what it is, isn't it? On a day-to-day basis, that's what it is, isn't it? On a day-to-day basis, that's what it is, isn't it? On a day-to-day basis, that's what it is, isn't it? On a day-to-day basis, that's what it is, isn't it? On a day-to-day basis, that's what it is, isn't it? On a day-to-day basis, that's what it is, isn't it? On a day-to-day basis, that's what it is, isn't it Are you feeling better? You didn't sleep well last night. I'm feeling better. You went to the hospital. I'm sorry. You have to apologize to her later. She told me to take it. No."
474.988,583.704,"The woman is much better than the man. I think there's more on the right. I think there's something there. It could be up there now Raquel. I like it a lot, what is it? What is it, Augusto? Why are you here, disturbing my head? I already recognize your voice. Yes, right? Go there and speak. I'll deliver it to the boss. This is a little earring. I'm not seeing the tip of my scissors."
584.204,649.672,"I think it's a herniated herniated herniated herniated herniated herniated herniated What about Nicolas? He got crazy there. He got scared on the roller coaster. I don't know what happened to him. He's brave, isn't he? Yeah, he's very fearless. We said it was a movie. Yeah. There's something connected there. I don't know what it is. It's not a movie."
650.172,734.4,"It's a movie. They put him in the hospital. I don't know why. I don't know if she did ligature, I don't know. It's not there that they do ligature too. She did hysterectomy. Ah, she did hysterectomy? Ah, so that's it. So that's it. I thought she had only done caesarean. She didn't do hysterectomy either. She did hysterectomy, she did caesarean, she did caesarean. How do you know that? I'm investigating. I had saved this patient for us. You don't know anything. I'm going to investigate this. Are you kicking me? No, I'm not. Do you think I'm going to put it on video? You know how she is on video today, right? Why is she on video, right? I don't know. I called her yesterday to say that. Why? Because you could have called me. I would have noted it down. I called you at ten o'clock last night. Did you call me? No, I called you here, without surgery. You could have... Let me know. Do you want this video? Yes."
734.9,818.612,"Did you manage to pull the air in another room? No. Is it open? I think so. It's from here, right? There's always a pool there. Well, now we're going to have to release Redondo, right? There, Dr. Guilherme, you're like Vinicius that day, he said, excuse me, don't show up. Don't you remember? Of course I remember what you said. Don't you remember? There, Dr. Guilherme said, go away, I have a test tomorrow, etc. I'm sorry I couldn't show up until the end. It was recorded. What's that? I don't know what you're talking about. It was recorded. Who said that? Vinicius. We were there until late. He was there the other day. Igor asked to release him. Igor released him. Igor, thank you."
818.672,1022.773,"I'm sorry I couldn't show up until the end. What's that? That's for Raquel, right? Dr. João, I'm releasing her right now for you, Dr. João. Dr. João, you did a terrible job. I think so too. Even I agree with this point, Raquel. Is there a trial? Dr. João. The guy told me that there will be another list now. Which one? The globe. And then... If I have another list too, then I... Or you give it to me, I'll take all of them. I'll take all of them. I'll take all of them. All the platons, all the platons. Or the platons that I'm going to take. Record it, I'm telling you. Come on, Alex. Come on, Alex. There's another list to come out, they say. What was I talking about? He ran away. It's good, isn't it? Let's see here, dude. Show it over here. It's a good crown. There may be hernia here. I don't know if it was febrile, right? I don't know. I don't know. I don't know."
1023.273,1133.148,"Let's go back. Cooper, show it to me. The camera is here, it's here. It's under here. Cooper Arteria. Here we can see it clearly, that connection with nothing. Look how beautiful it is, look how it goes. I can't see anything. It's full of vases. Look at the Cooper over there, look at the femoral canal. I can't see anything. How was it? Thanks God, it was fine. I think Brazil should play every Wednesday, man. Wait a minute, let me think here to put the right eye for you to see. It's good. It's good like this? It's very good. I'm turning my head, the problem is in me. Yeah. I'll tie you up later, it'll be easier. I'll put a pacausa here in the corner. We have that new abductor now, right? Have you seen him? No, I haven't. He does it and I know you're the same. Oh, I'm not. And how do you treat me like that? Is it really like that that I deserve to be treated? I'm one of the best surgeons in the world. Not the same, because he doesn't talk, right? Then it's even easier for us to make the video later. Let's go this way. Let's see if we can do it from here, I don't think we can. There's nothing for us to do, Raquel. Let's see if we can do it from here. Maybe we can. Better."
1133.648,1220.467,"Oh, it's already here. Let's go. There's a little hole here. Let me see something here. Show me what it would be here. It's up there, where I am. It's better to turn left. No, that's not how it was supposed to be. Doctor Ico, I bought the glasses, so I don't need to keep cleaning the glasses. It works? In the video, no, doctor Ico. Because I was always showing up, lifting the glasses. But was it the glasses' fault? It was the glasses' fault. Now we can see the images. But you could already."
1220.967,1277.436,"I'm going to cut it all, right? All together, right? Yes, I'm going to cut it all. Call the next one for us. Where is the other girl? But she didn't say anything? She didn't say anything to me. What's her name, Letícia?"
1277.936,1367.378,"Did she come to talk to you, Raquel? Alessandra spoke to you? Yes. I was a little distracted. Defend it, defend it. No, no. I don't know. This one? Which one is the next patient from here? The one from room one. The next one went to the other room. But it will be the one from here."
1367.878,1401.784,"I think it's almost over. No, it's already over. I think it's over. I think it's over. And let me wash because I think it will be faster. Yes, yes. Are you ready to wash? We are in the middle here. Show it down there for something. At least that's the bladder, right? The bladder is down here. Okay, let's go, let's go. They sewed everything here."
1402.284,1517.307,"What's in here? Let's get there. It would be so good if we could meet. But it's far away. We have to get out of here, Raquel. Go back a little bit. It's still stuck. Go to the left a little bit."
1517.807,1612.668,"This side is always more difficult because the brush gets in a worse position. The fourth brush gets bad. I'll try not to hit you too much. No, of course not. I don't want a scar. It's all stuck. What a horror. I'm not playing, huh? It's beating"
1613.168,1719.578,"Let's go to the other side, step back a little. Let's go, turn the whole cable. Let's go to this side again. Turn the whole cable, there. No, not on the head. Come on, go back there again, right here. No, we're going to look at the right side again now. There, keep it here. It's easier for us to find each other here. Go there, go there, and go there. It's very close, it's kind of transparent. Get there closer. Then you have to do it like this. We're doing it wrong, just a little bit. This position is bad. Keep it like this. We'll have to change, understand? If you can stay there a little bit more, it's better that we avoid changing."
1720.078,1773.098,"Do you know what I do when my mother comes home? What do I do when my mother comes home? Your mother will tell you. Yes, there is this detail. I even forgot about it. How did I forget about it? What is that purple thing there? A vase? Or is it the other side, transparent? It's on the other side. It's on the other side. It hasn't arrived yet, has it? I don't even know if it's still there. I think it's a little far away. It's not on the other side yet."
