start,end,text
0.622,26.611,The laparoscopic view shows the left lobe of the liver partially obscuring the surgical field during a cholecystectomy.
27.111,66.55,"The surgeon attempts to position a subxiphoid instrument beneath the left lobe of the liver to retract it while dissecting, and proceeds to detach the duodenal attachments."
67.05,111.581,"The surgeon begins dissection at the line of Riviera sulcus at the bottom of the gallbladder, opening the peritoneum near its junction with the liver bed. The gallbladder appears edematous due to previous cholangitis."
112.081,152.86,"The purposes of doing a cholangiogram in a case like this is number one, to confirm that there's no further debris in the duct, as well as to ensure that during your manipulation of the cholecystectomy that you didn't inadvertently push a stone down into the duct. You could argue that there's no significant need for an intraoperative cholangiogram during a lap chole after the patient had already had an ERCP with sphincterotomy and normalization of their LFTs."
153.36,223.955,"The surgeon dissects around the cystic duct, which is becoming visible, and makes an incision on the gallbladder wall. A 14-gauge angiocath is placed in the right upper quadrant below the costal margin. A balloon-tip catheter is inserted into the cystic duct, inflated, and used to perform a cholangiogram."
224.455,260.673,"The cholangiogram confirms proper identification of the cystic duct with no filling defects in the common bile duct. There is good flow into the duodenum and up the right and left common hepatic ducts. Following confirmation, the surgeon clips and divides the cystic duct."
261.173,345.688,"The surgeon dissects to expose the cystic artery, which is now visible and appears to bifurcate. The anterior limb of the artery is being isolated, while the posterior medial branch is observed during the dissection."
346.188,374.314,"And I'm going after that. Now that that's done, we can just go ahead and"
374.814,432.37,"The surgeon carefully removes the gallbladder from the liver bed, staying within the adventitial plane. The presence of edema aids in identifying the dissection plane, while avoiding puncturing the gallbladder to prevent spilling small stones."
432.87,454.713,"The surgeon moves the camera to a right upper quadrant trocar and introduces a retrieval bag through the umbilical trocar, which was used for gallbladder extraction."
