start,end,text
13.166,57.227,"The surgeon uses a Maryland dissector to separate the omentum from the gallbladder, revealing the underlying structures. The duodenum is visible with flimsy adhesions, which are being carefully dissected."
57.727,144.558,"The surgeon uses forceps to retract the gallbladder fundus, separating the body of the gallbladder from surrounding tissues. The duodenum is visible hanging down, with adhesions between the duodenum and Hartman's pouch being carefully dissected. Pericholecystatic fluid is present, aiding the dissection process."
145.058,242.683,"The surgeon encounters thickened adhesions obscuring the view of the common bile duct and Hartman's pouch. The duodenum is gently pushed down while fibrinous adhesions between the gallbladder and surrounding structures are carefully separated. The surgeon performs lateral dissection to clear the area, cautiously identifying vital structures such as the common bile duct, hepatic artery, and portal vein near the liver entry point."
243.183,330.799,"The surgeon identifies the common bile duct and notes the gallbladder positioned high. The cystic duct and artery are suspected to be present, but strong pulsations suggest the presence of the hepatic artery instead. The surgeon carefully separates regions around the epiploic foramen, avoiding the portal vein, and seeks to mobilize the gallbladder by finding the cleavage between the liver and gallbladder, encountering a frozen Calot's triangle."
331.299,460.826,"The surgeon cautiously dissects the inflamed gallbladder, avoiding the common bile duct, common hepatic duct, and cystic duct, which are difficult to differentiate visually. Pus is visible pouring out of the gallbladder during dissection. The surgeon uses a dissector to mobilize the gallbladder away from the liver fossa, creating a cleavage between the gallbladder and liver."
461.326,609.177,"The surgeon identifies the cystic artery, which is in an abnormal position distal to the cystic duct, and applies a clip using a clip applicator. The artery is mobilized, and pulsations from the hepatic artery are visible. The surgeon prepares to cut the cystic artery above the applied clip."
609.677,786.544,"The surgeon cuts the artery without applying a distal clip, using cauterization if bleeding occurs. A retractor is used to pull the gallbladder, revealing the fossa on the left side anteriorly. Thick adhesions are visible due to the patient's prolonged pain. The surgeon gently dissects between the gallbladder and liver, avoiding vital structures like the common bile duct and hepatic duct. A tooth grasper is used to hold the thick and slippery Hartman's pouch."
787.044,982.445,"The surgeon uses Maryland forceps to apply pressure and open the plane between the gallbladder and liver. Due to difficulty in separating the adhesions, scissors are used for sharp dissection to cut the adhesions between the gallbladder and liver. The gallbladder wall is opened, revealing a stone and pus. The surgeon holds the posterior wall of the gallbladder, pulling it towards the right side of the patient, and successfully builds a plane beyond the gallbladder with sharp dissection."
982.945,1098.316,"The surgeon uses tooth forceps to grasp a portion of the gallbladder wall that remains adhered to the liver. With scissors, the surgeon performs sharp dissection to separate the gallbladder fundus from the liver, while suction is used to clear blood and pus from the surgical field. The round fundus of the gallbladder is successfully dissected away from the liver, revealing the thick and white cystic duct at the bottom."
1098.816,1249.212,"The surgeon carefully dissects fibrous tissue near the bottom of the gallbladder, avoiding the common hepatic duct. The gallbladder is gently pulled down to expose the area for potential ligation, while the common bile duct is identified entering the liver. The surgeon uses scissors to demonstrate the anatomical structures and cautiously cuts the fascia."
1249.712,1412.015,"The surgeon carefully identifies the plane between the common bile duct (CBD) and the liver, detaching fibro-fatty tissue to locate the thick and wide cystic duct. The area is dissected all around, allowing for intracorporeal ligation using a Mars silk suture. The thread is introduced and positioned beyond the gallbladder, ensuring proper ligation of the wide cystic duct or sessile portion of the gallbladder."
1412.515,1580.053,"The surgeon performs intracorporeal ligation on the thick cystic duct, ensuring the ligature is positioned securely around the duct to prevent leakage. The cystic duct is brought down to the lowest portion of the dissection area, above the common bile duct and common hepatic duct, which are visible entering the liver."
1580.553,1768.843,"The surgeon uses Maryland forceps to create a loop with sutupak number one thread around the gallbladder. The Maryland forceps are cleared of tissue to ensure proper closure and grip on the thread. The surgeon applies significant force to tighten the knot, causing the gallbladder to turn blue, indicating successful ligation. The knot is secured above the common bile duct and common hepatic duct, with visible jerking motions as the knot is tightened."
1769.343,1866.679,"The surgeon checks the tightness of the ligation around the sessile gallbladder or thick cystic duct and cystic artery, ensuring it is secure. Scissors are used to leave about one centimeter of the ligation before removing the gallbladder, which is caught in fibrous tissue. The gallbladder is cut and removed from the body."
