start,end,text
0.841,91.084,"The surgeon places a stitch to stabilize the colon, then makes a longitudinal colotomy through the center of the anti-mesenteric border of the colon."
91.584,151.685,"The surgeon carefully excises the lipoma located on the posterior mesenteric surface of the colon, maintaining dissection within the submucosal plane. The defect created by the excision is closed to ensure proper healing."
152.185,223.402,"The surgeon runs the suture along the colotomy site and then back, preparing to close the colon wall horizontally to avoid narrowing the lumen. A loop in the suture is corrected to ensure the closure extends beyond the corner, preventing inward folding of the tissue."
223.902,338.863,"The surgeon places a stay suture on the medial side of the colon and proceeds with the second layer of suturing using 2-0 PDS. The surgeon prepares for the sigmoid resection, opting for a lateral to medial approach to avoid the retrorectal space and the mesh anchored at the sacral promontory."
339.363,391.722,"The surgeon visually identifies the ureter and gonadal vessels within the pelvic region, avoiding the sacral copeplexi mesh while preparing for the next steps in the procedure."
392.222,454.223,"The surgeon separates the sigmoid colon from the left adnexa, revealing the mesh from the vagina on the posterior aspect of the bladder flap. The mesh extends over the anterior rectum to the sacral promontory, with visible proline mesh. The surgeon proceeds with lateral mobilization."
454.723,542.915,"The surgeon uses a vessel sealer to continue dissection over the right kidney, passing the previously excised lipoma near the splenic flexure. The surgeon avoids medial to lateral dissection or high ligation of the inferior mesenteric artery to prevent entering the retrorectal space, instead hugging the bowel and dissecting through the mesentery to create a proximal window and proceed down to the upper rectum."
543.415,639.015,"The surgeon navigates through the thick, diseased mesentery, clearing overlying fat to reveal the mesh on the anterior rectum. The distal margin is chosen where the epiploic appendages have ceased, and the surgeon cleans off the distal margin."
639.515,694.166,"The surgeon divides the distal margins and opts for a standard extraction using a fan in steel incision, avoiding transrectal extraction due to concerns about prior surgery and mesh. The surgeon begins sewing a two-layer anastomosis by joining the posterior staple lines."
694.666,759.138,"The surgeon performs the inner layer of the anastomosis using a 3-0 V-Loc suture, taking full-thickness bites along the anterior row. Bleeding from the staple lines is visible, indicating good blood supply. The surgeon then proceeds to sew the second anterior layer using a 2-0 PDS suture."
759.638,800.121,"The surgeon takes seromuscular bites to bring the serosa of the proximal and distal bowel over the inner layer, completing the outer layer of the anastomosis."
800.621,867.522,"The surgeon locates the corner of the bowel where the original stay suture is placed, using it to lift and stabilize the tissue while sewing towards it. The suture is tied to the original stay suture, completing the anastomosis."
868.022,897.157,"The surgeon performs a leak test on the anastomosis, observing no bubbles, indicating a successful seal. The lipoma is visible, along with a small piece of epiploic fat. The procedure concludes without the placement of drains."
