start,end,text
4.168,16.578,Good afternoon. My name is Ann Chung. I'll be presenting a case from the University of North Carolina. I'd like to thank SAGES and our moderators for this opportunity to present. I have no disclosures.
17.078,66.565,"This is a case of malrotation in an adult for which we performed a laparoscopic LADS procedure. Sorry. Just a little bit of background. Intestinal malrotation is a congenital condition caused by a rest of abnormal rotation of the gut during fetal development. In normal development, the primary intestinal loop is pushed out into the area of the yolk stack and begins a normal rotation of the bowel twisting ninety degrees counterclockwise. During weeks eight to ten of gestation, the loop then returns into the abdomen, and as it returns, there is an additional rotation of a hundred and eighty degrees counterclockwise. Any interruption of this pathway can lead to an aberrant location of the intestines, formation of LADS bands, and a shortened mesentery. This abnormal anatomy can lead to issues with volvulus and ballast ischemia."
67.065,109.766,"There are various anomalies of gut rotation with the most common types being non-rotation and mal-rotation. In non-rotation, The primary loop of intestine does not rotate when it returns to the abdominal cavity, thus the small bowel is located on the right, the colon is located on the left. There's less risk of volvulus with this type of variation. With malrotation, which is what we commonly see clinically, the duodenal jejunal limb is non-rotated. The cecum is partially rotated and fixed in the upper abdomen by LADS bands, and these LADS bands can cross the duodenum and cause extrinsic compression and obstruction of the duodenum. In this situation, these patients tend to present commonly with volvulus."
110.266,167.787,"Malrotation is typically diagnosed in childhood, although the incidence of diagnosis in adults is reportedly as high as forty percent. Adults tend to have a chronic indolent course with intermittent colicky abdominal pain and vomiting. It is more common in children to present acutely associated with volvulus. The gold standard for diagnosing malrotation is an upper GI series, but a CT scan is also commonly used. The treatment for intestinal malrotation is a LAS procedure, which can be performed laparoscopically or open. The steps for the procedure are as follows. If there is a volvulus present, then the bowel is rotated counterclockwise. Then the LAS bands that run between the cecum, duodenum, and mesentery are divided. An appendectomy is performed as part of this procedure. and the procedure is completed by placing the small bowel on the right and the colon on the left. Currently, the laparoscopic approach is most commonly undertaken and has been shown to be as safe and effective as the traditional open reproach in both children and adults."
168.287,203.962,"Our case is a fifty-four year old male who presented to our clinic with a history of chronic intermittent abdominal pain and no prior abdominal surgeries. He underwent a CT scan and was found to have intestinal malrotation with small bowel wall thickening concerning for intermittent volvulus. Given his symptoms and imaging consistent with malrotation, we offered him a laparoscopic LADS procedure. This is his CT scan, just a couple of cuts, and you can see that he's got intestinal marrow and he's got some small bowel wall thickening on some of his loops of small bowel."
204.462,249.172,"Upon entering the abdomen, the surgeon identifies the cecum in an abnormal location in the right upper quadrant and retracts it medially. The right colon is mobilized along the white line of Toldt towards the hepatic flexure. The appendix is identified in a retrocecal location, with the right ureter lying just lateral to it. Adhesions surrounding the appendix are lysed, revealing the psoas muscle posteriorly. The appendix is positioned over the inferior vena cava and the duodenum. The appendectomy is completed, and the appendix is removed using an endocatch bag."
249.672,293.783,"The surgeon flips the right colon medially to expose the duodenum, revealing adhesions or LADS bands connecting the duodenum to the retroperitoneum and colon. Interloop adhesions causing kinking of the bowel are visible and are divided using a combination of blunt and electrocautery dissection."
294.283,309.918,"The surgeon identifies adhesions between the duodenum and the retroperitoneum, with the duodenum overlying the inferior vena cava (IVC). These adhesions are carefully dissected away."
310.418,401.345,"The surgeon completes the mobilization of the right colon by opening the gastrocolic ligament at the mid-transverse colon and dividing it towards the hepatic flexure. The right colon is flipped medially, exposing the duodenum and the head of the pancreas. Adhesions between the duodenum and mesentery are dissected using blunt and electrocautery techniques. A fatty band adhered to the terminal ileum overlying the duodenum is identified and divided to relieve obstruction."
401.845,442.312,"The surgeon runs the small bowel proximally towards the ligament of Treitz, encountering adhesions from the bowel to the root of the mesentery. These adhesions are carefully divided using electrocautery."
442.812,484.53,"After taking down the adhesions, the surgeon broadens the mesentery, a crucial step in the Ladd's procedure. The staple line from the appendectomy is visible, aiding in identifying the colon and small bowel. The small bowel is positioned on the right and the colon in the left upper quadrant to ensure proper mesenteric broadening."
