start,end,text
1.735,22.831,"The objective of this video is to show the interest of the hydro-dissection which greatly facilitates the dissection of fibrous volumes of more than fifteen centimeters. I thank Raja, my instrumentalist, and Essia, my thinker, who helped me during this intervention."
23.331,62.048,"A large fibroid, approximately one centimeter in length, is visible occupying the entire fundic region of the pelvis. The surgeon prepares for vascular control of the uterus, aiming to clip the uterine arteries at their origin, despite the fibroid obstructing access to the pedicle."
62.548,101.921,"The surgical team attempts to access the retroperitoneal space, with aides treating the annex to create space. The fibrome is visibly pressing against the external iliac vessels, complicating the dissection as the deep-seated artery is obscured by the fibrome."
102.421,149.962,"The surgical assistant applies traction on the trunk and heterovary ligament in an attempt to locate and clip the artery. Despite efforts, the artery remains elusive, prompting the decision to increase uterine mobility by sectioning the upper ligament. This maneuver allows for the discovery of the umbilical artery at the parietal level, facilitating further exploration and identification of the target artery."
150.182,213.273,"The surgeon accesses the retroperitoneal area with ease, revealing the iliac vessels, including the artery and vein. The umbilical artery is clearly visible, having been elevated for better access. The surgeon follows the artery to locate and dissect the vessel detaching from it, noting the pulsating nature of the vessel. The uterine artery is identified and clipped after increasing exposure."
213.773,235.83,These are small tips to know that allow to drastically decrease the blood supply to the uterus and therefore reduce the risk of hemorrhaging and it also allows to get familiar with this region which is in general for beginners surgeons quite complex to master.
236.33,300.097,"The assistant pushes the uterus to the left, allowing the surgeon to open the retroperitoneal space by cutting the round ligament. Despite the fibroid's volume, the surgeon uses one hand to manipulate the round ligament, pulling it to increase exposure and locate the umbilical artery."
300.217,342.738,"The surgeon identifies the right uterine artery by its pulsating nature and clips it. The pararectal and paravesical fossae are developed, and the intervention begins using bipolar energy. A single incision is made to reach the fibroma plane, ensuring the entire capsule is coagulated."
343.238,427.625,"The surgeon performs hydro dissection by injecting water between the fibroma and its capsule, separating the fibroma from its myometrial attachments. The assistant pushes water into the space while the surgeon coagulates surrounding tissues, gradually pulling the fibroma away from the uterus. The fibroma is visibly detached from the myometrial mass as the dissection progresses."
428.125,485.149,The LED assists in traction while the surgeon performs hydrodissection to separate the fibroids from the myometrial tissue. The helioscopic position clamp is placed close to the LED to enhance traction force. The surgeon coagulates the well-visualized pericapsular vessels during the procedure.
485.229,548.199,"The surgeon pulls in various directions to expose large vessels under tension, which are coagulated to prevent bleeding and maintain a clear surgical field. The fibroma is large, making laparoscopic intervention challenging, but the gliding plane between the fibroma and healthy myometrium is clearly visible with the aid of liquid."
548.419,638.121,"The surgeon regulates the pericapsular vessels under direct visualization, using water to enhance the dissection plane as the fibroma is gradually nucleated. The uterine artery clippage aids in the procedure. A vessel is coagulated at the contact of the uterus. Trochars are positioned higher than usual, approximately six to eight centimeters above the umbilical cord. Once more than fifty percent of the fibroma is enucleated, the miomasis mass is displaced towards the left hypochondriac region, allowing for the remaining fibroma to be sectioned and separated from its myometrial attachment after coagulation."
638.621,708.472,"The remaining small portion of the fibroma is positioned in the left hypochondriac region, occupying the space. The surgical field shows a mix of blood and serum, with minimal bleeding due to prior uterine artery clipping. The surgeon uses a Vicryl-I suture with a needle number forty-five to approximate the edges of the uterine incision, ensuring hemostasis by invaginating the tissue approximately three to four centimeters on each side."
708.972,774.187,"The surgeon performs rapid intracorporeal suturing to achieve hemostasis, invaginating the uterine tissues to prevent bleeding as the uterus begins to revascularize. The sutures are placed quickly to counteract the limited duration of the uterine artery clippage effect."
774.687,908.627,"The surgeon passes the suture point through the tendons at the bottom of the uterine crater, pulling from one end to the other to achieve effective hemostasis. Vicryl A sutures are used to create tight knots parallel to the hystereotomy, ensuring the suture area does not necrose. The assistant invaginates the uterus, and the intracorporeal knot is tightened quickly to prevent bleeding and ensure proper healing."
909.127,1001.853,"The surgeon completes the knot, ensuring the tissues are tightly skeined, and checks for soft areas indicating potential hematoma. Additional sutures are applied to achieve a firm, healthy, ischemic tissue verge. The myomectomy and fibroma suturing are nearing completion, with the assistant pushing and pulling to invaginate the tissues. The hysterectomy scar is entirely intraperitoneal, minimizing post-operative adhesion risk. Large fibromas are chopped inside an endoscopic bag with a capacity of approximately 1200 cc."
1002.353,1040.852,"And you have to take your time, the bruising of this mass took us a little more than forty minutes, so you have to be patient, you have to bruise slowly, and it's not about trying to make speed records, but that's the whole point of this surgery. that these patients come out the next day. Big advantage. With all the advantages of laparoscopy. So here is the final aspect of this surgery. And I hope that this hydrodissection technique will be useful for our friends who want to give themselves to this type of surgery. I remind you."
