start,end,text
17.222,71.748,"Upon accessing the abdominal cavity, the surgeon explores for metastatic disease. The lesser sac is identified and entered, providing visualization of the pancreas. Dissection of the porta hepatis begins, and the gastrodontal artery lymph node is removed, revealing the take-off of the gastrointestinal artery. The artery is isolated and skeletonized, with care taken to avoid avulsion of the superior anterior pancreatic uterine artery. Two medium surgical clips are applied proximally and distally to ligate the gastrointestinal artery before division with an energy device."
72.248,117.204,"The surgeon identifies and frees the common bile duct from surrounding connective tissues. Attention is directed to the inferior pancreatic margin, where the superior mesenteric vein is carefully identified. Dissection is performed along the anterior surface of the superior mesenteric vein, separating the posterior aspect of the pancreatic neck from the superior mesenteric vein and portal vein. The tunnel is visualized with magnification using laparoscopic techniques."
117.704,174.049,"The surgeon identifies the duodenum and performs an extended Cocker maneuver to medialize it. The gallbladder is then dissected, with surgical clips applied to control the cystic duct and artery. An alcohol cystectomy is performed using standard laparoscopic techniques."
174.549,224.476,"The surgeon transects the stomach just proximal to the pylorus, ensuring not to staple across the pylorus itself. The pancreatic neck is divided along the previously created pancreatic tunnel, with the pancreatic gluteal arteries controlled using an energy device for hemostasis. The pancreatic duct is identified, and a pituitary filling tube is inserted. The common bile duct is secured with a surgical bulldog clamp and transected using electrocautery."
224.976,297.241,"The surgeon mobilizes and divides the jejunum, holding the two free ends together with a stay suture to facilitate jejunal rotation under the mesenteric vessels. The duodenum is then mobilized from the ligament of Treitz and its retroperitoneal attachments, allowing for safe rotation of the duodenum and jejunum under the mesenteric vessels."
297.741,322.539,The surgeon uses a harmonic scalpel to carefully separate the ansenite process and remaining pancreatic tissue from the superior mesenteric artery. The Whipple specimen is then safely removed through the umbilical port using a laparoscopic tissue bag.
323.039,474.018,"The free end of the jejunum is positioned near the pancreatic remnant for an end-to-side pancreaticojejunostomy. The surgeon constructs the posterior row of the anastomosis using a running V-lock suture. A jejunotomy is performed to facilitate a duct-to-mucosa anastomosis. The pancreatic duct is secured to the jejunal mucosa with fibro-proline sutures, and a stent is passed through the jejunal defect. The duct-to-mucosa anastomosis is completed with three interrupted fibro-proline sutures."
474.518,637.537,"The surgeon completes the interior row of the pancreaticojejunostomy anastomosis using a running four-row V-lock suture. The bulldog clamp is removed, and the common bile duct is gently dilated. A jejunotomy is performed to facilitate a ductomucosal jejunostomy, with the posterior row of the anastomosis constructed using three interrupted photomicro sutures."
638.037,726.489,"A pediatric feeding tube is inserted into the common bile duct and threaded into the jejunum as a temporary stent. The surgeon completes the anterior row of the anastomosis. A jejunal loop is positioned near the gastric remnant for an anticholic gastrojejunostomy, which is achieved using a stapler for the anastomosis. The enterotomy sites are closed with interrupted silk sutures."
726.989,757.173,"The surgeon irrigates and drains the abdominal cavity, inspecting for leaks or bleeding. Two closed suction surgical drains are placed: one anterior to the choledochojejunostomy and one posterior to the pancreaticojejunostomy. The abdominal wall fascial defects are closed using a Carter-Thomason needle suture passer."
