start,end,text
9.778,70.545,"The surgeon demonstrates a robotic tap umbilical hernia repair on a small two-centimeter hernia with incarcerated omentum. The peritoneum and posterior rectus sheath appear thin, revealing the rectus muscle beneath. A preperitoneal plane is identified, and the transverse fascia, appearing as a wispy, cobweb-like structure, is visible between the peritoneum and posterior rectus sheath."
71.045,142.497,"The surgeon carefully peels down the transverse salus fascia, leaving few blood vessels on the posterior rectus sheath, indicating the correct plane. The left and right hands work in concert to mobilize the thin peritoneum flap without tearing it. As the dissection progresses cephalad, the preperitoneal fat becomes visible, but the peritoneum is more adherent and the posterior rectus sheath appears very thin."
142.997,225.057,"The surgeon uses a combination of blunt pushing with scissors, active cutting with cautery, and snipping without cautery to manipulate the peritoneal flap. The peritoneum and posterior rectus sheath are thin, allowing visibility of the rectus muscle. The surgeon carefully dissects the preperitoneal fat, aiming to maintain the plane without perforating the peritoneum. The left hand remains stationary while the right hand stretches the peritoneum, facilitating entry into the preperitoneal plane in the falciform region."
225.557,299.68,"The surgeon creates a wide opening into the flap, carefully navigating through the falciform fat while staying anterior to the fat. The ligamentum teres and umbilical ligaments are brought down. Caution is exercised to avoid excessive cautery near the diastatic linea alba to prevent weakening or causing an iatrogenic hernia."
348.936,432.999,"The surgeon navigates to the other side of the preperitoneal fat, aiming to stay anterior to the transverse salus fascia. Using a scissor turned into a right angle, the surgeon pushes to enter the pre-transverse salus fascia layer, creating a pocket for a twelve by twelve centimeter mesh. Blood vessels are visible coming off the posterior rectus sheath."
433.499,505.926,"The surgeon demonstrates a pushing technique from the posterior rectus sheath onto the peritoneum, using two graspers to perform a swimming maneuver. This technique involves one grasper pushing up and the other pushing down to maintain the correct plane without thinning the peritoneum or posterior layer. The surgical field is prepared for a fourteen by fourteen centimeter mesh, with external markings guiding the flap creation to ensure adequate mesh coverage."
506.026,595.368,"The assistant cuts a 15x15 cm Bard soft mesh into a 14x14 cm piece with rounded corners. The surgeon uses a 12-inch V-Lock 180 suture, which is not permanent, to secure the mesh. The assistant applies pressure at the base of the umbilicus to maintain its appearance."
595.868,686.673,"The surgeon uses their right hand to pull the sutures perpendicular to the tissue while the left hand braces, effectively judging tension without tearing the tissue. The abdominal wall shows movement as the bedside assistant squeezes the abdomen to aid in bringing the defect together. The surgeon runs the suture back two or three times to lock it and prevent unraveling. The mesh is prepared by the bedside assistant as the suturing is completed."
687.173,763.653,The surgeon repositions the mesh within the surgical field and secures it with four stitches at the corners to the posterior rectus sheath. Care is taken to avoid placing sutures in the diastatic area to prevent potential recurrence.
764.153,808.639,"The surgeon demonstrates the placement of a large mesh with significant overlap around the umbilical hernia repair, ensuring no fixation to the diastasis. A nine-inch 3-0 V-Lock 180 suture is used to secure the mesh, with a visible flap providing a straightforward closure."
