start,end,text
145.722,230.401,"The surgical team has placed the camera port three centimeters above the umbilicus. The right robotic port is positioned eleven centimeters to the right at the same level as the umbilicus, while the left robotic port is ten centimeters to the left at the same level. An air seal port is located three centimeters above the anterior right spine, and a mirrored fifty millimeter port is three centimeters above the left anterior spine, utilizing a port-in-port technique. The fifty millimeter port is used for specimen retrieval and stapling for the posterior neobladder. An additional twelve millimeter assistant port is situated between the right robotic port and the camera port. In total, there are four robotic ports and two assistant ports, with one robotic port designated for the fourth arm to handle the specimen bag and intestinal stapling."
230.901,309.948,"The surgeon has completed dissection of the right ureter, revealing two dilated ureters due to the advanced tumor on the right side. The ureters run parallel and converge at the bladder level. The surgical team is now beginning dissection on the left side, starting with the sigmoid colon. The tumor is primarily located on the right side, near the bladder neck, necessitating caution during cystectomy to avoid proximity to the tumor, especially since the patient is scheduled for a neobladder reconstruction."
310.448,427.372,"The surgeon identifies the left ureter, which appears smaller and more normal compared to the dilated ureters on the right side. The internal and external iliac arteries are visible, and the surgeon notes the importance of preserving circulation while dissecting close to the bladder. The surgical field is prepared for future lymph node dissection."
427.872,529.85,"The surgeon navigates around the female bladder, which is positioned more laterally compared to the male bladder, exercising caution during dissection. The broad ligament is exposed, and the ureter is released down to this area, allowing for identification on this side."
530.35,605.752,"The surgeon clips the left ureter, using a suture to lift it, while the artery is visible nearby. Both ureters have been dissected, and the procedure is transitioning to the cystectomy phase, beginning with the removal of the uterus."
606.252,750.781,"The surgeon identifies the anatomical landmarks, including the ureters and bladder, and creates a hole in the vagina for orientation during the cystectomy. The ovarian vessels are ligated using a ligature, and the lateral pedicle is dissected down, moving lateral to the umbilical ligament."
751.281,881.817,"The surgeon identifies the umbilical ligament and moves laterally, revealing a medial hernia in the patient. The hernia is exposed and manipulated to come out. The surgeon proceeds laterally towards the endopelvic fascia, ensuring the bladder remains attached at the top to prevent it from obstructing the surgical field. The pelvic bone and pelvic fascia become visible as the dissection progresses."
882.317,950.999,"The obturator fossa is visible, with the obturator nerve identifiable within it. The surgeon uses a ligature to divide the round ligament. The umbilical ligament is observed extending internally, and the surgeon follows its path."
951.499,1105.594,"The surgeon places a clip on the internal iliac artery to identify it during dissection. The umbilical ligament and superior vesicle artery are visible, and both are clipped simultaneously. The ureter is also visible, and the surgeon applies a ligature to secure it."
1106.094,1222.243,"The surgeon elevates the uterus, using a ligature to approach the opening of the vagina. A sponge stick is visible, and the surgeon navigates laterally, encountering large veins. Clips are applied to manage the veins, and excess fat is trimmed to clear the surgical view."
1222.743,1380.957,"The surgeon applies clips to large veins and uses a ligature to secure them. The vagina is opened, and the surgeon carefully navigates the lateral side, avoiding proximity to the bladder due to the tumor location. The surgical field shows the lateral side of the vagina being lifted for oncological reasons."
1543.425,1642.463,"The surgeon moves laterally to the umbilical ligament on the left side, which is considered better for tumor management. The dissection progresses downward, revealing the bone and beginning to expose the bladder."
1642.963,1817.676,"The surgeon follows the umbilical ligament, revealing the obturator fossa, obturator nerve, and obturator artery on this side. The pudendal nerves are positioned laterally, and the surgeon applies pressure to preserve them. The umbilical ligament is visible, and the first artery is identified for dissection."
1818.176,1957.03,"The surgeon applies a clip to the veins and uses a ligature near the uterus and vagina. The vagina is visible on one side, and the ureter is seen coming into view. The surgeon manipulates the structures with a fourth arm to improve visibility, focusing on preserving the nerves that run laterally into the vagina."
1957.11,2128.122,"The surgeon places a clip on the tissue, carefully navigating the female anatomy where the bladder sits more laterally than expected. The bladder is lifted to spare the neurovascular bundle, which is positioned similarly to the male prostate. The vagina is visible as the surgeon avoids going too far down on the side."
2128.622,2337.717,"The surgeon carefully maneuvers to avoid opening the vagina on the left side, elevating the tissue to spare important nerves. The dissection follows the lateral surface of the vagina, contrasting with the deeper approach on the right side. The surgeon identifies a plane to move the vagina down while preserving its integrity."
2338.217,2584.733,"The surgeon carefully dissects the bladder, aiming to visualize the meatus and perform a urethral dissection. The urachus is divided, and the peritoneum is opened. The anatomy on the left side is more standard compared to the right. The catheter is manipulated to visualize the urethra, revealing the bladder neck and a tumor on the right side, indicating proximity to the bladder neck."
2773.218,2962.5,"The surgeon carefully pulls the catheter down to visualize the urethra and vaginal wall, ensuring the catheter is positioned below the tumor on the right side. The tumor is visible on the right side, but not too close to the major structures. The surgeon prepares for the neobladder construction by dissecting under the bladder neck and plans the suture line on the vagina, taking care with the anastomosis placement."
2963,3314.026,"The surgeon cuts the vaginal wall, preparing for the next steps in the procedure. The catheter is removed, and a needle driver with a V-Lock suture is prepared for use."
7679.127,7997.064,"The surgeon positions the intestine and performs an anastomosis using a V-lock suture, ensuring the tissue is held in a favorable position for quick suturing."
7997.164,8302.456,"The surgeon performs intracorporeal robotic cystectomy, focusing on suturing near the anastomosis close to the mesenteric border. The catheter is adjusted, and suction is used to improve visibility in this delicate area, ensuring a watertight closure due to limited serosa."
8302.956,8710.06,"The surgeon sutures on the side, moving downwards and then to the left, to accommodate the longer Studer pouch. The suturing progresses to fold the intestine into a spherical shape, forming a neobladder. A stay suture is used to guide the closure of the anterior half, while stents are placed in the other half."
8710.56,9114.961,"The surgeon performs a gentle suture on the neobladder reservoir, ensuring a watertight closure. The surgical team discusses the incidence of night incontinence associated with the reservoir, noting that it is similar to open surgery outcomes. The surgeon emphasizes the importance of patient coaching for continence management."
9115.461,9475.409,"The surgeon prepares to place three stents due to the presence of an extra ureter, using a 5-0 PDS suture and needle driver. The anterior part of the Studer neobladder is partially closed, and the surgeon adjusts lighting to improve visibility for suturing side to side."
9475.909,9853.326,"The surgeon carefully handles the ureter using a non-touch technique while preparing for anastomosis. The chimney is opened, and excess mucosa is removed to improve visibility. The serosa is exposed, and the needle driver is positioned in the right hand. A stent is inserted in the midline, and the catheter is adjusted and filled with 10 cc's to ensure proper placement. The procedure involves placing the stent and completing the anastomosis."
9853.826,10142.44,"The surgeon removes the guide wire from the left side and places two similar catheters on the right side. The stent is positioned in one of the ureters, while the other ureter does not have a stent. The surgeon ensures the correct placement of the stent in the right ureter, with one stent visible on the left, one in the middle, and one on the side."
10142.94,10438.389,"The surgeon uses a barbed suture to run along the side of the ureter, transitioning from outside to inside for easier handling."
10438.889,11101.832,"The surgeon uses scissors to cut the ureter while preserving adjacent tissue to lift the ureters. The ureter is positioned to be visible on one side. Suction is applied to clear the area, revealing a suture that is not running correctly. An extra stitch is placed to secure the suture, followed by cutting the left ureter and applying a V-lock suture."
