start,end,text
29.211,101.908,hello everyone so today we're going to talk about a total laparoscopic small bowel anastomosis that we did in a three-year-old girl child had presented with an incidentally detected duplication cyst and that's what you can see the lump in abdomen so this was the position and i was standing at the foot end of the patient the camera port was placed in the suprapubic position so that's to give adequate space to me and as you can see that's a large thick walled cyst which is now occupying the right hypochondrium of the patient So the appropriate instrument ports were placed and I think the first thing that we did because it was a cystic structure is to aspirate it and start de-roofing it. I pardon the loss of footage that we had in the middle. but apart from this we didn't really do much so the initial plan was uh that i would uh de-roof the cyst and and do a near total excision and and when you're doing something like this i think what works really well for you is the fact that if you are able to use a vessel sealing device it makes your dissection that much more cleaner that much more precise and also prevents unnecessary bleeding and makes the field messy
102.408,214.335,"The surgeon uses a vessel sealing device to carefully dissect the roof of the duplication cyst away from the mesentery, aiming to preserve as much of the mesentery as possible. The mesenteric vessels are visible at the bottom of the surgical field. A globular solid structure, later identified as a malformed infected node, is excised from the mesentery. The surgeon enucleates this structure without damaging surrounding tissues."
214.835,295.725,"The surgeon performs a laparoscopic complete small bowel anastomosis in a pediatric patient. After removing the duplication cyst, a thorough wash reveals a devascularized segment of bowel due to mesenteric excision. The surgeon decides to excise the affected bowel segment."
296.225,356.899,"The surgeon performs an end-to-end anastomosis on the ileum, ensuring proper orientation of the mesentery to prevent twisting. A vessel sealing device is used to excise approximately six inches of bowel, minimizing bleeding during the resection."
357.399,440.48,"The surgeon uses a vessel sealing device to excise the mesentery and open the distal bowel lumen, noting some expected bleeding. A hitching stitch is placed on the medial margin of the bowel, using an outside-in, inside-out technique, to support the anastomosis."
440.98,543.816,"so the whole purpose of demonstrating this video is to show you that even though you're doing laparoscopic surgery you should be following surgical principles if you follow the surgical principles your outcomes are going to be the same then the approach does not matter whether you are using an open approach whether using a laparoscopic approach or a robotic approach The biggest criticism like I said numerous times in the past about minimal access surgery was that it causes the outcomes to be not as good as open surgeries. But then probably they were compromising their principles somewhere. here we don't do that and as far as possible like I said I'm going to do this anastomosis exactly in the same way that I would have done an open anastomosis so that's the cornel stitch you confirm the lie of the bowel that yes both the ends can be seen medially and then you proceed with that now if some of you must have observed this Maryland forceps doesn't look like a normal Maryland forceps and it's not actually it's a custom mid forceps that we have got and you can see that it has serrations on the outside Now that helps in getting a grip on tougher tissue where I wish to dissect in. So this is what we call a dissecting Maryland. It's been developed by us in association with Endosys International who make most of our instruments and get in touch with me or them if you wish to have these forceps. These are all custom made five millimeter, twenty centimeter instruments mind you. They are not long instruments."
544.316,650.156,"The surgeon begins suturing the posterior layer of the bowel anastomosis using continuous interlocking sutures, ensuring the inclusion of the serosa while minimizing mucosal involvement. Each stitch is carefully locked to prevent laxity, maintaining the integrity of the suture line."
650.656,792.635,"The surgeon completes the posterior layer of the anastomosis using interlocking sutures, leaving the suture long without tying it off. A fresh suture material is used to begin the anterior layer from the medial end, ensuring the lumen is not constricted by using separate suture lines for the anterior and posterior layers. The surgeon carefully manipulates the mucosa to minimize its bulk and prevent pouting, while invaginating it into the lumen and stitching through the cirrhosa."
793.135,932.09,"The surgeon completes the two-layer anastomosis of the small bowel, specifically the jejunum or ileum, by carefully managing multiple suture threads. The medial cornel stitch and distal posterior layer threads are visible, along with the anterior layer thread. The surgeon ties knots to connect the posterior and anterior suture lines, ensuring proper orientation and avoiding entanglement. The left hand predominantly maneuvers the suture around the needle holder to begin the second layer, which consists of interrupted zero muscular stitches. Excess threads are trimmed to prevent clutter, and the mucosa is buried to finalize the anastomosis."
932.59,1024.821,"The surgeon completes the closure of the mesenteric defect following the small bowel resection. The surgical field is washed thoroughly, and a drain is placed in the right hypochondrium. The completed anastomosis is visible."
