start,end,text
0.723,40.611,"Hello, I'm sharing a sigmoid resection for diverticulitis. Pretty similar to prior videos that you've seen of mine. In this video, I actually show more of the lateral dissection. Reason being, I found the retroperitoneum to be very fibrose and sticky and the lateral dissection was a little bit more challenging than normal. So I am starting with my typical medial to lateral. Um, there are scenarios where I'll do a lateral to medial, but for most I'll do a medial to lateral and that's what I'm doing here."
41.111,92.195,"The surgeon skeletonizes the superior hemorrhoidal artery by creating a window around it, followed by a brief medial dissection. The retroperitoneum appears sticky, prompting a switch to lateral dissection."
92.695,139.384,"The surgeon marks the proximal margin of the colon, indicating the intended resection boundary. The retroperitoneum along the white line to the colon appears highly vascular and does not separate easily during dissection."
139.884,192.678,"The surgeon performs a lateral mobilization of the colon, using a vessel sealer to dissect between Girota's fascia and the mesentery, progressing towards the spleen. The splenic flexure is selectively mobilized for length after the mesentery is completely divided."
193.178,265.53,"The surgeon addresses omental adhesions attached to the left anterior abdominal wall near the splenic flexure, removing them to expose the area for dissection. The standard port setup for sigmoid resection is visible, providing access for lateral mobilization towards the splenic flexure. The spleen is visible in the surgical field as the surgeon repositions for a better view."
266.03,325.079,"The surgeon continues mobilizing the mesentery from the kidney, allowing the colon to swing medially for improved exposure at the splenic flexure. The view is adjusted by moving from the lower to the upper surgical field."
325.579,414.42,"The surgeon performs dissection towards the area affected by diverticular disease, encountering a sticky region where the colon covers the left myopectenial orifice over the internal ring. As the colon is brought down, an incarcerated hernia containing colon and epiploic fat is revealed. The surgeon attempts to connect the lateral and medial dissected spaces."
414.92,447.45,"The surgeon uses ICG to visualize the ureters, ensuring they are not in the dissection path. The dissection reveals scarring between the colon and the left dome of the bladder, as well as the left myopectineal orifice. An incarcerated hernia is visible in this area."
447.95,520.806,The surgeon uses suction to clear smoke from the surgical field while working on reducing the hernia involving the colon. The assistant vents a port to manage smoke accumulation during the procedure.
521.306,588.042,"The surgeon removes fat from the colon and the myopectineal orifice, addressing the last attachments to the left pelvic sidewall. The dissection progresses deeper into the pelvis, revealing adherence between the sigmoid colon and the rectum, suggesting possible colorectal fistula, which is further explored."
588.542,698.26,"The surgeon is in the left-sided total mesorectal excision (TME) plane, unfolding fatty tissue without bowel involvement to determine the distal margin. The proximal margin is taken straight up to the bowel wall, and the colon is cleaned at the distal margin."
698.76,803.327,"The surgeon checks the ICG fluorescence as preparation is made to divide the colon proximally. An intracorporeal anastomosis is performed for benign disease, with preference for sewing. The distal division follows, and the anastomosis is completed. The surgeon creates a proctotomy and colotomy, sewing the inner layer with a three-oh locking suture, taking full thickness bites towards the patient's left."
803.827,879.174,"The surgeon begins sewing the inner suture towards the patient's right, placing stitches precisely. Using either hand for optimal angle, the surgeon brings the two corners together by canalizing over the top, tying the stitches together."
879.674,942.759,"The surgeon sews another layer of 2-0 PDS sutures to imbricate the inner layer, tying it to one of the originally placed 3-0 silk stay sutures, completing the anastomosis. A leak test is performed. The surgeon then closes the peritoneal opening of the hernia as a temporary measure to prevent any tissue from entering during recovery."
943.259,966.274,"The surgeon performs a leak test on the anastomosis, which shows no leakage. The specimen is extracted through a Pfannenstiel incision."
