start,end,text
13.611,86.21,"I'm Sang Lee. I'm one of the colorectal surgeons here at USC. This is a seventy-year-old male who presented with two synchronous polyps, one in the distal transverse colon and one in the sigmoid colon and also very, very large polyps throughout the colon which could not be taken out endoscopically. So we decided to perform laparoscopic total colectomy and iliorectal anastomosis. Unfortunately, the patient had two other very, very large pedunculated polyps also in the rectum. So what we decided to do was, once we transected the sigmoid colon, We, through the colotomy, we were able to perform polypectomy to save additional five to eight centimeters of the sigmoid colon. So we ended up in an upper rectum. So we were able to preserve about twenty centimeters of the large intestines so that bowel function will be a little bit better."
86.71,189.977,"Yeah, fashion. He was sticky. Look at the spine. Kelly? Oh, wow. Gas on. All right, let's put one here. Is this going to be twelve then? No, these are five. Five still? They're all fives. Can you go ahead and bring the other camera? I did the page in here first. Wow, that barely pushed to go in."
190.477,245.498,"The surgeon visually inspects the liver and gallbladder, confirming no evidence of carcinomatosis. The terminal ileum is positioned to enter the pelvis. The duodenum and pancreas are identified, along with the middle colic vessels and the superior mesenteric artery (SMA). The iliacolic vessels are also noted."
245.998,346.943,"The surgeon identifies the right colic artery branching from the ileocolic artery, with the appendix visible on the right side. The ureter is seen vermiculating in a thin patient. The greater omentum is lifted over the liver to expose the right colon mesentery. The ileocolic vessel is placed under tension, and a window is scored inferior to it for instrument insertion. Medial to lateral dissection is performed, carefully sweeping the retroperitoneum away from the paper-thin mesentery."
347.443,405.777,"The surgeon performs a gentle dissection around the duodenal sweep, carefully pulling up the thin tissue with one hand while sweeping down with the other, resembling a breaststroke motion. The dissection progresses underneath the colon, requiring delicate handling to avoid puncturing the fragile tissue."
406.277,548.285,"The surgeon divides the ileocolic vessel using an energy device, while holding the transverse colon mesentery under tension. The duodenum is gently swept off the vessel, revealing the superior mesenteric artery (SMA) and multiple branches. The transverse colon is lifted for better visualization."
548.785,716.739,"The surgeon navigates through the hepatic flexure, identifying the duodenum and one of the middle colic pedicles, specifically the right branch. The patient is positioned in Trendelenburg to facilitate the removal of the small bowel from the pelvis, lifting the sigmoid colon from below."
717.239,916.591,"The surgeon adjusts the patient's position to reverse Trendelenburg and lifts the greater omentum off the transverse colon. The right side is lowered, and the stomach is visible, showing fusion with adjacent structures."
917.091,1020.008,"The surgeon manipulates the colon mesentery, pulling it down and identifying the anterior leaf of the greater omentum near the colon. The gastroepiploic vessel is visible and has been divided."
1020.508,1169.23,"The surgical team adjusts the patient to a Trendelenburg position with the left side elevated. The surgeon identifies the iliac region, noting its fused appearance, and begins dissection at the sacral promontory. The surgeon uses the left hand to apply tension and guide the cutting direction, creating a larger dissection window towards the left."
1169.73,1297.117,"The surgeon identifies the left iliac artery and maneuvers above it, pushing it upwards. They locate the surgical plane and prepare to cut through it, ensuring to go behind the structure to divide it. The ureter is gently retracted downwards, and branches of the hypogastric nerve are visible, with careful manipulation to avoid nerve damage."
1297.617,1452.615,"The surgeon identifies the left kidney and the tail of the pancreas, which is being pulled up due to its thinness. The pancreas is gently swept down, and the surgeon prepares to divide the remaining connected tissue."
1453.115,1604.918,"The surgeon repositions the colon back into its anatomic position, adjusting the left side down slightly. The surgical team turns off the gas and uses a syringe to assist in the procedure, while identifying the sigmoid colon."
1605.418,1774.359,"Wow, that was nuts. This thing right here. I bet that's like from all the way from down there. That we were seeing. Wow. There's something here too. That's the first time. There's another one. First time I palpated a hollow that like, however many centimeters this is from here. So, you know, I think that's it. That's the one that you can feel from the bottom. How were you feeling that one? This one. I just flipped it all the way down. Oh, but I thought I was feeling this guy. Maybe. Yeah. So, I mean, I'm hoping that I can save some of this hole in here, but my God. There you go. Thank you. Hold on. Yeah, maybe GIA will work too. Can I have a straight bowel clamp? Oh yeah, because it's going to be a little... He's got one here too. He's got two here. Put that big one there. It's over there. But if you divide it there... Can I have a... yeah. Plug out the polyp? Yeah. Can I have a coker?"
1774.859,1940.561,"The surgeon requests three ALS clamps and a GIA stapler, selecting a blue cartridge for the procedure. A Babcock clamp is also requested to handle the specimen, which is prepared to be sent for further analysis."
1941.061,2068.962,Is this Papa? Papa. So good. It's so thin down here too. Mm-hmm.
2069.462,2130.498,"Did you round on everybody already? Today? Yeah. No, afternoon. Oh, afternoon? No, not afternoon. I thought DD could have used another day anyway. I told her. I think tomorrow she'll be ready for it. For what? Get rid of that."
2130.998,2209.314,Stay very close to the edge there. Looks pretty good.
2209.814,2312.647,"Okay, can I have a bowel clamp? Straight bowel clamp. Okay, cut. specimen. Alice. specimen. So what's coming after you? What's coming? His last name is Cuban? It's not Cuban."
2313.147,2440.402,"Pian. Yup. Well, we'll have to learn this. Hmm? Okay. Just go that way. Okay. Spike out. Spike out, yeah. No, thank you. Okay, close. Hold on. Wait, wait, wait, wait, wait. Go ahead."
2440.902,2644.206,"Close it down. Yeah, a small amount is great. All the way. All the way, all the way, all the way, all the way. Okay, now, before we fire, make sure. The small valve should be on the top. Did you unscrew it? Yeah. Okay. But check this out. He's got a knuckle. Hey, Brian. Yeah? Look at his knuckles. Oh, sick. That's kind of disgusting. It's ridiculous. Yeah. Sailing, please. No. Yeah, yeah, sure. Sailing. Sailing. Do you have a pool sucker? Oh, do we start antibiotics on the last patient? I will. Yeah. And then if it's okay. Yeah, levoconoplasm is fine. And then he needs to go home with like five days worth. Okay. Okay."
2644.706,2726.627,"Turn the air off. Turn the air off. Gas. More saline. No, I'm good. You have some work? No. No, I'm going to be okay. You're going to bake these? Yes. That's our repair. No polyps. How far is it, the anastomosis? Fifteen? Wow. So we saved him five centimeters of small bowel. Take all this stuff, change our gloves. We have surrogates with some saline scissors."
