start,end,text
107.378,161.983,"The surgical team sets up the robotic instruments, attaching them to five-millimeter allied medical ports. The camera used is a ten-millimeter, 3D camera angled at thirty degrees. The robotic arms are positioned using port training, which involves wobbling the arms in the ports to determine their precise entry points into the skin. The versatile robotic arm is moved into position, featuring a wrist, shoulder, and elbow, holding instruments in a sword-like manner."
162.323,208.928,"The internal view shows the setup for a middle lobectomy using a Versius robotic system. The surgeon utilizes a range of instruments including hooks, Marylands, bipolars, and a lung grasper. The third robotic arm is positioned centrally in the chest, with anterior and posterior ports already inserted. The Maryland Grasp, a 5mm instrument, is being inserted into the chest alongside the endoscopic camera, preparing for the procedure."
209.428,279.808,"The surgeon uses the third robotic arm to pull the middle lobe of the lung posteriorly, providing a clear view of the anterior hilum and the phrenic nerve. The tumor is visible, and dissection is about to begin."
280.308,327.758,"The surgeon uses hook diathermy to manipulate tissue in the chest cavity, lifting the middle lobe of the lung. The Maryland instrument on the left is equipped with bipolar energy, and additional instruments like spatulas and scissors are available for use. CO₂ is insufflated in the chest at six millimeters of mercury to maintain visibility."
327.778,376.481,"The surgeon exposes the middle lobe vein and proceeds to locate the middle lobe bronchus. A sizable lymph node is visible on the bronchus, situated in front of the pulmonary artery (PA). Using robotic arms, the surgeon carefully dissects the junction between the middle lobe vein and bronchus, with the third arm providing retraction. The robotic base units are color-coded for versatile positioning around the patient."
376.981,455.08,"The surgeon zooms in to reveal the middle lobe bronchus, with a lymph node obscuring the pulmonary artery and its branches. Using two Maryland forceps, the surgeon performs blunt dissection around the middle lobe vein, preparing to place a sling for lifting. A low anterior port is used for the assistant, and a small eight-millimeter Covidien curved tip stapler is positioned for precise articulation around the middle lobe vein."
455.58,533.355,"The surgeon instructs the assistant to use a stapler, providing tactile feedback at the bedside. The middle lobe bronchus is visible, with a lymph node dissected out. Sven performs bilateral blunt dissection around the bronchus, utilizing the third arm for bimanual dexterity to lift and maneuver around the structure."
533.855,600.203,"The surgical team navigates around the middle lobe bronchus, using a sling for better access. The camera provides a panoramic view showing the lower lobe, pericardium, and diaphragm. Ports are strategically placed: one on the left side in the eighth intercostal space, right-handed ports also in the eighth space, and a high midline port for the third arm. The team decides to address the prominent middle lobe pulmonary artery before proceeding with bronchus stapling."
600.703,676.276,"The surgeon uses an eight millimeter Covidian White stapler to fire two lines of staples on either side of the middle lobe artery, facilitating the subsequent firing on the middle lobe bronchus. The third robotic arm lifts the tissue, while a tedious lymph node is dissected and removed using Maryland forceps with bipolar energy, assisted by a glove finger through the assistant port."
742.746,795.821,"The surgeon uses bipolar Maryland forceps to dissect behind the middle lobe bronchus, revealing a second segmental pulmonary artery. The instruments maneuver around the artery, which is visually similar in size to the vein, providing a clear view from below. The delicate grasp of the instruments aids in handling the lung tissue without causing damage."
796.321,872.358,"The surgeon approaches the last segmental artery using robotic arms positioned from below, ensuring the staple is correctly placed and closed under direct vision. The robotic setup allows for anterior and posterior access, providing a comprehensive view of the surgical field."
872.858,919.129,"The surgeon completes the fissure using a Covidien tri stapler with a sixty ml purple load, finalizing the lobectomy procedure. The surgical team positions the instruments and ports for optimal access."
