start,end,text
1.132,40.608,"This video is about the surgical technique to perform robotic ETAP with unilateral ETAR for abdominal wall hernia repair. The patient is a six-year-old female who has a history of left retroperitoneal approach for aortobiophim bypass. The patient developed incisional hernia at the site of the surgery, and on examination she has a large incisional hernia in the left lateral abdominal wall along with umbilical hernia in the midline. And this is a cross-sectional image from the CT scan of the patient. It shows the incisional hernia in the left lateral abdominal wall."
41.108,79.239,"The surgical setup for robotic ETAP is shown, with ports placed in the retroperitoneal space. The image displays the positioning of the ports, with the patient's head at the top of the screen and feet at the bottom. Three robotic ports are visible, including an assistant port, positioned contralaterally for lateral abdominal wall hernias."
79.739,120.821,"The robotic ports are positioned on the right side of the abdomen, with the assistant port located in the right upper abdomen. An arrow indicates the incisional hernia on the left side. The surgeon enters the retrorectal space and divides the medial contribution of the posterior rectal sheath to the linea alba bilaterally, moving from the cephalic to caudal direction. The surgeon crosses from one retrorectal space to the other without entering the peritoneal cavity. The hernia contents are reduced, and defects in the intraabdominal wall are closed, along with any peritoneal violations."
121.321,198.618,"In the right retro-rectal space, the posterior rectal sheath is visible at the bottom of the screen, and the rectus muscle is at the top. The surgeon dissects by dividing the medial contribution of the posterior rectal sheath to the linea alba, then crosses over to the contralateral side to continue the dissection. The umbilical hernia contents are reduced, and the edges of the defects are clearly identified for repair."
199.118,222.827,The surgeon continues to dissect the midline structures to unify the retro-rectal spaces on both sides. All visible peritoneal violations are meticulously closed to prevent bowel herniation into the pre-peritoneal space.
223.327,274.049,"The surgeon performs an ETAR by incising the posterior lamella of the internal oblique muscle just medial to the linea semilunaris. The transverse abdominis muscle fibers are identified and divided. Blunt dissection is used to enter the space between the cut edge of the muscle and the underlying transversalis fascia and peritoneum, progressing into the lateral retroperitoneum."
274.549,301.859,"The surgeon performs blunt dissection to separate the plane between the transverse abdominal muscle and the underlying fascia and peritoneum, continuing the ETAR procedure."
302.359,380.649,The surgeon closes the left lateral abdominal wall defect by suturing the muscle fibers together. The midline structures are closed by suturing the edges of the rectus muscle on both sides to close the midline defects. A folded mesh is unfolded and positioned in the retro-rectal space beneath the rectus muscle and transverse abdominis.
381.149,392.857,The air is allowed to escape. The patient was discharged home next day. She was seen in the clinic three weeks after surgery. She was doing well with no major issues and no evidence of hernia recurrence.
393.357,406.201,"So in conclusion, robotic ETAP is a safe and feasible procedure for the repair of complex abdominal wall hernias with the ability to perform ETAR at the same time for tension-free closure and for non-midline hernias."
