path,label
10/1.png,2
10/2.png,2
10/3.png,2
10/4.png,2
10/5.png,2
10/6.png,2
10/7.png,2
10/8.png,2
10/9.png,2
10/10.png,2
10/11.png,2
10/12.png,2
10/13.png,2
10/14.png,2
10/15.png,2
10/16.png,2
10/17.png,2
10/18.png,2
10/19.png,2
10/20.png,2
10/21.png,2
10/22.png,2
10/23.png,2
10/24.png,2
10/25.png,2
10/26.png,2
10/27.png,2
10/28.png,2
10/29.png,2
10/30.png,2
10/31.png,2
10/32.png,2
10/33.png,2
10/34.png,2
10/35.png,2
10/36.png,2
10/37.png,2
10/38.png,2
10/39.png,2
10/40.png,2
10/41.png,2
10/42.png,2
10/43.png,2
10/44.png,2
10/45.png,2
10/46.png,2
10/47.png,2
10/48.png,2
10/49.png,2
10/50.png,2
10/51.png,2
10/52.png,2
10/53.png,2
10/54.png,2
10/55.png,2
10/56.png,2
10/57.png,2
10/58.png,2
10/59.png,2
10/60.png,2
10/61.png,2
10/62.png,2
10/63.png,2
10/64.png,2
10/65.png,2
10/66.png,2
10/67.png,2
10/68.png,2
10/69.png,2
10/70.png,2
10/71.png,2
10/72.png,2
10/73.png,2
10/74.png,2
10/75.png,2
10/76.png,2
10/77.png,2
10/78.png,2
10/79.png,2
10/80.png,2
10/81.png,2
10/82.png,2
10/83.png,2
10/84.png,2
10/85.png,2
10/86.png,2
10/87.png,2
10/88.png,2
10/89.png,2
10/90.png,2
10/91.png,2
10/92.png,2
10/93.png,2
10/94.png,2
10/95.png,2
10/96.png,2
10/97.png,2
10/98.png,2
10/99.png,2
10/100.png,2
10/101.png,2
10/102.png,2
10/103.png,2
10/104.png,2
10/105.png,2
10/106.png,2
10/107.png,2
10/108.png,2
10/109.png,2
10/110.png,2
10/111.png,2
10/112.png,2
10/113.png,2
10/114.png,2
10/115.png,2
10/116.png,2
10/117.png,2
10/118.png,2
10/119.png,2
10/120.png,2
10/121.png,2
10/122.png,2
10/123.png,2
10/124.png,2
10/125.png,2
10/126.png,2
10/127.png,2
