path,label
12/1.png,1
12/2.png,1
12/3.png,1
12/4.png,1
12/5.png,1
12/6.png,1
12/7.png,1
12/8.png,1
12/9.png,1
12/10.png,1
12/11.png,1
12/12.png,1
12/13.png,1
12/14.png,1
12/15.png,1
12/16.png,1
12/17.png,1
12/18.png,1
12/19.png,1
12/20.png,1
12/21.png,1
12/22.png,1
12/23.png,1
12/24.png,1
12/25.png,1
12/26.png,1
12/27.png,1
12/28.png,1
12/29.png,1
12/30.png,1
12/31.png,1
12/32.png,1
12/33.png,1
12/34.png,1
12/35.png,1
12/36.png,1
12/37.png,1
12/38.png,1
12/39.png,1
12/40.png,1
12/41.png,1
12/42.png,1
12/43.png,1
12/44.png,1
12/45.png,1
12/46.png,1
12/47.png,1
12/48.png,1
12/49.png,1
12/50.png,1
12/51.png,1
12/52.png,1
12/53.png,1
12/54.png,1
12/55.png,1
12/56.png,1
12/57.png,1
12/58.png,1
12/59.png,1
12/60.png,1
12/61.png,1
12/62.png,1
12/63.png,1
12/64.png,1
12/65.png,1
12/66.png,1
12/67.png,1
12/68.png,1
12/69.png,1
12/70.png,1
12/71.png,1
12/72.png,1
12/73.png,1
12/74.png,1
12/75.png,1
12/76.png,1
12/77.png,1
12/78.png,1
12/79.png,1
12/80.png,1
12/81.png,1
12/82.png,1
12/83.png,1
12/84.png,1
12/85.png,1
12/86.png,1
12/87.png,1
12/88.png,1
12/89.png,1
12/90.png,1
12/91.png,1
12/92.png,1
12/93.png,1
12/94.png,1
12/95.png,1
12/96.png,1
12/97.png,1
12/98.png,1
12/99.png,1
12/100.png,1
12/101.png,1
12/102.png,1
12/103.png,1
12/104.png,1
12/105.png,1
12/106.png,1
12/107.png,1
12/108.png,1
12/109.png,1
12/110.png,1
12/111.png,1
12/112.png,1
12/113.png,1
12/114.png,1
12/115.png,1
12/116.png,1
12/117.png,1
12/118.png,1
12/119.png,1
12/120.png,1
12/121.png,1
12/122.png,1
12/123.png,1
12/124.png,1
12/125.png,1
12/126.png,1
12/127.png,1
12/128.png,1
12/129.png,1
12/130.png,1
12/131.png,1
12/132.png,1
12/133.png,1
12/134.png,1
12/135.png,1
12/136.png,1
12/137.png,1
12/138.png,1
12/139.png,1
12/140.png,1
12/141.png,1
12/142.png,1
12/143.png,1
12/144.png,1
12/145.png,1
12/146.png,1
12/147.png,1
12/148.png,1
12/149.png,1
12/150.png,1
12/151.png,1
12/152.png,1
12/153.png,1
12/154.png,1
12/155.png,1
12/156.png,1
12/157.png,2
12/158.png,2
12/159.png,2
12/160.png,2
12/161.png,2
12/162.png,2
12/163.png,2
12/164.png,2
12/165.png,2
12/166.png,2
12/167.png,2
12/168.png,2
12/169.png,2
12/170.png,2
12/171.png,2
12/172.png,2
12/173.png,2
12/174.png,2
12/175.png,2
12/176.png,2
12/177.png,2
12/178.png,2
12/179.png,2
12/180.png,2
12/181.png,2
12/182.png,2
12/183.png,2
12/184.png,2
12/185.png,2
12/186.png,2
12/187.png,2
12/188.png,2
12/189.png,2
12/190.png,2
12/191.png,2
12/192.png,2
12/193.png,2
12/194.png,2
12/195.png,2
12/196.png,2
12/197.png,2
12/198.png,2
12/199.png,2
12/200.png,2
12/201.png,2
12/202.png,2
12/203.png,2
12/204.png,2
12/205.png,2
12/206.png,2
12/207.png,2
12/208.png,2
12/209.png,2
12/210.png,2
12/211.png,2
12/212.png,2
12/213.png,2
12/214.png,2
12/215.png,2
12/216.png,2
12/217.png,2
12/218.png,2
12/219.png,2
12/220.png,2
12/221.png,2
12/222.png,2
12/223.png,2
12/224.png,2
12/225.png,2
12/226.png,2
12/227.png,2
12/228.png,2
12/229.png,2
