path,label
video59_0.png,1
video59_1.png,1
video59_2.png,1
video59_3.png,1
video59_4.png,1
video59_5.png,1
video59_6.png,1
video59_7.png,1
video59_8.png,1
video59_9.png,1
video59_10.png,1
video59_11.png,1
video59_12.png,1
video59_13.png,1
video59_14.png,1
video59_15.png,1
video59_16.png,1
video59_17.png,1
video59_18.png,1
video59_19.png,1
video59_20.png,1
video59_21.png,1
video59_22.png,1
video59_23.png,1
video59_24.png,1
video59_25.png,1
video59_26.png,1
video59_27.png,1
video59_28.png,1
video59_29.png,1
video59_30.png,1
video59_31.png,1
video59_32.png,1
video59_33.png,1
video59_34.png,1
video59_35.png,2
video59_36.png,2
video59_37.png,2
video59_38.png,2
video59_39.png,2
video59_40.png,2
video59_41.png,2
video59_42.png,2
video59_43.png,2
video59_44.png,2
video59_45.png,2
video59_46.png,2
video59_47.png,2
video59_48.png,2
video59_49.png,2
video59_50.png,2
video59_51.png,2
video59_52.png,2
video59_53.png,2
video59_54.png,2
video59_55.png,2
video59_56.png,2
video59_57.png,2
video59_58.png,2
video59_59.png,2
video59_60.png,2
video59_61.png,2
video59_62.png,2
video59_63.png,2
video59_64.png,2
video59_65.png,2
video59_66.png,2
video59_67.png,2
video59_68.png,2
video59_69.png,2
video59_70.png,2
video59_71.png,2
video59_72.png,2
video59_73.png,2
video59_74.png,2
video59_75.png,2
video59_76.png,2
video59_77.png,2
video59_78.png,2
video59_79.png,2
video59_80.png,2
video59_81.png,2
video59_82.png,2
video59_83.png,2
video59_84.png,2
video59_85.png,2
video59_86.png,2
video59_87.png,2
video59_88.png,2
video59_89.png,2
video59_90.png,2
video59_91.png,2
video59_92.png,2
video59_93.png,2
video59_94.png,2
video59_95.png,2
video59_96.png,2
video59_97.png,2
video59_98.png,2
video59_99.png,2
video59_100.png,2
video59_101.png,2
video59_102.png,2
video59_103.png,2
video59_104.png,2
video59_105.png,2
video59_106.png,2
video59_107.png,2
video59_108.png,2
video59_109.png,2
video59_110.png,2
video59_111.png,2
video59_112.png,2
video59_113.png,2
video59_114.png,2
video59_115.png,2
video59_116.png,2
video59_117.png,2
video59_118.png,2
video59_119.png,2
video59_120.png,2
video59_121.png,2
video59_122.png,2
video59_123.png,2
video59_124.png,2
video59_125.png,2
video59_126.png,2
video59_127.png,2
video59_128.png,2
video59_129.png,2
video59_130.png,2
video59_131.png,2
video59_132.png,2
video59_133.png,2
video59_134.png,2
video59_135.png,2
video59_136.png,2
video59_137.png,2
video59_138.png,2
video59_139.png,2
video59_140.png,2
video59_141.png,2
video59_142.png,2
video59_143.png,2
video59_144.png,2
video59_145.png,2
video59_146.png,2
video59_147.png,2
video59_148.png,2
video59_149.png,2
video59_150.png,2
video59_151.png,2
video59_152.png,2
video59_153.png,2
video59_154.png,2
video59_155.png,2
video59_156.png,2
video59_157.png,2
video59_158.png,2
video59_159.png,2
video59_160.png,2
video59_161.png,2
video59_162.png,2
video59_163.png,2
video59_164.png,2
video59_165.png,2
video59_166.png,2
video59_167.png,2
video59_168.png,2
video59_169.png,2
video59_170.png,2
video59_171.png,2
video59_172.png,2
video59_173.png,2
video59_174.png,2
video59_175.png,2
video59_176.png,2
video59_177.png,2
video59_178.png,2
video59_179.png,2
video59_180.png,2
video59_181.png,2
video59_182.png,2
video59_183.png,2
video59_184.png,2
video59_185.png,2
video59_186.png,2
video59_187.png,2
video59_188.png,2
video59_189.png,2
video59_190.png,2
video59_191.png,2
video59_192.png,2
video59_193.png,2
video59_194.png,2
video59_195.png,2
