path,label
video60_0.png,1
video60_1.png,1
video60_2.png,1
video60_3.png,1
video60_4.png,1
video60_5.png,1
video60_6.png,1
video60_7.png,1
video60_8.png,1
video60_9.png,1
video60_10.png,1
video60_11.png,1
video60_12.png,1
video60_13.png,1
video60_14.png,1
video60_15.png,1
video60_16.png,1
video60_17.png,1
video60_18.png,1
video60_19.png,1
video60_20.png,1
video60_21.png,1
video60_22.png,1
video60_23.png,1
video60_24.png,1
video60_25.png,1
video60_26.png,1
video60_27.png,1
video60_28.png,1
video60_29.png,1
video60_30.png,1
video60_31.png,1
video60_32.png,1
video60_33.png,1
video60_34.png,1
video60_35.png,1
video60_36.png,1
video60_37.png,1
video60_38.png,1
video60_39.png,1
video60_40.png,1
video60_41.png,1
video60_42.png,1
video60_43.png,1
video60_44.png,1
video60_45.png,1
video60_46.png,1
video60_47.png,1
video60_48.png,1
video60_49.png,1
video60_50.png,1
video60_51.png,1
video60_52.png,1
video60_53.png,1
video60_54.png,1
video60_55.png,1
video60_56.png,1
video60_57.png,1
video60_58.png,1
video60_59.png,1
video60_60.png,1
video60_61.png,1
video60_62.png,1
video60_63.png,1
video60_64.png,1
video60_65.png,1
video60_66.png,1
video60_67.png,1
video60_68.png,1
video60_69.png,1
video60_70.png,1
video60_71.png,1
video60_72.png,1
video60_73.png,1
video60_74.png,1
video60_75.png,1
video60_76.png,1
video60_77.png,1
video60_78.png,1
video60_79.png,1
video60_80.png,1
video60_81.png,1
video60_82.png,1
video60_83.png,1
video60_84.png,1
video60_85.png,1
video60_86.png,1
video60_87.png,1
video60_88.png,1
video60_89.png,1
video60_90.png,1
video60_91.png,1
video60_92.png,1
video60_93.png,1
video60_94.png,1
video60_95.png,1
video60_96.png,1
video60_97.png,1
video60_98.png,1
video60_99.png,1
video60_100.png,1
video60_101.png,1
video60_102.png,1
video60_103.png,1
video60_104.png,1
video60_105.png,1
video60_106.png,1
video60_107.png,1
video60_108.png,1
video60_109.png,1
video60_110.png,1
video60_111.png,1
video60_112.png,1
video60_113.png,1
video60_114.png,1
video60_115.png,1
video60_116.png,1
video60_117.png,1
video60_118.png,1
video60_119.png,1
video60_120.png,1
video60_121.png,1
video60_122.png,1
video60_123.png,1
video60_124.png,1
video60_125.png,1
video60_126.png,1
video60_127.png,1
video60_128.png,1
video60_129.png,1
video60_130.png,1
video60_131.png,1
video60_132.png,1
video60_133.png,1
video60_134.png,1
video60_135.png,1
video60_136.png,1
video60_137.png,1
video60_138.png,1
video60_139.png,1
video60_140.png,1
video60_141.png,1
video60_142.png,1
video60_143.png,1
video60_144.png,1
video60_145.png,1
video60_146.png,1
video60_147.png,1
video60_148.png,1
video60_149.png,1
video60_150.png,1
video60_151.png,1
video60_152.png,1
video60_153.png,1
video60_154.png,1
video60_155.png,1
video60_156.png,1
video60_157.png,1
video60_158.png,1
video60_159.png,1
video60_160.png,1
video60_161.png,1
video60_162.png,1
video60_163.png,1
video60_164.png,1
video60_165.png,1
video60_166.png,1
video60_167.png,1
video60_168.png,1
video60_169.png,1
video60_170.png,1
video60_171.png,1
video60_172.png,1
video60_173.png,1
video60_174.png,1
video60_175.png,1
video60_176.png,1
video60_177.png,1
video60_178.png,1
video60_179.png,1
video60_180.png,1
video60_181.png,1
video60_182.png,1
video60_183.png,1
video60_184.png,1
video60_185.png,1
video60_186.png,1
video60_187.png,1
video60_188.png,1
video60_189.png,1
video60_190.png,1
video60_191.png,1
video60_192.png,1
video60_193.png,1
video60_194.png,1
video60_195.png,1
video60_196.png,1
video60_197.png,1
video60_198.png,1
video60_199.png,1
video60_200.png,1
video60_201.png,1
video60_202.png,1
video60_203.png,1
video60_204.png,1
video60_205.png,1
video60_206.png,1
video60_207.png,1
video60_208.png,1
video60_209.png,1
video60_210.png,1
video60_211.png,1
video60_212.png,1
video60_213.png,1
video60_214.png,1
video60_215.png,1
video60_216.png,1
video60_217.png,1
video60_218.png,1
video60_219.png,1
video60_220.png,1
video60_221.png,1
video60_222.png,1
video60_223.png,1
video60_224.png,1
video60_225.png,1
video60_226.png,1
video60_227.png,1
video60_228.png,1
video60_229.png,1
video60_230.png,1
video60_231.png,1
video60_232.png,1
video60_233.png,1
video60_234.png,1
video60_235.png,1
video60_236.png,1
video60_237.png,1
video60_238.png,1
video60_239.png,1
video60_240.png,1
video60_241.png,1
video60_242.png,1
video60_243.png,1
video60_244.png,1
video60_245.png,1
video60_246.png,1
video60_247.png,1
video60_248.png,1
video60_249.png,1
video60_250.png,1
video60_251.png,1
video60_252.png,1
video60_253.png,1
video60_254.png,1
video60_255.png,1
video60_256.png,1
video60_257.png,1
video60_258.png,1
video60_259.png,1
video60_260.png,1
video60_261.png,1
video60_262.png,1
video60_263.png,1
video60_264.png,1
video60_265.png,1
video60_266.png,1
video60_267.png,1
video60_268.png,1
video60_269.png,1
video60_270.png,1
video60_271.png,1
video60_272.png,1
video60_273.png,1
video60_274.png,1
video60_275.png,1
video60_276.png,1
video60_277.png,1
video60_278.png,1
video60_279.png,1
video60_280.png,1
video60_281.png,1
video60_282.png,1
video60_283.png,1
video60_284.png,1
video60_285.png,1
video60_286.png,1
video60_287.png,1
video60_288.png,1
video60_289.png,1
video60_290.png,1
video60_291.png,1
video60_292.png,1
video60_293.png,1
video60_294.png,1
video60_295.png,1
video60_296.png,1
video60_297.png,1
video60_298.png,1
video60_299.png,1
video60_300.png,1
video60_301.png,1
video60_302.png,1
video60_303.png,1
video60_304.png,1
video60_305.png,1
video60_306.png,1
video60_307.png,1
video60_308.png,1
video60_309.png,1
video60_310.png,1
video60_311.png,1
video60_312.png,1
video60_313.png,1
video60_314.png,1
video60_315.png,1
video60_316.png,1
video60_317.png,1
video60_318.png,1
