path,label
video68_0.png,1
video68_1.png,1
video68_2.png,1
video68_3.png,1
video68_4.png,1
video68_5.png,1
video68_6.png,1
video68_7.png,1
video68_8.png,1
video68_9.png,1
video68_10.png,1
video68_11.png,1
video68_12.png,1
video68_13.png,1
video68_14.png,1
video68_15.png,1
video68_16.png,1
video68_17.png,1
video68_18.png,1
video68_19.png,1
video68_20.png,1
video68_21.png,1
video68_22.png,1
video68_23.png,1
video68_24.png,1
video68_25.png,1
video68_26.png,1
video68_27.png,1
video68_28.png,1
video68_29.png,1
video68_30.png,1
video68_31.png,1
video68_32.png,1
video68_33.png,1
video68_34.png,1
video68_35.png,1
video68_36.png,1
video68_37.png,1
video68_38.png,1
video68_39.png,1
video68_40.png,1
video68_41.png,1
video68_42.png,1
video68_43.png,1
video68_44.png,1
video68_45.png,1
video68_46.png,1
video68_47.png,1
video68_48.png,1
video68_49.png,1
video68_50.png,1
video68_51.png,1
video68_52.png,1
video68_53.png,1
video68_54.png,1
video68_55.png,1
video68_56.png,1
video68_57.png,1
video68_58.png,1
video68_59.png,1
video68_60.png,1
video68_61.png,1
video68_62.png,1
video68_63.png,1
video68_64.png,1
video68_65.png,1
video68_66.png,1
video68_67.png,1
video68_68.png,1
video68_69.png,1
video68_70.png,1
video68_71.png,1
video68_72.png,1
video68_73.png,1
video68_74.png,1
video68_75.png,1
video68_76.png,1
video68_77.png,1
video68_78.png,1
video68_79.png,1
video68_80.png,1
video68_81.png,1
video68_82.png,1
video68_83.png,1
video68_84.png,1
video68_85.png,1
video68_86.png,1
video68_87.png,1
video68_88.png,1
video68_89.png,1
video68_90.png,1
video68_91.png,1
video68_92.png,1
video68_93.png,1
video68_94.png,1
video68_95.png,1
video68_96.png,1
video68_97.png,1
video68_98.png,1
video68_99.png,1
video68_100.png,1
video68_101.png,1
video68_102.png,2
video68_103.png,2
video68_104.png,2
video68_105.png,2
video68_106.png,2
video68_107.png,2
video68_108.png,2
video68_109.png,2
video68_110.png,2
video68_111.png,2
video68_112.png,2
video68_113.png,2
video68_114.png,2
video68_115.png,2
video68_116.png,2
video68_117.png,2
video68_118.png,2
video68_119.png,2
video68_120.png,2
video68_121.png,2
video68_122.png,2
video68_123.png,2
video68_124.png,2
video68_125.png,2
video68_126.png,2
video68_127.png,2
video68_128.png,2
video68_129.png,2
video68_130.png,2
video68_131.png,2
video68_132.png,2
video68_133.png,2
video68_134.png,2
video68_135.png,2
video68_136.png,2
video68_137.png,2
video68_138.png,2
video68_139.png,2
video68_140.png,2
video68_141.png,2
video68_142.png,2
video68_143.png,2
video68_144.png,2
video68_145.png,2
video68_146.png,2
video68_147.png,2
video68_148.png,2
video68_149.png,2
video68_150.png,2
video68_151.png,2
video68_152.png,2
video68_153.png,2
video68_154.png,2
video68_155.png,2
video68_156.png,2
video68_157.png,2
video68_158.png,2
video68_159.png,2
video68_160.png,2
video68_161.png,2
video68_162.png,2
video68_163.png,2
video68_164.png,2
video68_165.png,2
video68_166.png,2
video68_167.png,2
video68_168.png,2
video68_169.png,2
video68_170.png,2
video68_171.png,2
video68_172.png,2
video68_173.png,2
video68_174.png,2
video68_175.png,2
video68_176.png,2
video68_177.png,2
video68_178.png,2
video68_179.png,2
video68_180.png,2
video68_181.png,2
video68_182.png,2
video68_183.png,2
video68_184.png,2
video68_185.png,2
video68_186.png,2
video68_187.png,2
video68_188.png,2
video68_189.png,2
video68_190.png,2
video68_191.png,2
video68_192.png,2
video68_193.png,2
video68_194.png,2
video68_195.png,2
video68_196.png,2
video68_197.png,2
video68_198.png,2
video68_199.png,2
video68_200.png,2
video68_201.png,2
video68_202.png,2
video68_203.png,2
video68_204.png,2
video68_205.png,2
video68_206.png,2
video68_207.png,2
video68_208.png,2
video68_209.png,2
video68_210.png,2
video68_211.png,2
video68_212.png,2
video68_213.png,2
video68_214.png,2
video68_215.png,2
video68_216.png,2
video68_217.png,2
video68_218.png,2
video68_219.png,2
video68_220.png,2
video68_221.png,2
video68_222.png,2
video68_223.png,2
video68_224.png,2
video68_225.png,2
video68_226.png,2
video68_227.png,2
video68_228.png,2
video68_229.png,2
video68_230.png,2
video68_231.png,2
video68_232.png,2
video68_233.png,2
video68_234.png,2
video68_235.png,2
video68_236.png,2
video68_237.png,2
video68_238.png,2
video68_239.png,2
video68_240.png,2
video68_241.png,2
video68_242.png,2
video68_243.png,2
video68_244.png,2
video68_245.png,2
video68_246.png,2
video68_247.png,2
video68_248.png,2
video68_249.png,2
video68_250.png,2
video68_251.png,2
video68_252.png,2
video68_253.png,2
video68_254.png,2
video68_255.png,2
video68_256.png,2
video68_257.png,2
video68_258.png,2
video68_259.png,2
video68_260.png,2
video68_261.png,2
video68_262.png,2
video68_263.png,2
video68_264.png,2
video68_265.png,2
video68_266.png,2
video68_267.png,2
video68_268.png,2
video68_269.png,2
video68_270.png,2
video68_271.png,2
video68_272.png,2
video68_273.png,2
video68_274.png,2
video68_275.png,2
video68_276.png,2
video68_277.png,2
video68_278.png,2
video68_279.png,2
video68_280.png,2
video68_281.png,2
video68_282.png,2
video68_283.png,2
video68_284.png,2
video68_285.png,2
video68_286.png,2
video68_287.png,2
video68_288.png,2
video68_289.png,2
video68_290.png,2
video68_291.png,2
video68_292.png,2
video68_293.png,2
video68_294.png,2
video68_295.png,2
video68_296.png,2
video68_297.png,2
video68_298.png,2
video68_299.png,2
video68_300.png,2
video68_301.png,2
video68_302.png,2
video68_303.png,2
video68_304.png,2
video68_305.png,2
video68_306.png,2
video68_307.png,2
video68_308.png,2
video68_309.png,2
video68_310.png,2
video68_311.png,2
video68_312.png,2
video68_313.png,2
video68_314.png,2
video68_315.png,2
video68_316.png,2
video68_317.png,2
video68_318.png,2
video68_319.png,2
video68_320.png,2
video68_321.png,2
video68_322.png,2
video68_323.png,2
video68_324.png,2
video68_325.png,2
video68_326.png,2
video68_327.png,2
video68_328.png,2
video68_329.png,2
video68_330.png,2
video68_331.png,2
video68_332.png,2
video68_333.png,2
video68_334.png,2
video68_335.png,2
video68_336.png,2
video68_337.png,2
video68_338.png,2
video68_339.png,2
video68_340.png,2
video68_341.png,2
video68_342.png,2
video68_343.png,2
video68_344.png,2
video68_345.png,2
video68_346.png,2
video68_347.png,2
video68_348.png,2
video68_349.png,2
video68_350.png,2
video68_351.png,2
video68_352.png,2
video68_353.png,2
video68_354.png,2
video68_355.png,2
video68_356.png,2
video68_357.png,2
video68_358.png,2
video68_359.png,2
video68_360.png,2
video68_361.png,2
video68_362.png,2
video68_363.png,2
video68_364.png,2
video68_365.png,2
video68_366.png,2
video68_367.png,2
video68_368.png,2
video68_369.png,2
video68_370.png,2
video68_371.png,2
video68_372.png,2
video68_373.png,2
video68_374.png,2
video68_375.png,2
video68_376.png,2
video68_377.png,2
video68_378.png,2
video68_379.png,2
video68_380.png,2
video68_381.png,2
video68_382.png,2
video68_383.png,2
