path,label
video06_0.png,1
video06_1.png,1
video06_2.png,1
video06_3.png,1
video06_4.png,1
video06_5.png,1
video06_6.png,1
video06_7.png,1
video06_8.png,1
video06_9.png,1
video06_10.png,1
video06_11.png,1
video06_12.png,1
video06_13.png,1
video06_14.png,1
video06_15.png,1
video06_16.png,1
video06_17.png,1
video06_18.png,1
video06_19.png,1
video06_20.png,1
video06_21.png,1
video06_22.png,1
video06_23.png,1
video06_24.png,1
video06_25.png,1
video06_26.png,1
video06_27.png,1
video06_28.png,1
video06_29.png,1
video06_30.png,1
video06_31.png,1
video06_32.png,1
video06_33.png,1
video06_34.png,1
video06_35.png,1
video06_36.png,1
video06_37.png,1
video06_38.png,1
video06_39.png,1
video06_40.png,1
video06_41.png,1
video06_42.png,1
video06_43.png,1
video06_44.png,1
video06_45.png,1
video06_46.png,1
video06_47.png,1
video06_48.png,1
video06_49.png,1
video06_50.png,1
video06_51.png,1
video06_52.png,1
video06_53.png,1
video06_54.png,1
video06_55.png,2
video06_56.png,2
video06_57.png,2
video06_58.png,2
video06_59.png,2
video06_60.png,2
video06_61.png,2
video06_62.png,2
video06_63.png,2
video06_64.png,2
video06_65.png,2
video06_66.png,2
video06_67.png,2
video06_68.png,2
video06_69.png,2
video06_70.png,2
video06_71.png,2
video06_72.png,2
video06_73.png,2
video06_74.png,2
video06_75.png,2
video06_76.png,2
video06_77.png,2
video06_78.png,2
video06_79.png,2
video06_80.png,2
video06_81.png,2
video06_82.png,2
video06_83.png,2
video06_84.png,2
video06_85.png,2
video06_86.png,2
video06_87.png,2
video06_88.png,2
video06_89.png,2
video06_90.png,2
video06_91.png,2
video06_92.png,2
video06_93.png,2
video06_94.png,2
video06_95.png,2
video06_96.png,2
video06_97.png,2
video06_98.png,2
video06_99.png,2
video06_100.png,2
video06_101.png,2
video06_102.png,2
video06_103.png,2
video06_104.png,2
video06_105.png,2
video06_106.png,2
video06_107.png,2
video06_108.png,2
video06_109.png,2
video06_110.png,2
video06_111.png,2
video06_112.png,2
video06_113.png,2
video06_114.png,2
video06_115.png,2
video06_116.png,2
video06_117.png,2
video06_118.png,2
video06_119.png,2
video06_120.png,2
video06_121.png,2
video06_122.png,2
video06_123.png,2
video06_124.png,2
video06_125.png,2
video06_126.png,2
video06_127.png,2
video06_128.png,2
video06_129.png,2
video06_130.png,2
video06_131.png,2
video06_132.png,2
video06_133.png,2
video06_134.png,2
video06_135.png,2
video06_136.png,2
video06_137.png,2
video06_138.png,2
video06_139.png,2
video06_140.png,2
video06_141.png,2
video06_142.png,2
video06_143.png,2
video06_144.png,2
video06_145.png,2
video06_146.png,2
video06_147.png,2
video06_148.png,2
video06_149.png,2
video06_150.png,2
video06_151.png,2
video06_152.png,2
video06_153.png,2
video06_154.png,2
video06_155.png,2
video06_156.png,2
video06_157.png,2
video06_158.png,2
video06_159.png,2
video06_160.png,2
video06_161.png,2
video06_162.png,2
video06_163.png,2
video06_164.png,2
video06_165.png,2
video06_166.png,2
video06_167.png,2
video06_168.png,2
video06_169.png,2
video06_170.png,2
video06_171.png,2
video06_172.png,2
video06_173.png,2
video06_174.png,2
video06_175.png,2
video06_176.png,2
video06_177.png,2
video06_178.png,2
video06_179.png,2
video06_180.png,2
video06_181.png,2
video06_182.png,2
video06_183.png,2
video06_184.png,2
video06_185.png,2
video06_186.png,2
video06_187.png,2
video06_188.png,2
video06_189.png,2
video06_190.png,2
video06_191.png,2
video06_192.png,2
video06_193.png,2
video06_194.png,2
video06_195.png,2
video06_196.png,2
video06_197.png,2
video06_198.png,2
video06_199.png,2
video06_200.png,2
video06_201.png,2
video06_202.png,2
video06_203.png,2
video06_204.png,2
video06_205.png,2
video06_206.png,2
video06_207.png,2
video06_208.png,2
video06_209.png,2
video06_210.png,2
video06_211.png,2
video06_212.png,2
video06_213.png,2
video06_214.png,2
video06_215.png,2
video06_216.png,2
video06_217.png,2
video06_218.png,2
video06_219.png,2
video06_220.png,2
video06_221.png,2
video06_222.png,2
video06_223.png,2
video06_224.png,2
video06_225.png,2
video06_226.png,2
video06_227.png,2
video06_228.png,2
video06_229.png,2
video06_230.png,2
video06_231.png,2
video06_232.png,2
video06_233.png,2
video06_234.png,2
video06_235.png,2
video06_236.png,2
video06_237.png,2
video06_238.png,2
video06_239.png,2
video06_240.png,2
video06_241.png,2
video06_242.png,2
video06_243.png,2
video06_244.png,2
video06_245.png,2
video06_246.png,2
video06_247.png,2
video06_248.png,2
video06_249.png,2
video06_250.png,2
video06_251.png,2
video06_252.png,2
video06_253.png,2
video06_254.png,2
video06_255.png,2
video06_256.png,2
video06_257.png,2
video06_258.png,2
video06_259.png,2
video06_260.png,2
video06_261.png,2
video06_262.png,2
video06_263.png,2
video06_264.png,2
video06_265.png,2
video06_266.png,2
video06_267.png,2
video06_268.png,2
video06_269.png,2
video06_270.png,2
video06_271.png,2
video06_272.png,2
video06_273.png,2
video06_274.png,2
video06_275.png,2
video06_276.png,2
video06_277.png,2
video06_278.png,2
video06_279.png,2
video06_280.png,2
video06_281.png,2
video06_282.png,2
video06_283.png,2
video06_284.png,2
video06_285.png,2
video06_286.png,2
video06_287.png,2
video06_288.png,2
video06_289.png,2
video06_290.png,2
video06_291.png,2
video06_292.png,2
video06_293.png,2
video06_294.png,2
video06_295.png,2
video06_296.png,2
video06_297.png,2
video06_298.png,2
video06_299.png,2
video06_300.png,2
video06_301.png,2
video06_302.png,2
video06_303.png,2
video06_304.png,2
video06_305.png,2
video06_306.png,2
video06_307.png,2
video06_308.png,2
video06_309.png,2
video06_310.png,2
video06_311.png,2
video06_312.png,2
video06_313.png,2
video06_314.png,2
video06_315.png,2
video06_316.png,2
video06_317.png,2
video06_318.png,2
video06_319.png,2
video06_320.png,2
video06_321.png,2
video06_322.png,2
video06_323.png,2
video06_324.png,2
video06_325.png,2
video06_326.png,2
video06_327.png,2
video06_328.png,2
video06_329.png,2
video06_330.png,2
video06_331.png,2
video06_332.png,2
video06_333.png,2
video06_334.png,2
video06_335.png,2
video06_336.png,2
video06_337.png,2
video06_338.png,2
video06_339.png,2
video06_340.png,2
video06_341.png,2
video06_342.png,2
video06_343.png,2
video06_344.png,2
video06_345.png,2
video06_346.png,2
video06_347.png,2
video06_348.png,2
video06_349.png,2
video06_350.png,2
video06_351.png,2
video06_352.png,2
video06_353.png,2
video06_354.png,2
video06_355.png,2
video06_356.png,2
video06_357.png,2
video06_358.png,2
video06_359.png,2
video06_360.png,2
video06_361.png,2
video06_362.png,2
video06_363.png,2
video06_364.png,2
video06_365.png,2
video06_366.png,2
video06_367.png,2
video06_368.png,2
video06_369.png,2
video06_370.png,2
video06_371.png,2
video06_372.png,2
video06_373.png,2
video06_374.png,2
video06_375.png,2
video06_376.png,2
video06_377.png,2
video06_378.png,2
video06_379.png,2
video06_380.png,2
video06_381.png,2
video06_382.png,2
video06_383.png,2
video06_384.png,2
video06_385.png,2
video06_386.png,2
video06_387.png,2
video06_388.png,2
video06_389.png,2
video06_390.png,2
video06_391.png,2
video06_392.png,2
video06_393.png,2
video06_394.png,2
video06_395.png,2
video06_396.png,2
video06_397.png,2
video06_398.png,2
video06_399.png,2
video06_400.png,2
video06_401.png,2
video06_402.png,2
video06_403.png,2
video06_404.png,2
video06_405.png,2
video06_406.png,2
video06_407.png,2
video06_408.png,2
video06_409.png,2
video06_410.png,2
video06_411.png,2
video06_412.png,2
video06_413.png,2
video06_414.png,2
video06_415.png,2
video06_416.png,2
video06_417.png,2
video06_418.png,2
video06_419.png,2
video06_420.png,2
video06_421.png,2
video06_422.png,2
video06_423.png,2
video06_424.png,2
video06_425.png,2
video06_426.png,2
video06_427.png,2
video06_428.png,2
video06_429.png,2
video06_430.png,2
video06_431.png,2
video06_432.png,2
video06_433.png,2
video06_434.png,2
video06_435.png,2
video06_436.png,2
video06_437.png,2
video06_438.png,2
video06_439.png,2
video06_440.png,2
video06_441.png,2
video06_442.png,2
video06_443.png,2
video06_444.png,2
video06_445.png,2
video06_446.png,2
video06_447.png,2
video06_448.png,2
video06_449.png,2
video06_450.png,2
video06_451.png,2
video06_452.png,2
video06_453.png,2
video06_454.png,2
video06_455.png,2
video06_456.png,2
video06_457.png,2
video06_458.png,2
video06_459.png,2
video06_460.png,2
video06_461.png,2
video06_462.png,2
video06_463.png,2
video06_464.png,2
