path,label
video08_0.png,1
video08_1.png,1
video08_2.png,1
video08_3.png,1
video08_4.png,1
video08_5.png,1
video08_6.png,1
video08_7.png,1
video08_8.png,1
video08_9.png,1
video08_10.png,1
video08_11.png,1
video08_12.png,1
video08_13.png,1
video08_14.png,1
video08_15.png,1
video08_16.png,1
video08_17.png,1
video08_18.png,1
video08_19.png,1
video08_20.png,1
video08_21.png,1
video08_22.png,1
video08_23.png,1
video08_24.png,1
video08_25.png,1
video08_26.png,1
video08_27.png,1
video08_28.png,1
video08_29.png,1
video08_30.png,1
video08_31.png,1
video08_32.png,1
video08_33.png,1
video08_34.png,1
video08_35.png,1
video08_36.png,1
video08_37.png,1
video08_38.png,1
video08_39.png,1
video08_40.png,1
video08_41.png,1
video08_42.png,1
video08_43.png,1
video08_44.png,1
video08_45.png,1
video08_46.png,1
video08_47.png,1
video08_48.png,1
video08_49.png,1
video08_50.png,1
video08_51.png,1
video08_52.png,1
video08_53.png,1
video08_54.png,1
video08_55.png,1
video08_56.png,1
video08_57.png,1
video08_58.png,1
video08_59.png,1
video08_60.png,1
video08_61.png,1
video08_62.png,1
video08_63.png,1
video08_64.png,1
video08_65.png,1
video08_66.png,1
video08_67.png,1
video08_68.png,1
video08_69.png,1
video08_70.png,1
video08_71.png,1
video08_72.png,1
video08_73.png,1
video08_74.png,1
video08_75.png,1
video08_76.png,1
video08_77.png,1
video08_78.png,1
video08_79.png,1
video08_80.png,1
video08_81.png,1
video08_82.png,1
video08_83.png,1
video08_84.png,1
video08_85.png,1
video08_86.png,1
video08_87.png,1
video08_88.png,1
video08_89.png,1
video08_90.png,1
video08_91.png,1
video08_92.png,1
video08_93.png,1
video08_94.png,1
video08_95.png,1
video08_96.png,1
video08_97.png,1
video08_98.png,2
video08_99.png,2
video08_100.png,2
video08_101.png,2
video08_102.png,2
video08_103.png,2
video08_104.png,2
video08_105.png,2
video08_106.png,2
video08_107.png,2
video08_108.png,2
video08_109.png,2
video08_110.png,2
video08_111.png,2
video08_112.png,2
video08_113.png,2
video08_114.png,2
video08_115.png,2
video08_116.png,2
video08_117.png,2
video08_118.png,2
video08_119.png,2
video08_120.png,2
video08_121.png,2
video08_122.png,2
video08_123.png,2
video08_124.png,2
video08_125.png,2
video08_126.png,2
video08_127.png,2
video08_128.png,2
video08_129.png,2
video08_130.png,2
video08_131.png,2
video08_132.png,2
video08_133.png,2
video08_134.png,2
video08_135.png,2
video08_136.png,2
video08_137.png,2
video08_138.png,2
video08_139.png,2
video08_140.png,2
video08_141.png,2
video08_142.png,2
video08_143.png,2
video08_144.png,2
video08_145.png,2
video08_146.png,2
video08_147.png,2
video08_148.png,2
video08_149.png,2
video08_150.png,2
video08_151.png,2
video08_152.png,2
video08_153.png,2
video08_154.png,2
video08_155.png,2
video08_156.png,2
video08_157.png,2
video08_158.png,2
video08_159.png,2
video08_160.png,2
video08_161.png,2
video08_162.png,2
video08_163.png,2
video08_164.png,2
video08_165.png,2
video08_166.png,2
video08_167.png,2
video08_168.png,2
video08_169.png,2
video08_170.png,2
video08_171.png,2
video08_172.png,2
video08_173.png,2
video08_174.png,2
video08_175.png,2
video08_176.png,2
video08_177.png,2
video08_178.png,2
video08_179.png,2
video08_180.png,2
video08_181.png,2
video08_182.png,2
video08_183.png,2
video08_184.png,2
video08_185.png,2
video08_186.png,2
video08_187.png,2
video08_188.png,2
video08_189.png,2
video08_190.png,2
video08_191.png,2
video08_192.png,2
video08_193.png,2
video08_194.png,2
video08_195.png,2
video08_196.png,2
video08_197.png,2
video08_198.png,2
video08_199.png,2
video08_200.png,2
video08_201.png,2
video08_202.png,2
video08_203.png,2
video08_204.png,2
video08_205.png,2
video08_206.png,2
video08_207.png,2
video08_208.png,2
video08_209.png,2
video08_210.png,2
video08_211.png,2
video08_212.png,2
video08_213.png,2
video08_214.png,2
video08_215.png,2
video08_216.png,2
video08_217.png,2
video08_218.png,2
video08_219.png,2
video08_220.png,2
video08_221.png,2
video08_222.png,2
video08_223.png,2
video08_224.png,2
video08_225.png,2
video08_226.png,2
video08_227.png,2
video08_228.png,2
video08_229.png,2
video08_230.png,2
video08_231.png,2
video08_232.png,2
video08_233.png,2
video08_234.png,2
video08_235.png,2
video08_236.png,2
video08_237.png,2
video08_238.png,2
video08_239.png,2
video08_240.png,2
video08_241.png,2
video08_242.png,2
video08_243.png,2
video08_244.png,2
video08_245.png,2
video08_246.png,2
video08_247.png,2
video08_248.png,2
video08_249.png,2
video08_250.png,2
video08_251.png,2
video08_252.png,2
video08_253.png,2
video08_254.png,2
video08_255.png,2
video08_256.png,2
video08_257.png,2
video08_258.png,2
video08_259.png,2
video08_260.png,2
video08_261.png,2
video08_262.png,2
video08_263.png,2
video08_264.png,2
video08_265.png,2
video08_266.png,2
video08_267.png,2
video08_268.png,2
video08_269.png,2
video08_270.png,2
video08_271.png,2
video08_272.png,2
video08_273.png,2
video08_274.png,2
video08_275.png,2
video08_276.png,2
video08_277.png,2
video08_278.png,2
video08_279.png,2
video08_280.png,2
video08_281.png,2
video08_282.png,2
video08_283.png,2
video08_284.png,2
video08_285.png,2
video08_286.png,2
video08_287.png,2
video08_288.png,2
video08_289.png,2
video08_290.png,2
video08_291.png,2
video08_292.png,2
video08_293.png,2
video08_294.png,2
video08_295.png,2
video08_296.png,2
video08_297.png,2
video08_298.png,2
video08_299.png,2
video08_300.png,2
video08_301.png,2
video08_302.png,2
video08_303.png,2
video08_304.png,2
video08_305.png,2
video08_306.png,2
video08_307.png,2
video08_308.png,2
video08_309.png,2
video08_310.png,2
video08_311.png,2
video08_312.png,2
video08_313.png,2
video08_314.png,2
video08_315.png,2
video08_316.png,2
video08_317.png,2
video08_318.png,2
video08_319.png,2
video08_320.png,2
video08_321.png,2
video08_322.png,2
video08_323.png,2
video08_324.png,2
video08_325.png,2
video08_326.png,2
video08_327.png,2
video08_328.png,2
video08_329.png,2
video08_330.png,2
video08_331.png,2
video08_332.png,2
video08_333.png,2
video08_334.png,2
video08_335.png,2
video08_336.png,2
video08_337.png,2
video08_338.png,2
video08_339.png,2
video08_340.png,2
video08_341.png,2
video08_342.png,2
video08_343.png,2
video08_344.png,2
video08_345.png,2
video08_346.png,2
video08_347.png,2
video08_348.png,2
video08_349.png,2
video08_350.png,2
video08_351.png,2
video08_352.png,2
video08_353.png,2
video08_354.png,2
video08_355.png,2
video08_356.png,2
video08_357.png,2
video08_358.png,2
video08_359.png,2
video08_360.png,2
video08_361.png,2
video08_362.png,2
video08_363.png,2
video08_364.png,2
video08_365.png,2
video08_366.png,2
video08_367.png,2
video08_368.png,2
video08_369.png,2
video08_370.png,2
video08_371.png,2
video08_372.png,2
video08_373.png,2
video08_374.png,2
video08_375.png,2
video08_376.png,2
video08_377.png,2
video08_378.png,2
video08_379.png,2
video08_380.png,2
video08_381.png,2
video08_382.png,2
video08_383.png,2
video08_384.png,2
video08_385.png,2
video08_386.png,2
video08_387.png,2
video08_388.png,2
video08_389.png,2
video08_390.png,2
video08_391.png,2
video08_392.png,2
video08_393.png,2
video08_394.png,2
video08_395.png,2
video08_396.png,2
video08_397.png,2
video08_398.png,2
video08_399.png,2
video08_400.png,2
video08_401.png,2
video08_402.png,2
video08_403.png,2
video08_404.png,2
video08_405.png,2
video08_406.png,2
video08_407.png,2
video08_408.png,2
video08_409.png,2
video08_410.png,2
video08_411.png,2
video08_412.png,2
video08_413.png,2
video08_414.png,2
video08_415.png,2
video08_416.png,2
video08_417.png,2
video08_418.png,2
video08_419.png,2
video08_420.png,2
video08_421.png,2
video08_422.png,2
video08_423.png,2
video08_424.png,2
video08_425.png,2
video08_426.png,2
video08_427.png,2
video08_428.png,2
video08_429.png,2
video08_430.png,2
video08_431.png,2
video08_432.png,2
video08_433.png,2
video08_434.png,2
video08_435.png,2
video08_436.png,2
video08_437.png,2
video08_438.png,2
video08_439.png,2
video08_440.png,2
video08_441.png,2
video08_442.png,2
video08_443.png,2
video08_444.png,2
video08_445.png,2
video08_446.png,2
video08_447.png,2
video08_448.png,2
video08_449.png,2
video08_450.png,2
video08_451.png,2
video08_452.png,2
video08_453.png,2
video08_454.png,2
video08_455.png,2
video08_456.png,2
video08_457.png,2
video08_458.png,2
video08_459.png,2
video08_460.png,2
video08_461.png,2
video08_462.png,2
video08_463.png,2
video08_464.png,2
video08_465.png,2
video08_466.png,2
video08_467.png,2
video08_468.png,2
video08_469.png,2
video08_470.png,2
video08_471.png,2
video08_472.png,2
video08_473.png,2
video08_474.png,2
video08_475.png,2
video08_476.png,2
video08_477.png,2
video08_478.png,2
video08_479.png,2
video08_480.png,2
video08_481.png,2
video08_482.png,2
video08_483.png,2
video08_484.png,2
video08_485.png,2
video08_486.png,2
video08_487.png,2
video08_488.png,2
video08_489.png,2
video08_490.png,2
video08_491.png,2
video08_492.png,2
video08_493.png,2
video08_494.png,2
video08_495.png,2
video08_496.png,2
video08_497.png,2
video08_498.png,2
video08_499.png,2
video08_500.png,2
video08_501.png,2
video08_502.png,2
video08_503.png,2
video08_504.png,2
video08_505.png,2
video08_506.png,2
video08_507.png,2
video08_508.png,2
video08_509.png,2
video08_510.png,2
video08_511.png,2
video08_512.png,2
video08_513.png,2
video08_514.png,2
video08_515.png,2
video08_516.png,2
video08_517.png,2
video08_518.png,2
video08_519.png,2
video08_520.png,2
video08_521.png,2
video08_522.png,2
video08_523.png,2
video08_524.png,2
video08_525.png,2
video08_526.png,2
video08_527.png,2
video08_528.png,2
video08_529.png,2
video08_530.png,2
video08_531.png,2
video08_532.png,2
