path,label
video30_0.png,1
video30_1.png,1
video30_2.png,1
video30_3.png,1
video30_4.png,1
video30_5.png,1
video30_6.png,1
video30_7.png,1
video30_8.png,1
video30_9.png,1
video30_10.png,1
video30_11.png,1
video30_12.png,1
video30_13.png,1
video30_14.png,1
video30_15.png,1
video30_16.png,1
video30_17.png,1
video30_18.png,1
video30_19.png,1
video30_20.png,1
video30_21.png,1
video30_22.png,1
video30_23.png,1
video30_24.png,1
video30_25.png,1
video30_26.png,1
video30_27.png,1
video30_28.png,1
video30_29.png,1
video30_30.png,1
video30_31.png,1
video30_32.png,1
video30_33.png,1
video30_34.png,1
video30_35.png,1
video30_36.png,1
video30_37.png,1
video30_38.png,1
video30_39.png,1
video30_40.png,1
video30_41.png,1
video30_42.png,1
video30_43.png,1
video30_44.png,1
video30_45.png,1
video30_46.png,1
video30_47.png,1
video30_48.png,1
video30_49.png,1
video30_50.png,1
video30_51.png,1
video30_52.png,1
video30_53.png,1
video30_54.png,1
video30_55.png,1
video30_56.png,1
video30_57.png,1
video30_58.png,1
video30_59.png,1
video30_60.png,1
video30_61.png,1
video30_62.png,1
video30_63.png,1
video30_64.png,1
video30_65.png,1
video30_66.png,1
video30_67.png,1
video30_68.png,1
video30_69.png,1
video30_70.png,1
video30_71.png,1
video30_72.png,1
video30_73.png,1
video30_74.png,1
video30_75.png,1
video30_76.png,1
video30_77.png,1
video30_78.png,1
video30_79.png,1
video30_80.png,1
video30_81.png,1
video30_82.png,1
video30_83.png,1
video30_84.png,1
video30_85.png,1
video30_86.png,1
video30_87.png,1
video30_88.png,1
video30_89.png,1
video30_90.png,1
video30_91.png,1
video30_92.png,1
video30_93.png,1
video30_94.png,1
video30_95.png,1
video30_96.png,1
video30_97.png,1
video30_98.png,1
video30_99.png,1
video30_100.png,1
video30_101.png,1
video30_102.png,1
video30_103.png,1
video30_104.png,1
video30_105.png,1
video30_106.png,1
video30_107.png,1
video30_108.png,1
video30_109.png,1
video30_110.png,1
video30_111.png,1
video30_112.png,1
video30_113.png,1
video30_114.png,1
video30_115.png,1
video30_116.png,1
video30_117.png,1
video30_118.png,1
video30_119.png,1
video30_120.png,2
video30_121.png,2
video30_122.png,2
video30_123.png,2
video30_124.png,2
video30_125.png,2
video30_126.png,2
video30_127.png,2
video30_128.png,2
video30_129.png,2
video30_130.png,2
video30_131.png,2
