path,label
video33_0.png,2
video33_1.png,2
video33_2.png,2
video33_3.png,2
video33_4.png,2
video33_5.png,2
video33_6.png,2
video33_7.png,2
video33_8.png,2
video33_9.png,2
video33_10.png,2
video33_11.png,2
video33_12.png,2
video33_13.png,2
video33_14.png,2
video33_15.png,2
video33_16.png,2
video33_17.png,2
video33_18.png,2
video33_19.png,2
video33_20.png,2
video33_21.png,2
video33_22.png,2
video33_23.png,2
video33_24.png,2
video33_25.png,2
video33_26.png,2
video33_27.png,2
video33_28.png,2
video33_29.png,2
video33_30.png,2
video33_31.png,2
video33_32.png,2
video33_33.png,2
video33_34.png,2
video33_35.png,2
video33_36.png,2
video33_37.png,2
video33_38.png,2
video33_39.png,2
video33_40.png,2
video33_41.png,2
video33_42.png,2
video33_43.png,2
video33_44.png,2
video33_45.png,2
video33_46.png,2
video33_47.png,2
video33_48.png,2
video33_49.png,2
video33_50.png,2
video33_51.png,2
video33_52.png,2
video33_53.png,2
video33_54.png,2
video33_55.png,2
video33_56.png,2
video33_57.png,2
video33_58.png,2
video33_59.png,2
video33_60.png,2
video33_61.png,2
video33_62.png,2
video33_63.png,2
video33_64.png,2
video33_65.png,2
video33_66.png,2
video33_67.png,2
video33_68.png,2
video33_69.png,2
video33_70.png,2
video33_71.png,2
video33_72.png,2
video33_73.png,2
video33_74.png,2
video33_75.png,2
video33_76.png,2
video33_77.png,2
video33_78.png,2
video33_79.png,2
video33_80.png,2
video33_81.png,2
video33_82.png,2
video33_83.png,2
video33_84.png,2
video33_85.png,2
video33_86.png,2
video33_87.png,2
video33_88.png,2
video33_89.png,2
video33_90.png,2
video33_91.png,2
video33_92.png,2
video33_93.png,2
video33_94.png,2
video33_95.png,2
video33_96.png,2
video33_97.png,2
video33_98.png,2
video33_99.png,2
video33_100.png,2
video33_101.png,2
video33_102.png,2
video33_103.png,2
video33_104.png,2
video33_105.png,2
video33_106.png,2
video33_107.png,2
video33_108.png,2
video33_109.png,2
video33_110.png,2
video33_111.png,2
video33_112.png,2
video33_113.png,2
video33_114.png,2
video33_115.png,2
video33_116.png,2
video33_117.png,2
video33_118.png,2
video33_119.png,2
video33_120.png,2
video33_121.png,2
video33_122.png,2
video33_123.png,2
video33_124.png,2
video33_125.png,2
video33_126.png,2
video33_127.png,2
video33_128.png,2
video33_129.png,2
video33_130.png,2
