start,end,text
4.148,8.979,I use three 5mm ports and one 12mm trocar port.
10.382,18.58,"The only one that I actually mark going into preoperatively or before incision is the camera port, which we'll call number three."
20.078,23.343,"OK, the vast majority of these patients in our practice seem to be male."
24.905,26.868,This particular gentleman is typical size.
26.908,28.33,He's got a BMI of 34.
29.212,32.677,"So we're going to call these ports by convention 1, 2, 3, and 4."
33.157,34.86,The first one I put in is the camera port.
35.581,40.348,"And usually the landmark, that's the only one I put in without"
40.835,41.877,by marking first.
42.478,48.55,"So top of the nipple, four finger breasts is usually where I go in with the camera sight."
48.951,52.297,That usually corresponds to the third or fourth intercostal space.
52.898,54.922,Doesn't really matter as long as we're looking at the hilum.
55.684,60.954,"The other two ports are in general, which I'll actually place with guidance from the camera on the inside."
61.034,62.978,I don't necessarily mark them at this point.
62.958,66.401,medial and lateral in this second intercostal space.
66.621,68.022,We'll call these ports number one.
68.943,69.764,We'll call this one two.
70.805,72.967,The camera port is three just for convention.
73.667,76.53,Then the fourth port on the right side is a 12 millimeter trocar.
76.97,82.975,"Again, I place these under direct vision with guidance looking from the inside out."
83.776,90.662,"Usually, in most cases, this port is actually anterior to the camera port a little bit, but not always."
90.882,92.323,Everyone's anatomy is a little bit different.
98.125,100.728,"So again, like I said, we'll put the camera port in first."
103.07,104.131,We do that under direct vision.
104.171,106.353,All you need really is a stab incision on the 15.
106.393,108.115,I'm just popping the bubbles on the ioban.
110.698,112.4,"So in general, this is corresponding."
112.42,113.661,I go as posterior as I can.
113.681,115.443,This corresponds to the third or fourth space.
116.484,119.006,"Getting in, I actually, I've had problems in the past."
119.026,126.394,So I use the five millimeter zero degree scope and use the OptiView to get into the side of the space.
128.821,130.224,"OK, good."
130.244,135.434,"So I use the 5-milliliter OptiView to get in, and I try to go as posteriorly as possible."
138.36,141.587,"And again, I'm not sure if I'm going through the third or fourth space."
142.428,145.595,You can change the ports when you get in there if you need to.
147.158,147.919,There we see lung.
149.723,149.783,OK.
155.888,160.675,So then I use CO2 insufflation is 100% necessary for this case.
161.476,169.467,"It doesn't really matter the rate, but I tend to put it at a pressure of eight to start off with and watch our hemodynamics as we insufflate."
170.609,175.135,It's not that uncommon for patients to be on a little bit of levophed during the case.
176.096,179.601,"Then we switch over to a five millimeter, 30 degree scope."
179.581,184.088,"Then when the camera's in three, we put the next port one in first."
184.789,189.997,I also use a spinal needle to get my trajectory and everything's towards the hilum.
190.037,191.619,I'm pretty happy with that trajectory right there.
196.126,196.466,It's good.
196.486,197.067,I like that.
206.783,207.464,Make that a little better.
208.565,210.727,So also make sure that we don't bump off the ribs.
217.293,217.994,All right.
218.014,220.516,Then we take the camera and put the camera in one.
223.019,223.739,Switch each other.
223.759,231.246,"And then you can see our camera port here, which I think I like that space."
233.168,235.35,"And again, this is a little more anterior than what I usually do."
235.41,236.031,Can I have a needle?
239.639,243.085,The diaphragm on him is a little higher than I expected from his preoperative studies.
246.951,248.274,That's a space too high.
248.294,253.943,I think that's a space too high.
253.963,254.725,That's where I want to be.
255.646,261.496,Yeah.
261.516,261.917,Bovie.
270.25,291.878,All right.
293.741,295.363,And then we take the camera in four.
300.355,301.558,and look up to number two.
301.578,308.174,I just try to split the difference a lot of times with that.
308.214,310.961,"And again, I use the needle to guide me here."
312.766,314.55,"Actually, that's very good where we are."
330.292,334.139,"So now I put the camera back in three, and usually the assistant's working to my left."
334.78,340.81,And I just check the trajectories and see if I'm happy with how I'm working here.
341.892,342.734,"And so far, so good."
342.754,346.36,We're going to need to take all this fat off for sure.
349.58,352.547,There's our phrenic nerve easily identified right there.
353.95,356.777,And I also check the trajectory here to make sure that my assistant is good.
356.797,357.398,I'm pretty happy.
357.539,357.799,Okay.
358.541,361.969,"So again, to review the landmarks, here's the nipple."
363.282,366.386,"So finger breath above, four finger breaths laterally."
366.406,370.872,"At least on the left side, I try to get as posterior as possible."
371.132,372.874,So sometimes even a whole hand's width.
373.075,377.06,This camera ports in the anterior axillary line or between the anterior and mid axillary line.
377.48,379.323,"We'll again, designate that one as three."
379.623,381.185,"And these are all three, five millimeter ports."
381.806,384.069,"Number one is medial, number two is lateral."
384.089,385.791,Both of them are in the second or costal space.
386.212,387.593,We'll put those in under direct vision.
388.234,391.939,And unlike the other side where the fourth one
393.32,397.474,is usually in the same line or anterior on the left side.
397.494,398.899,And that's why we bumped the left side.
399.461,401.468,The fourth one is usually posterior.
401.568,403.836,"But again, we'll put these in under direct vision."
404.592,408.997,"Again, the trocar, the first one that goes in is three, and here's the nipple."
409.197,410.999,This is about four finger breasts laterally.
411.4,412.962,I go even a little more laterally than that.
413.202,416.566,I find that you want to be as lateral as possible on the camera port on the left side.
416.886,426.097,"Port one is between the sternal edge and the midclavicular line, the second intercostal space, and number two splits the difference."
426.117,431.443,We'll again put those in with direct vision from the inside out.
433.313,441.23,"And then lastly, the fourth port is unlike on the right side, usually posterior to the camera port."
441.691,445.099,And that's why we bumped the patient on the left side to open the space up a little bit more.
446.762,447.624,"All right, long down."
447.644,452.976,15 blade.
455.268,457.013,"So again, just the stab movement, the 15."
457.053,460.564,"And again, I like to make this as far posterior as possible."
461.567,466.763,"I think another important thing to look at on the CT scan, how big the guy's heart is or the patient's heart is."
470.05,472.315,CO2 is also pretty critical on this side.
473.417,476.524,"If you use the OptiView just like this, and I try to stay as posterior as possible."
477.246,489.713,"A lot of times also on patients with really big hearts, the first thing you see when you go through the chest wall is more fat, which is just epicardial fat, which I think we're seeing right here on this guy."
495.987,498.37,"Once you put the CO2 in, this usually goes away."
499.371,501.394,I try not to put the CO2 through the camera port.
501.414,502.255,You have to right here.
503.937,506.44,"Once we have another port in, I try to not put it into the camera port."
507.782,509.544,Good.
509.564,510.285,We have plenty of space.
510.305,511.227,You can see the phrenic there.
512.028,515.492,"We may need to move that a little bit and take some of those adhesions down, but that shouldn't be a problem."
516.393,518.176,The diaphragm here on the left side is not an issue.
519.497,524.003,"Looking up at the chest wall, I think I make these ports a little tiny bit more lateral than the other ones."
526.43,528.732,You can feel his loop recorder medial to where we are.
528.752,529.893,It never really gets in the way.
530.314,531.855,Could I have a spinal medial?
535.058,536.36,I usually just check the trajectory.
537.561,538.261,That looks pretty good.
539.823,540.384,15 blade.
544.167,549.753,"Camera port in first, then put in one under direct vision after we change over to a 30-degree scope."
552.175,554.277,You only use a zero-degree scope for the
555.691,557.173,OptiView getting into the chest.
558.455,560.637,Next thing we do is switch places here.
560.677,567.907,"The assistant looks in through camera one, and now we put in the port four."
576.938,578.36,We have plenty of space on this guy.
580.563,581.344,"Kevin, kneel, please."
584.024,594.578,"And because of the angle of the clip that we got to put on, I want to go a little more like that, at least in the same line or a little more posterior."
594.618,597.241,It makes it much easier to get the clip on at a later time.
599.404,603.69,"And also, the trajectory of your instruments are better if you're a little more posterior."
608.436,608.496,OK.
610.484,623.643,"And then with the camera in port four, we put number two in, which really from is almost always splitting the distance in almost like a triangular fashion."
626.848,630.413,"You really don't need, in most cases, you don't need retraction sutures."
634.739,635.24,"All right, good."
636.141,638.685,Now we switch the CO2 off the camera port.
640.522,641.183,to number two.
648.474,654.263,"And as my partner's reminding me, he takes out number one when we're using the lighted tip dissector."
660.011,662.795,"So you identify the phrenic, a couple of Kittners."
667.002,669.145,"And again, we checked our trajectories to make sure we're happy."
671.403,673.195,and we're not banging up against any ribs.
