start,end,text
50.643,56.831,Preoperative bronchoscopy provided a tissue diagnosis of squamous cell carcinoma and confirmed the presence of an endobronchial lesion.
58.693,62.498,Our operative setup was as for a standard VATS right upper lobectomy.
64.781,68.406,We identified and dissected out the right superior pulmonary vein.
69.467,73.052,It was freed up circumferentially and encircled with a silk tie.
74.551,78.536,the vein was subsequently divided with an endoscopic stapling device.
88.729,93.015,Next we identified and dissected out the truncus anterior pulmonary arterial branch.
93.696,97.441,This was also freed up circumferentially and encircled with a silk tie.
99.563,103.208,Next we divided this branch with another
103.525,104.887,vascular stapling device.
114.54,125.556,Next we identified and began our dissection of the superior segmental pulmonary arterial branch and proceeded to divide the lung first along its minor fissure staying above the superior segmental branch.
127.498,130.883,We continued with our division of the lung now along its major fissure
134.795,139.119,continuing with this dissection to the greatest extent possible.
142.082,161.241,We continued to develop our fissure dissection and proceeded on the posterior aspect of the thorax with dissection of the azicus vein and then divided the vein with a vascular stapling device.
164.275,168.383,We then proceeded to bluntly dissect a portion of the posterior airway.
169.666,175.978,We completed our anterior fissure dissection and were able to pass a silk tie across the remaining portion of major fissure.
179.044,186.739,"In this fashion, we were able to divide the remaining segment of major fissure with an endoscopic stapling device."
191.107,194.731,"Again, we maintain a safe distance above the superior segmental branch."
198.635,204.701,"Next, we dissect out the bronchus intermedius and encircle it with umbilical tapes."
207.845,212.89,Here we have created a posterolateral utility port and have divided the bronchus intermedius.
213.971,218.616,We are in the process of dividing the right main stem bronchus above the endobronchial lesion.
225.059,231.388,We have now removed the right upper lobe from the right hemithorax and are displaying the endobronchial lesion.
234.152,240.861,Next we begin our bronchial anastomosis starting with several rows of 4-0 Vicryl in the back wall of the anastomosis.
244.046,250.375,The sutures are tied down so that the knots will lay on the inside of the airway on the back wall of the anastomosis.
251.333,255.079,Here we are continuing the airway anastomosis using 4-0 PDS suture.
257.282,262.489,Now the sutures are oriented so that the knots will lie on the outer aspect of the anastomosis.
274.367,279.855,"The remaining PDS sutures are replaced, anastomosing the bronchus intermedius to the right main stem bronchus,"
283.379,297.881,"Once all the sutures are placed, they are tied down and the bronchial anastomosis is completed."
297.901,309.96,The anastomosis is then tested under water using a sustained pressure of 25 mmHg.
314.412,320.447,"For tissue coverage of the bronchial anastomosis, a portion of parietal pleura is harvested from the posterior thorax."
324.237,331.054,It will then be placed over the bronchial anastomosis and sutured in place using 3-ovicral suture in interrupted fashion.
340.147,344.314,"At this point, our right upper lobectomy with bronchial anastomosis is complete."
348.161,352.89,"We perform a paravertebral block, instilling marcaine into the intercostal spaces."
358.359,362.627,A 28 French chest tube is placed in the posterior aspect of the hemithorax.
366.286,370.612,"In addition to this, a 16 French pigtail catheter is laid anteriorly."
376.821,380.667,Here is the 10 cm incision we used for our posterolateral utility port.
385.213,393.525,"Intraoperative bronchoscopy reveals the back wall suture line, as well as a patent right middle lobe bronchus."
399.783,406.992,"An intraoperative frozen section of the specimen revealed clear margins, and the final pathology was a squamous cell carcinoma."
