start,end,text
56.022,62.271,Upper endoscopy revealed a submucosal mass noted in the posterior esophagus 31 cm from the incisors.
63.513,66.518,It can be appreciated in this photograph on the right side of the image.
135.385,144.799,Adhesiolysis of the right-sided pleural space was initially required to gain access to the operative site.
155.375,159.621,The right inferior pulmonary ligament was next freed to allow for additional exposure.
164.731,168.996,The azagus vein was then identified coursing lateral and around the esophagus.
177.107,182.073,The posterior mediastinal pleura was dissected in a cephalad fashion towards the azagus vein.
188.681,193.067,The azagus vein was then freed from its inferior adventitial attachments.
203.611,208.859,The esophageal longitudinal muscle fibers could then be seen coursing behind the azagus vein.
216.311,221.419,A reticulating right angle device was next used to confirm complete posterior dissection of the vein.
228.31,230.513,The azagus vein was then divided
230.864,234.388,with an endo-GIA stapler with reinforcement strips.
236.17,242.937,The vein was divided to allow for improved posterior dissection of the esophagus given the posterior location of the stromal tumor.
248.844,255.471,Both posterior and anterior dissection were required to mobilize the esophagus from surrounding vertebral osteophytes.
261.914,266.846,A Penrose drain seen here to the right of the image was used for adequate esophageal retraction.
273.883,279.957,Continued longitudinal dissection was undertaken until the posterior located tumor could be better visualized.
285.117,292.866,Upper endoscopy was next utilized to indiluminally confirm the location of the tumor while it was being isolated via thoracoscopic dissection.
296.369,300.634,The tumor was then isolated and its intramural location further evaluated.
307.982,313.048,The attenuated longitudinal and circular muscle fibers were noted to be stretched across the tumor's breadth.
320.774,324.919,Each muscle layer was split with the ultrasonic shears exposing the tumor itself.
330.847,342.242,Gentle prodding with the suction irrigator with adequate retraction of the esophageal musculature allowed for the tumor to be isolated and eventually enucleated via a careful prodding and scooping motion.
361.747,368.096,The tumor was then elevated with graspers and amputated with the ultrasonic shears and subsequently set aside.
384.218,388.243,The enucleation site was then inspected to assure adequate hemostasis.
395.294,400.346,A non-absorbable suture was used to re-approximate the muscular layers of the esophagus.
404.015,408.747,This was done by placing a single layer of running suture in a cephalad direction.
427.458,437.447,"This was followed by a second imbricating layer of running suture placed in a caudal direction which concluded with a U-stitch, inferiorly reinforcing the muscular closure."
449.697,456.503,The operative site was irrigated and suctioned until the irrigant was clear to again assure adequate hemostasis.
465.038,469.746,The cephaladissection plans were also inspected and deemed to be adequately hemostatic.
475.435,482.246,"With the operative site submerged, upper endoscopy with gentle insufflation was performed to inspect the repair and look for leaks."
484.31,487.435,"No bubbles, indicative of a leak, were appreciated."
494.266,497.511,The Penrose retractor was then released with the ultrasonic shears.
506.624,510.169,And the tumor was placed into an endocatch bag for subsequent removal.
517.239,520.003,It was then removed through a 12mm trocarcite.
527.155,531.562,It was then measured on the back table where the tumor was noted to be approximately three centimeters in diameter.
