start,end,text
125.615,132.61,"For one-staged bilateral LVRS, we place the patient in a supine position with both arms raised."
133.171,137.921,Surgery on both sides becomes possible without changing the patient's position.
137.941,143.353,"For LVRS on the right side, the table may be tilted to the left side and vice versa."
146.506,152.972,"After installing three ports for thoracoscopy, defining the target area starts with grasping for sepsis."
153.812,156.114,The future stapling line is prepared.
160.038,167.204,"To demonstrate the most destroyed part, one might slowly reventilate the lung as shown here in this sequence."
167.785,176.192,This part was filmed in another patient and shows an obvious difference between the upper lobe predominant emphysema and the other parts of the lung.
185.74,190.449,"After defining the future resection line, the stapling device is inserted."
191.091,196.401,Stapled resection continues in a hockey stick-like shape from anterior to posterior.
197.062,199.868,The hockey stick is illustrated as a red line.
211.947,216.234,This video was filmed in another patient and shows the hockey stick-like resection.
216.734,222.082,The resection in upper lobe predominant emphysema usually starts at the level of the atziger swain.
222.703,230.535,The most important part is to tilt the last or the two last resection lines to keep the dome-shaped apical part of the upper lobe.
231.196,235.643,Here the dorsal part of the upper lobe is drawn upwards before stapling.
241.715,244.277,"After resection, the specimen is removed."
244.798,246.7,We usually place one chest tube.
247.22,249.723,Gentle reventilation is visualized.
250.283,255.809,"As long as not too much residual air space remains, we don't release the pulmonary ligament."
368.935,377.25,"For LVRS other than for bilateral upper lobe predominant emphysema, we place the patient in a lateral decubitus position."
377.871,383.321,The position has to be switched intraoperatively in case of one-staged bilateral operation.
386.967,392.918,"After installing three ports for thoracoscopy on the left side, the target area becomes clearly visible."
394.214,399.183,The target area in the upper lower lobe is prepared with grasping forceps.
399.684,403.451,Gentle touching of lung parenchyma is mandatory to avoid lesions.
407.197,409.001,Stapled resection is performed.
413.97,417.015,In this case butt rest stapling devices were used.
424.252,432.456,"In cases of upper lower lobe resection, the stapling line may not tilt at the posterior end to avoid stapling close to the fissure."
457.867,462.094,Butt-dressed stapling material needs to be cut to remove the specimen.
474.213,477.198,Future stapling lines are again prepared with forceps.
477.679,482.727,"Because of the more lateral target area, the former mentioned hockey stick is on the side."
510.365,515.477,Resected emphysema parts don't have to be harvested with an endobag.
515.497,520.649,"The less functional the tissue is, the easier it slips through the thoracoscopic ports."
521.331,526.483,"In case of still overinflated parenchyma, we make lesions to deflate it."
529.417,533.445,"After placing one chest tube, the lung is gently reventilated."
534.207,540.459,"Again, decision about releasing the pulmonary ligament depends on residual pleural airspace."
540.479,543.966,"In this case, the ligaments were released on both sides."
