start,end,text
0.925,8.032,"In this three-minute video, which was downloaded from YouTube, we see a surgeon entering the thoracic cavity."
9.254,19.985,He will perform a thoracoscopic pleurodesis and a biopsy of the pleura as well as a thoracoscopic thoracentesis.
33.788,37.952,He will remove all of this fluid by merely sucking it from the thoracic cavity.
38.833,40.715,The color of the lung here is normal.
41.415,44.599,It is likely that this patient is not a smoker.
48.883,55.89,The surgeon will choose a spot on the wall of the thorax to take a sizable piece of pleura for biopsy.
57.862,65.274,Here he is using a cautery instrument over one of the ribs and will remove a sizable piece of pleura.
66.055,75.189,This lining is then sent to the pathologist.
75.209,82.3,Here the pleural membrane is being removed from the underlying rib and innermost intercostal muscles.
86.498,92.271,he will continue to remove a sizable portion of pleura and send it for pathological confirmation.
94.957,105.722,"This patient appears to be suffering from a lung cancer, and as such, most likely, the effusion is a malignant effusion."
117.498,120.484,He is continuing to take a sizable piece of pleura.
126.054,129.281,Here the clear fluid from the pleural effusion can be seen.
131.725,139.32,There are multiple large white masses on this lobe of the lung consistent with carcinoma.
145.898,157.965,"Most likely, this involves all lobes of the lung and in this patient, he is most likely not a surgical candidate to remove either a lobe or the entire lung."
158.727,163.738,I suspect this patient has metastatic disease to the hilar lymph nodes.
163.718,167.803,Now the surgeon is blowing talcum powder into the thoracic cavity.
168.484,169.885,This is called a pleurodesis.
170.907,188.848,"This is done to elicit an intense inflammatory reaction which will seal the visceral pleura to the parietal pleura, decreasing the thoracic space and decreasing the ability of the body to fill this with pleural fluid and decrease a recurrent pleural effusion."
192.44,194.468,The talcum powder is sprayed generously
