start,end,text
128.863,138.426,"Methylene blue is used to inject and raise a wheel, and an I-tip needle knife can be used to perform a longitudinal mucosotomy that's going to be large enough to allow for entry of our cap and scope."
139.317,150.036,"A few additional adventitial fibers may need to be taken down and final entry into the submucosal tunnel can be facilitated actually using a balloon, which is placed into the area and inflated to spread open the fibers."
150.537,157.63,"The scope can then be driven onto the balloon and the balloon deflated, leaving the cap in place in the correct plane just inside those circular muscle fibers."
158.453,162.742,A bit of additional dissection in this area is going to allow us to develop that correct submucosal plane.
163.143,172.142,"And you'll notice that given the orientation of the mucosotomy and the mass, our mucosa here is actually going to be at the 3 o'clock position with our muscle fibers off to screen left."
183.218,186.862,"At this point, we can start concentrating on freeing the mass from its surrounding attachments."
186.902,192.689,And it's important that we do this starting with the mucosal attachments and leaving it attached to the muscular sidewall.
193.23,197.235,We do this so that the mass won't be left hanging from a floppy mucosal veil.
210.019,216.807,"We continued working around those mucosal attachments, and what we found was actually that this mass was a bit larger than we initially thought, based on our preoperative imaging."
216.827,219.15,"And not only that, it looks like it's bilobed."
220.631,225.737,"Now, as we completed our mucosal dissection, we then turned our attention back over to the muscular sidewall."
266.285,273.598,"As we got down towards the base of the mass, we unfortunately did encounter a small bleeding vessel that was refractory to our attempts at simple hemostasis with electrocautery."
277.606,283.737,"And a coagulation forceps can be brought in, grasping the vessel and burning it, resulting in excellent hemostasis."
286.332,291.517,"We continued to work around the base of the mass itself and its vascular pedicle, trying to free its final attachments."
291.577,297.924,"But ultimately, our working space just became too limited for us to really get a complete division of all the remaining attachments."
298.805,305.592,"Looking back, we've done a good job of mobilizing the vast majority of this mass from both the mucosal attachments as well as its muscular area."
306.292,310.897,"And we decided to bring in a snare and see if we could just, with some gentle traction, get the mass to come free."
311.418,315.782,"But unfortunately, it just seemed there were still too many deep attachments for it to be able to come out."
316.471,325.404,"Because of this, we decided to actually transect the lesion, again using the snare to pull off a portion of it and retract it back out through the tunnel and the mucosotomy and off the fields."
326.906,335.458,"Having done this allowed us to return to this area, and now we had plenty of working space to be able to get around the distal portion of the mass and take down those last few attachments that were tethering it."
336.248,346.583,"With these taken away, we were able to remove the remainder of the mass, again using the snare technique, which ultimately came out in two pieces, carefully and slowly withdrawing them through the tunnel, out the mucosotomy, and off the field."
363.417,374.237,"Now returning into the submucosal tunnel, we can confirm that we have a full resection, no ongoing retained tissue, as well as excellent hemostasis and no pleural defects in that mediastinal cavity."
374.938,381.109,We also evaluate the entirety of the mucosa to make sure we have no full thickness injuries or coagulation burns along the length of the tunnel.
382.392,386.86,"Satisfied with this, the mucosotomy can be closed with clips and the procedure is concluded."
