start,end,text
0.824,4.148,This is a robotic-assisted left upper lobectomy.
4.809,8.714,I usually start by mobilizing the inferior pulmonary ligament.
8.774,12.119,I like to dissect the mediastinum prior to going to the fissure.
12.719,17.806,So this is the inferior pulmonary ligament that we're mobilizing with the long bipolar grasper.
18.487,23.794,"And when mobilizing this, you can find some station 9 and 8 lymph nodes."
23.814,25.876,This is a station 9 lymph node.
25.896,28.84,"If this were a left lower lobectomy,"
29.393,31.996,I would actually skeletonize the pulmonary vein.
32.037,38.665,I then retract the lung posteriorly and dissect between the inferior and superior pulmonary veins.
39.226,44.994,"And again, in this location, you can find some station 10 lymph nodes as visualized here."
46.175,54.567,"Once I've completed this dissection, and especially if it's an upper lobectomy, I want to skeletonize the superior pulmonary vein."
54.587,57.19,"I then go to the anterior mediastinum,"
57.659,65.229,"And along the pulmonary artery, you can find station 5 lymph nodes, which is visualized here, dissecting."
65.249,68.133,"In this area, I try to hug the lymph nodes."
68.233,76.044,"I don't have a chance of damaging the recurrent laryngeal nerve, especially when I'm up on the inferior surface of the aorta."
76.064,80.77,"I then retract the lung inferiorly, dissect the apex."
80.79,84.375,"And again, in this location, you can find some station 6 lymph nodes"
84.895,90.183,"And also in this location, you can dissect the truncus anterior, the anterior apical branches."
90.243,92.146,This is now the posterior mediastinum.
92.627,94.45,We have mobilized the truncus anterior.
94.53,97.494,"We get our white, robotic white staper in."
97.935,100.519,"It's got an anvil tip, which I use all the time."
100.599,105.206,I like vessel loops to hold the vessel up away from any of the other structures.
105.506,107.089,And then we divide the artery.
107.95,110.935,We then continue with the posterior mediastinum.
112.136,113.839,"And again, in this location, we"
114.224,121.474,"dissect along the bronchus, and this will take us down to station 7 or subcoronal lymph nodes."
121.494,125.299,And you can do a complete lymph node dissection using the caudillae in your left hand.
125.319,127.422,You can grasp the lymph node.
128.263,132.288,"And again, we get station 10, station 7 lymph nodes in this area."
133.069,135.152,And then we decide to enter the fissure.
135.172,136.955,I do use a fissure technique.
137.475,140.94,Dividing the fissure is easy if you've dissected the mediastinum.
141.359,150.15,"And since we did a complete anterior mediastinal dissection, we can easily get through the fissure and divide the fissure between the lingula and the lower lobe."
150.17,152.073,"And again, this is the robotic green stapler."
152.513,153.635,"Again, anvil tip."
153.835,154.997,It's nice and smooth.
155.017,159.182,It won't graze or lacerate the vessels as it comes through.
159.222,167.072,And now we can go to the fissure between the superior segment of the lower lobe and posterior segment of the upper lobe.
167.172,168.514,"Again, from my left hand,"
168.95,173.776,We're coming in with a robotic green stapler and dividing the fissure.
174.176,185.951,"Once the fissure is divided, as visualized, now the pulmonary arteries are easily recognized and we're dividing the lingular branches and we get into some bleeding frequently."
185.971,189.255,There are two branches to the lingual and these were quite large branches.
190.436,195.543,"I initially attempt to grasp the vessel, but I was unsuccessful."
195.603,198.366,So very frequently when you have bleeding
198.599,203.166,"whether it's arterial or venous, just time and tamponade will be effective."
203.186,205.87,So I've got the bleeder tamponaded now.
205.91,208.835,I held pressure for a while and the bleeding stopped.
209.596,213.902,So now I'm going to go ahead and dissect out the lingula branches and divide them.
213.942,223.136,I dissect it off of the upper lobe bronchus and I'm able to get my Cartier behind the vessel.
223.857,227.543,I'll put a vessel loop on it and again come in with the white stapler
227.911,230.595,I'll come in through the left hand again.
230.635,235.363,"And again, you see a station 11 left node."
236.164,241.432,"I get around the vessel, put a vessel loop on it, come in with the robotic white stapler."
242.534,243.976,The anvil always comes up.
244.056,247.221,"I rotate it down, clutch, get my hand in a comfortable position."
247.842,250.847,I set my angle and I come in and I divide the vessel.
251.975,264.512,"And again, after I divided, I looked to see where the bleeding source was, and it must have been up a little bit on the lingular branch because I can not see any evidence of any injury."
265.473,270.74,"So now we've got the arteries, and then we're going to go to the superior pulmonary vein."
270.76,272.182,I come in through my right hand.
272.683,280.513,"And again, for left side entry sections, I frequently do have a 12 port on either side of my camera so I can staple from either hand."
281.118,283.26,Now all we have remaining is the bronchus.
283.84,285.382,"So again, I get around the bronchus."
285.482,287.083,I put a vessel loop around it.
287.183,289.726,I come in with the robotic green stapler.
290.326,297.533,"I'm still old school, so I will clamp the bronchus and inflate the lung, make sure the lower lobe inflates firmly."
297.593,299.214,I then divide the bronchus.
299.254,305.019,"I then look at the arteries, make sure there's no sub-intimal hematoma or other areas of injury."
306.461,310.264,"Once we've done that, I usually will put my 20 French chest tube in with"
310.514,311.556,aid of the robot.
312.097,320.451,I position it up to the apex anteriorly and then we're ready to place the specimen in a specimen bag.
321.432,323.576,"Once that's done, I then repair the diaphragm."
323.636,326.26,So my assistant port is subcostal through the diaphragm.
326.321,330.668,I'll repair that with a 2-0 monofilament V-lock suture.
330.688,334.935,It's six inches long and you can repair it with the X-eye robot
335.27,338.419,"with a needle driver in the right hand, caudate in the left hand."
338.66,342.832,And that's a left upper lobectomy.
342.852,346.442,More videos can be found on JETMD.com.
346.904,349.973,That's J-E-T-T-M-D.com.
350.133,350.494,Thank you.
