start,end,text
298.077,300.601,Sometimes you can do by the two ports also.
301.162,304.207,"And in those situations, patient will have one port here, one port here."
304.387,308.574,"On the patient, this usually lateral position, you will keep the patient."
312.42,316.085,"This is in the posterior axillary line, fourth or fifth intercostal space."
316.105,318.81,This is sixth and this is the third intercostal space.
499.177,505.103,Where you cut it but that duplicate nerve is still supplying or sometime there will be collateral rameses.
505.824,509.708,So in those time this is one and other is collateral rameses going.
510.269,514.373,That also will not give you the complete effect of the patient.
514.393,519.058,So if you are finding it those you should always take care and you should remove it.
519.528,530.351,In obese patient sometime to identify the sympathetic chain you may have to cut the mediastinal pleura little bit and then only identification will be possible.
577.501,589.9,Cervicothoracic ganglion is characteristically hidden in a fat pad and that should must not be used and one more care should be taken that when you are separating it down you should not use the
608.091,617.305,"Now when you are exposing, the mediational pleura is divided and at hip fold level you will go and slowly you can separate it down."
664.651,668.075,This is the sympathetic chain which is identified.
679.049,686.116,Second and third trocar always will be under vision and once the diagnostic initial exposure of the thoracic cavity is done.
687.938,694.004,"So, this is the cephalic chain and it is now the complete inferior aspect and now the proper."
694.745,696.447,Yes.
697.008,698.389,How can we get the vision of the catheter?
698.926,704.711,That is same way 30 degree telescope you will lift it up and you will see here under vision it will come.
706.013,708.815,Same way tomorrow I am going to demonstrate you also this.
711.278,713.059,This is very easily identified.
713.6,715.802,That's why 0 degree telescope is not used.
716.222,718.224,Only 30 degree telescope is recommended.
723.229,728.494,And here you see the second port coming out and trocar will be withdrawn up.
730.634,732.536,This is the lung which is deflated.
733.257,737.601,"And after that, mediastinal pleura will be little bit separated by the hook."
738.462,743.447,This is the mediastinal pleura which is separated little bit with the hook.
743.467,745.509,And below is the cord like structure.
745.529,746.73,This is sympathetic chain.
750.574,755.899,"So from 2 to 4, first we should cut the mediastinal pleura."
758.377,760.079,"And with the hook, you can pull it."
760.139,766.744,Hook is better here rather than any instrument because it can be pulled towards you after hooking.
766.785,773.07,And then it will not damage the surrounding intercostal vessel.
773.851,778.275,Scissor is not good to cut because it is a stick together and you cannot pull it.
779.035,784.02,"Unlikely to the abdominal peritoneum, it cannot be pulled by the Maryland."
788.11,792.735,separated from the first nodal trunk that is from cervicothoracic ganglion.
793.596,799.923,But remember you can with the hook you can little bit excultanize it but don't cut with the current here.
801.264,808.072,You should use scissors to cut it so that current will not do the remote injury of the cervicothoracic ganglion.
815.7,816.801,Now this is scissors.
817.777,846.484,and it is cutting the below the T2 and after that you can use hook now hook can be utilized because now there is no attachment so now hook can be used and slowly anterolateral and anteromedial this is a Maryland holding anterolateral and anteromedial traction has to be given so that grey and white
846.97,852.035,communicates ramai can be attached with the node and from the chain.
852.055,875.34,So the stretch will be given over the chain and then these are the communicating ramais which have to be separated slowly and the left hand instrument is pulling the sympathetic chain.
887.268,896.378,It is connected with the intercostal nerve.
899.902,900.743,"No, that will not."
900.843,903.546,"It is a very, spinal cord is a very thick nerve."
904.087,907.711,That is not going to be damaged with a remote injury that way.
908.592,913.858,"So, it will not damage the spinal cord because remote injury is only on the structure which is thinned."
914.678,915.199,Isn't it?
916.006,918.629,"Of course, that's why you are using hook."
919.089,926.677,Purpose of using hook is hook diameter itself is thin and so maximum heat will be produced where you are touching.
926.717,933.685,"In monopolar, if you want to avoid remote injury, you should hold the minimum amount of tissue at one time."
933.705,941.934,"So hook is used, tritone is used, expression needle is used because they are sharp instrument."
942.815,943.856,And now this is taken.
944.176,945.878,"After that, under vision,"
946.246,968.98,you have to inflate the lung and slowly slowly under vision and as the lung is inflating telescope will be withdrawn now this is opposite side so in the same sitting you have to do either side because sometimes same anesthesia and this will be better because patient has a better outcome these are the ports
969.685,971.027,And then again you can apply.
971.047,976.194,So if you will see very carefully that is third and that port was sixth.
976.935,978.417,And telescope is in the fourth.
981.961,985.446,Again slowly you will start cutting the mediastinal pura.
987.128,989.331,This is separation of the mediastinal pura.
1022.926,1052.055,"and then it has to be with the hook little bit separated and scissor will cut it so this is the neck side and then again entrolateral, entromedial you know orientation is in thoracoscopy little difficult tomorrow I am going to demonstrate you then you will feel very easy but"
1052.272,1064.466,"Relative to the laparoscopy, because patient is in the lateral position, so anatomical initially what you should do, the CCD cable should be pointed towards the vertebra."
1065.367,1066.989,And then your anatomy will be correct.
1067.73,1074.838,So there are some tricks of holding the telescope in thoracoscopy that I am going to demonstrate you tomorrow.
1075.219,1076.22,Then it will be easy.
1076.774,1083.462,"Because once the patient is lying supine, then it is easy to interpretate the anatomy."
1083.482,1088.068,"And once the patient is lateral, then your brain should be oriented like that."
1088.268,1089.95,Then only it will be accurate.
1090.952,1095.037,"So that needs a little live demonstration, which I will demonstrate to you."
1097.239,1100.544,So slowly it is separated.
1102.206,1104.148,And this is the chain which is pulled.
1108.685,1112.955,Now just couple of more centimeters you have to go.
1115.862,1116.985,So this is the entire chain.
1117.005,1123.521,This is the Maryland which is holding and then this is the last node.
1168.844,1198.463,now it is done so there is no need of closing the defect of the pleura thus you can leave it sometime if you have a fibrin glue you can spray it but generally it doesn't create any harm any problem is not there complication is during introduction of trocar you can damage the lung it can perforate another complication is major vessels can be injured like subclavian artery theoretically can be injured
