start,end,text
0.284,1.789,끝!
5.701,18.714,다음은 시저.
28.384,28.744,여러분 로봇 수술을 보면 시저쓰.
28.764,28.944,시저쓰라고 하죠.
28.964,29.965,저는 시저쓰라는 말이 입에 잘 안겨서 맨날 시저라고 그러는데 시저쓰를 쓰는 영상이 많아요.
29.985,30.286,많은데 항상 저는 얘기하죠.
30.306,30.606,얘는 약간 보여주기 용이다.
30.626,31.407,실제로는 에너지 디바이스가 일을 다하고 얘는 멋있는 거 할 때만 쓴다.
31.427,31.607,이렇게 얘기하는데
31.587,44.146,저는 사실 많이 쓰긴 해요.
44.166,44.567,이거 쓰는 방법 좀 얘기를 해줄게요.
44.587,48.213,얘를 지금은 거의 리얼리 컴플리트 피셔니까 어렵지가 않죠.
48.233,53.12,얘를 할 때 미국 분들 비디오를 보면 이거 쓰죠.
53.14,59.19,이거 메릴랜드 메릴랜드를 써서 이렇게 떼죠.
59.21,59.35,이렇게 이렇게
61.81,83.835,이렇게 이렇게 많이 해요 뭐 이것도 뭐 나쁜 방법은 아니에요 근데 이게 좀 답답해요 왜냐하면 이게 원래 커팅 시저가 없기 때문에 약간 뜯어내는 듯한 느낌이 들어서 저는 이걸 사용하는 걸 좋아하는데 시저로 풍성 풍성 풍성 이렇게 자르는게 아니고 시저를 보기 팁 같이 써요 그냥 이렇게 해서
85.267,102.347,어떻게 써요?
102.367,103.548,고비로 이렇게 살살살살 볶는 형태로 이런 식으로 쓰고 그리고 얘가 이게 조가 있기 때문에 그다음에 벌려요.
103.568,109.856,벌리고 벌리고 그다음 또 살살살살 벌리고 벌리고 살살 뭐 이런 식의 하는 거를 저는 선호해요.
109.876,111.898,다이텍션 하는 거를 이런 식으로 시저를 많이 써요.
114.241,127.227,이런식으로 그러면 이렇게 어드밴스테어를 아주 자연스럽게 벗겨낼 수 있죠.
127.247,127.828,대신에 시저의 파워를 낮게 해서 쓰는 것을 선호해요.
131.656,153.197,됐나요?
158.322,161.065,이런식으로 시저로 이렇게 살살 자르고 벌리고 살살 자르고 벌리고 물론 굵은 수척처에 있으면 코팅 할 때도 쓰기도 하지만 주로 이런식으로 주고 이렇게 하면 티슈를 이쁘게 이렇게 폴모에 앞머리를 박리를 할 수가 있어요 자 그럼 또 다른 데 가볼까요?
161.085,161.545,이제 시저의 용도가 이제 잘 드러나는 데가
163.904,175.652,어디 있을까요?
175.672,175.953,여기를 또 강리를 해야죠.
175.973,176.835,근데 얘가 렁이 막 이렇게 2개가 어퍼로브와 로우로브가 막 정차없이 돼 있죠.
176.855,177.437,그러면은 포스 바이플러로 얘 2개를 한꺼번에 잡아요.
177.457,177.818,로우로브와 어퍼로브를 딱 잡았죠.
177.838,177.998,그리고 제껴요.
179.429,204.173,그러면 깔끔히 정리가 되죠?
204.193,204.453,그리고 시저는 꺾어져요.
204.473,204.573,보이나요?
204.593,204.834,꺾어지죠?
204.854,206.095,그러니까 배지는 직선으로 가서 깊게 있는 걸 하기가 힘든데 로봇은 직선으로 와서 꺾어져서 밑을 볼 수가 있어요.
206.115,206.195,그렇죠?
206.215,206.756,그래서 이렇게 이렇게 이런 식의 수술이 가능해요.
206.776,207.276,그래서 로봇은 각보에 구애받지 않고 아무데서나
208.083,234.08,접근할 수 있다.
234.1,234.581,이게 또 로봇의 가장 큰 장점 중에 하나죠.
234.601,234.821,관절이 있기 때문에.
234.841,234.921,이렇게.
234.941,235.022,그렇죠?
235.042,235.242,가벼운 터치하듯이.
235.262,236.424,보통 제가 설명을 할 때는 그림을 그릴 때 대생 그리듯이 연필로 대생을 축축 그리듯이 이제 시저를 써라.
236.444,237.145,이걸 써라 이렇게 얘기는 하는데 물론 이것도 익숙해져야 하겠죠.
237.165,237.465,그런 다음에 얘를 또 바꾸고
241.664,248.233,이렇게 자르는 거예요.
248.253,261.27,근데 이제 봤으면 눈치채셨겠지만 자르는 방향이 이렇게 안 잘라요.
261.29,261.491,이렇게 안 자르죠.
261.511,261.671,이렇게 자르죠.
261.691,261.771,이렇게.
261.791,263.814,그게 제가 시절에 사용하는 하나의 팁이에요.
263.834,264.054,이런 식으로 자르죠.
264.074,264.214,이런 식으로.
264.234,264.455,이런 식으로 잘라요.
264.475,264.735,이런 식으로 안 자르고.
264.715,289.654,왜냐하면 시즈의 파워가 낮기 때문에 블리딩 컨트롤의 액티버티가 작아요.
289.674,289.834,파워가 작아요.
289.854,290.515,그래서 서플라잉 베슬에 론지튜즈널하게 잘라야 피가 안 나요.
290.535,290.856,이렇게 자르면 피가 잘 나요.
290.876,291.436,이렇게 잘라서 피가 안 나려면 파워를 높여야 돼요.
291.456,293.119,보기 파워를 높여야 되는데 보기 파워를 높이면 한 번 잘못하면 밧데리 같은 게 구멍이 많이 나서 이벤트가 많이 생겨서 저는 이렇게 하는 걸 써놓아요.
295.428,295.621,그?
