start,end,text
112.345,113.747,Dr. Phillips.
113.767,113.967,Thank you.
113.987,121.299,"The patient is a 58-year-old gentleman who, one month before being seen, had noticed a swelling in his left neck."
121.319,128.892,"He had not had any thyroid disorders in the past, and had never had any previous local symptoms in his neck."
129.53,137.3,"He consulted his physician, who, because the mass felt cystic, referred him directly for consultation."
152.615,165.675,"In the outpatient department under local anesthesia, a needle aspiration was performed, and 10 cc of old liquefied blood was aspirated from the mass."
165.695,180.158,"At that time, we could not feel any mass after the aspiration, but when I saw him in the office one week later, there was still a persistent mass, smaller but firm at the inferior pole of the left thyroid lobe."
180.863,192.039,"Because this is a focal process, and because the man is over 50 years of age, carcinoma must be ruled out, and for that reason we are going to explore him this morning."
192.079,205.739,"We will explore the right lobe as well, and if that is normal, and we find the expected pathology in the left lobe, we will proceed with a total left thyroid lobectomy as the act of biopsy."
205.759,209.284,The patient is asleep with endotracheal anesthesia.
210.327,220.755,"I personally position my patients, and I think every surgeon should himself position the patient and not delegate this to other people."
220.775,224.725,The elbows have been tucked appropriately to event an ulnar nerve palsy.
229.221,232.183,The head is kept stabilized with a ring.
232.223,249.359,"If there is not a prominent skin crease, one can take a two-inch silk ligature and make a pressure indentation, which is symmetrical."
249.379,253.463,"By making the skin incision with a cold scalpel,"
254.354,261.861,There's less epithelial burning and perhaps more cosmetic healing.
267.867,282.321,"Now the incision is carried through skin and subcutaneous tissue down to the platysma muscle, which is coming into view now."
282.341,283.922,Take a pair of bayonet forceps.
286.282,303.045,The use of cautery facilitates entry.
303.065,306.329,"May I have a cold blade, please?"
306.349,312.778,The superior flap is developed largely by blunt dissection.
314.547,321.794,This is carried up to the thyroid notch.
321.814,335.467,"Now, some tooth forceps to both of us, please."
335.527,338.87,Now we'll grasp the platysma.
338.91,340.892,Grab the platysma here.
340.912,342.293,"And a cold blade, please."
348.044,355.277,"The lower flap is quite a bit shorter, down into the suprasternal notch."
355.317,366.437,"Let's have a small spring, please."
366.457,367.96,"Bayonet forceps, please."
385.743,407.402,"Perhaps in no other part of the body is absolute hemostasis necessary, and we will not proceed to the next stage until this plane is completely dry."
407.422,414.788,"Next, by taking a sponge and wiping in the midline the fatty interface between"
415.325,418.228,The strap muscles is more evident.
418.248,424.075,Two small tooth forceps.
424.095,432.045,Making the incision now between the sternocyoid muscles.
