start,end,text
31.874,39.908,The procedure was performed using the DaVinci XI platform and dissection first begins by performing a thorough mediastinal lymph node dissection.
40.328,44.175,Resected nodes are sent for frozen section to confirm absence of metastatic disease.
49.183,55.654,This clip demonstrates complete removal of the aorta pulmonary window nodes with care taken to preserve the phrenic and vagus nerves.
57.558,59.984,Dissection then proceeds in the anterior hilum.
60.746,71.432,"As with most cases of robotic lung resection, removal of the station 11 and 12 lymph nodes facilitates identification of the relevant anatomy and allows safe passage of staplers around these structures."
79.765,83.931,"In this case, we are mobilizing the superior pulmonary vein and its branches."
83.951,91.641,"Here we can see the A3 artery to the anterior segment, or S3, and immediately cobalt to it is the associated B3 bronchus."
100.734,108.625,"The venous branches to the anterior segment straddle the B3 bronchus and A3 artery, as can be seen on the preoperative axial CT images."
112.233,120.683,Frequent interoperative correlation of the visualized anatomy with the preoperative CT imaging is critical to ensure dissection of the correct structures.
126.751,139.827,"The vein to the apicoposterior segment, V1 plus 2, as well as the A4 artery and V4 plus 5 vein to the lingular segments can also be demonstrated crossing anterior and caudal to the B3 bronchus."
144.65,156.031,"Because the segmental vessels are small and delicate, it may often be difficult to pass the rather large stapling devices around them, and they are sometimes best divided between silk ligatures, which is relatively straightforward to do with the robot."
156.933,159.638,The anterior branch of A3 is being ligated here.
178.552,184.538,"At this point the parenchyma is dissected out distally along the B3 bronchus, which is then encircled with a vessel loop."
198.411,205.318,"To confirm correct anatomy, the lung is then retracted cephalad and the fissure dissected to demonstrate the segmental bronchial anatomy."
206.311,214.944,"Here one can see the apicoposterior bronchus posterior and to the right, the lingular bronchus anteriorly, and in between them, the anterior segmental bronchus."
222.555,232.369,"A vessel loop is then passed between the B1 plus 2 and the B3 bronchus, the upper lobe is retracted posteriorly, and the identity of the B3 bronchus confirmed."
241.36,245.705,"At this point, the A3B artery is ligated and sharply divided."
263.785,265.006,The bronchus is then divided.
265.827,271.333,"To accomplish this, the 8mm right-handed port is exchanged for a 12mm port"
271.617,278.657,that will accommodate the 30mm robotic stapler as this posterior to anterior trajectory is more suitable.
288.914,308.003,"Now that the arterial supply to the S3 segment has been divided, 12.5 mg of indocyanine green is administered intravenously to highlight the remaining perfused segments of the left upper lobe with near-infrared imaging, thereby defining the intersegmental planes which are marked on the lung surface using electrocautery."
317.365,323.816,It is then a relatively simple matter to divide the lung along the intersegmental planes using serial applications of a linear stapler.
324.197,330.487,In this case we are using a 45 mm robotic endo-wrist stapler with 2 and 2.5 mm staples.
331.529,339.002,"Initially dividing the inferior border of S3, then the superior border,"
358.017,364.934,"and finally the posterior border, exposure of which is facilitated by gentle retraction of the divided B3 bronchus."
367.24,371.47,Care is taken to ensure that the veins to the remaining segments are kept intact.
394.231,400.858,The specimen is completely resected and the bronchial stump confirmed to be airtight with the remaining segments able to inflate.
410.048,414.773,The resected specimen is sectioned in the region of the tumor demonstrating grossly negative margins.
