start,end,text
0.537,16.284,Posterior spinal fusion with segmental instrumentation is the gold standard for the surgical treatment of thoracic adolescent idiopathic scoliosis.
17.266,24.098,"More recently, anterior surgery and video assisted thoracoscopic surgery with spinal instrumentation have become available."
33.389,37.594,We're going to begin by doing a selective single lung ventilation.
38.355,48.128,We'll ventilate the left-sided lung and deflate the right lung essentially by selectively ventilating the left side.
48.614,55.146,The rib cutter is a guillotine type rib cutter designed to fit into a very small skin portal.
56.108,56.669,And here it is.
58.132,59.073,Deliver this rib.
59.114,66.387,So you can see that we have a relatively small incision and we've actually taken an eight centimeter
67.058,68.66,a segment of rib through that.
69.701,72.143,I use electrocautery to incise the annulus.
72.924,82.014,"Our goal is to get a fusion surface, so the release does not need to be as extensive, except for more rigid deformities and larger curves."
82.034,86.439,"Once that is incised, pituitary rangeur allows us to debulk the material."
87.36,89.902,"The rib head, again, is sitting here posteriorly."
91.684,95.108,"Again, we lasso the screw, the cannulated instrument"
95.999,98.263,seat the foot of the cable compressor.
99.245,103.333,We have a T-handled torque screwdriver through the cannulated instrument.
103.353,106.419,We've loosened the set screw and gentle compression.
107.721,117.039,"We are able to, at the time of surgery, get an immediate correction of both the coronal plane as well as the axial plane, the rotational component to this."
117.5,119.003,And that is very satisfying.
