start,end,text
347.356,348.998,She'll run you through a few instances.
349.699,352.121,"I do see a lysis, release is easily done."
359.889,368.398,"Here you have satellite flesions, should be differentiated from adenocarcinoma."
370.741,378.27,This video clearly shows how we have isolated and collapsed the left lung.
378.851,387.542,Therein you see the stapler being introduced through a port.
389.224,389.885,It's wonderful.
390.726,394.17,The CT scan helps to isolate and localize the lesion.
394.891,395.972,That nodule is
396.475,409.636,"within this somewhere here and especially this 0.5 centimeters, one centimeter from the pleural surface could be palpated as well as we have certain adequate lung tissues there around the lesion."
410.557,417.268,"The stapler is applied, hemostasis is achieved, fired, it cuts and it stitches using clips."
508.169,512.833,"The lung fails to expand, decortication is done and visceral peel is removed."
515.716,521.742,"Bronchopleural fistula, the curse of every empyema."
523.223,527.69,We need to appreciate why certain holes close very quickly.
527.71,529.693,This is a classical case of alveolar leak.
530.274,534.44,This with a tube in will close off within a week.
548.992,553.221,"And that, my dear friends, needs to be prepared."
553.562,560.497,"And this is about a nearly three to five, three centimeter lesion of a bronchoprural origin."
604.115,614.448,"Here lies a CT scan that shows pericardial effusion and if you remember, multi-located proval effusions too."
614.468,625.422,"And here the pericardial is caused with the use of cortical ischemic area, incision is given and pericardium is excised partly"
625.705,632.054,"and pericardioectomy anterior to the phrenic nerve and posterior to the phrenic nerve, the pericardium is removed."
633.116,644.433,"All the fluid is drained, any flimsy adhesions are divided, and now this pericardial cavity is in continuity with the pleural cavity."
644.453,652.084,"So no fluid accumulation occurs, and the amazing capacity of the pleura allows it all to be absorbed."
658.012,658.673,That's the lung.
662.577,663.778,That's pericardial fat.
676.431,679.475,And are you going to go into the ventricle?
679.855,680.856,"And then this gush,"
681.258,683.702,"fountain appears, we are nervous."
684.083,688.49,"But happily enough, that was only pericardial fluid gushing out."
899.62,907.349,We are into the pleural cavity and thereby we are retracting the lung.
909.292,910.634,Left hilum is accessed.
910.754,914.398,You see large number of the conglomeration of lymph nodes.
915.72,918.083,Huge chunks are taken out.
918.103,919.485,"Not only for histopathology,"
919.87,930.2,"You have it for immunohistochemistry, you have it for molecular studies, genetic studies, name it, and you have plenty of tissue."
