start,end,text
34.574,40.749,This view shows the entry into the right chest exposing the anterior wall of the hilum.
41.891,50.271,Ultrasound scalpel and suction instruments were applied to open the pleura covering the anterior wall of the hilum.
90.751,99.377,"As the hilar pleura opened, the anterior and superior wall of the right superior pulmonary vein is exposed."
135.959,141.193,A right ankle clamp dissects the right superior pulmonary vein.
171.127,173.88,"To aid passage of the stapler, a No."
173.9,179.466,7 silk thread as a retractor is placed as an optional step.
196.675,210.092,"Thread retractor remains to provide exposure while the endo-GIA vascular stapler slides through the newly created tunnel, then divide the superior pulmonary vein."
220.846,225.332,Mobilize the anterior wall of the apical segment artery.
278.992,286.729,The patient suffers severe lymph nodes carbonization coincide with the TB infection history.
287.451,294.807,"Further, the preoperative PET CT indicates no lymph nodes metastasis."
343.049,349.532,"As shown in this view, the lymph nodes were mixed together and adherent to the artery."
448.94,453.165,A right angle clamp dissects the apical segment artery.
468.681,473.867,"Also, the thread retractor is used to provide sufficient exposure."
494.738,498.318,to provide sufficient space for the stapler to pass through.
498.338,500.631,The lymph nodes were removed.
547.793,554.226,A vascular stapler passes through the tunnel to divide the apical segment artery.
573.68,584.247,"mobilize the right pulmonary artery, the arterial anatomy becomes clearer, and turns out this patient suffers absence of ascending branch."
611.834,615.602,Remove the lymph nodes adherent to the pulmonary artery.
627.008,631.378,Slight bleeding was coagulated with the ultrasound scalpel.
670.829,675.135,Dissect the plane between the pulmonary vein and artery.
728.609,739.716,anatomically mobilize the right upper lobe bronchus.
739.736,744.508,A right ankle clamp dissects the posterior wall of the bronchus.
764.772,770.158,Threat retractor is also applied to provide sufficient exposure.
861.719,866.43,"As to divide the bronchus, an extra thick green stapler is loaded."
873.046,880.403,Oval forceps is used to provide extra retraction to avoid extra tissue divided by the stapler.
931.733,934.417,mobilize the posterior wall of the hilum.
940.907,944.492,And the level forestation lymph nodes resection is performed.
953.866,957.792,The long incomplete fissure is clearly shown in this view.
958.092,963.748,"According to the fissure thickness, a tissue stapler is loaded to divide the fissure."
1021.762,1027.671,Another articulate staple can provide better accessible angle to divide the fissure.
1051.816,1056.898,An oval forceps is used to define the superior margin for the stapler.
1088.671,1093.417,The thin connecting tissue is divided by the ultrasound scalpel.
1097.662,1100.986,"Now, the right upper lobe resection is complete."
1110.158,1115.905,The specimen is taken out of the chest cavity by a specimen bag.
1115.925,1118.188,Now begins the lymph nodes resection.
1146.687,1154.217,lifting the azygo's vein to provide sufficient space to remove level 2 station lymph nodes beneath it.
1178.665,1183.883,Isolate the adhesion between the superior vena cava and lymph nodes.
1278.818,1284.441,Gauze is used for hemostatic purpose when encountering some slight bleeding.
1383.595,1387.543,Dissect the mediastinal pleura above the isagus vein.
1388.024,1390.529,Mobilize the level 2 station lymph nodes.
1394.998,1397.503,Remove the level 2 station lymph nodes.
1413.768,1416.623,Remove the level 3 station lymph nodes.
1644.888,1647.726,Remove the level 7 station lymph nodes.
1953.498,1957.635,viewing the stump underwater to ensure the pneumostasis.
