start,end,text
23.237,27.243,Preoperative bronchoscopy suggested a schwannoma.
27.263,31.089,The tumor was approximately four centimeters below the vocal cords.
32.471,34.915,We approached it through a cervical incision.
36.464,44.556,The tismal flaps were raised and the thyroid was divided in the midline to expose the underlying trachea.
50.524,56.332,The patient was intubated with a single lumen endotracheal tube after dilation of the airway.
58.696,65.205,"In order to determine the proximal and distal extent of tumor, a needle was inserted with intraoperative bronchoscopy"
65.388,67.831,to guide the point of division in the airway.
70.193,77.801,"Since the biopsy suggested a benign schwannoma, we kept our margins of resection close to the tumor."
80.704,94.078,The distal airway was controlled with cross-field ventilation using a sterile armored endotracheal tube and periods of apnea when necessary.
94.548,102.74,"After visualizing the extent of the tumor from the anterior aspect, we performed the proximal resection in the cartilage."
103.521,110.932,We placed a stitch in the endotracheal tube in order to use it for retraction to bring the tube back down subsequently.
113.455,115.999,Proximal airway was then divided on the back wall.
123.269,128.634,The tumor was close to the esophageal muscle but was not invading the esophagus.
134.659,137.842,The distal extent of the resection is performed here.
140.404,146.45,A stay suture is placed in the distal trachea for ease of retraction and exposure.
149.713,152.415,"At this point, cross-field ventilation is resumed."
154.218,159.77,Bipolar cautery is used carefully in order to avoid injury to the recurrent laryngeal nerves.
161.754,172.817,"The proximal extent of the resection appeared somewhat close, and in the event that this turned out to be a malignant tumor, we elected to resect another ring of proximal trachea."
194.566,201.533,"After resection of this proximal ring, the true proximal margin was carefully marked for the pathologist."
202.875,208.14,This left approximately two tracheal rings distal to the cricoid cartilage.
210.422,212.104,We now plan the reconstruction.
214.066,222.835,Stay sutures were placed in the membranous cartilaginous junctions of the left and right side of the airway using 3-0 PDS suture.
237.023,240.046,This aligned the membranous back wall of the trachea.
246.853,256.142,We then ran a 4-0 PDS suture along the membranous back wall from the left side to the right side.
260.746,264.55,Periods of apnea were used to facilitate the exposure.
268.985,275.115,"After completion of the suture placement, the endotracheal tube was reinserted to ventilate the patient."
275.335,289.137,The inflated balloon behind the patient was deflated and the neck flexed forward in order to take tension off of the anastomosis as the back wall sutures were approximated and then tied to the corner stitches.
300.575,308.204,The patient is apneic at this moment and will then be ventilated before we place the cartilaginous sutures on the front wall.
328.428,329.89,Here we are now placing
330.747,332.809,front wall sutures into cartilage.
334.471,338.555,"For this step of the operation, we used forovicral."
340.017,344.782,PDS suture on the cartilaginous front wall would be another suitable option.
346.944,352.65,"These are simple interrupted sutures, which will subsequently be tied after they are all placed."
358.216,359.978,"Again, the patient is apneic."
360.447,362.029,during this particular moment.
381.317,387.366,A brief period of ventilation is then resumed before we reposition the oral endotracheal tube.
388.392,396.41,"Here, the oral endotracheal tube is being advanced across the anastomosis, and we will now ventilate using this tube."
403.084,406.131,Cartilaginous front wall sutures are now being tied sequentially.
436.975,443.984,The anastomosis is tested under saline by deflating the balloon on the oral endotracheal tube and looking for bubbles.
446.047,450.112,The anastomosis was secure and without any undue tension.
459.365,464.772,A chin stitch was nevertheless placed from the chin to the chest wall to keep the neck flexed
465.258,469.204,to avoid postoperative tension for approximately four days.
470.345,478.617,Intraoperative bronchoscopy showed a good anastomosis situated approximately two tracheal rings below the cricoid cartilage.
