start,end,text
47.84,54.608,"Thus, the procedure starts by the dissection of the retrosternal peritoneum laterally from the midline."
64.932,88.425,¶¶
102.023,127.677,"As you may see here, the peritoneum is separated from the transversus abdominis muscles."
128.332,133.043,which is then inside to visualize the cardiophrenic space.
169.473,174.901,The third step of the surgical procedure includes the dissection of the cardiophrenic space.
175.883,181.512,"At this time, a careful dissection will avoid unintentional pleural opening."
181.532,196.054,The cardiophrenic fat tissue with lymph node is then identified and dissected.
196.574,223.278,?
223.298,223.318,?
223.338,223.358,?
235.488,251.004,The specimen is finally removed and sent for final histology diagnosis.
260.554,265.039,This approach also allows removing lateral cardiophrenic nodes
265.272,268.259,which are sometimes founded in these cases.
269.321,275.957,"Thus, as you may see, over 7 cm can be carefully dissected laterally."
301.469,308.492,The procedure ends by the closure of the peritoneum by using separated stitches of Vicryl 2O.
