start,end,text
5.501,7.745,"So you can see the sternum here, the mandibular sternum."
8.767,11.552,So this is the jupiter notch or the suprasternal notch.
11.572,16.501,And here there is a facial space which is referred to as the suprasternal space of burns which we shall see in the neck.
17.463,19.206,This is the mandibular sternal angle of Lewy.
21.269,23.794,And this is where it articulates with the body of the sternum.
24.162,27.768,"And these ridges that we feel on the body of the sternum, these are the fusion of the sternibray."
28.389,31.434,And this portion that we see here is the xiphoid process.
32.316,34.9,So this is the subcostal angle.
35.962,38.246,Xiphoid process is felt in the epigastrium.
39.408,44.196,This mandibular sternal angle of Louie is where the second rib is attached.
45.307,70.437,this is the first rib and this is the articulation with the clavicle so sternoclavicular joint and this is the sternocostal joints and these are the second third fourth fifth sixth seventh ribs seventh rib articulates with the zephyr sternal joint so these are the true ribs if you noted the ribs this is the bony portion of the rib and this is the cartilaginous portion the bony portion and the cartilaginous portion so this is the
70.788,73.853,"The articulation, the sternocostal articulation is by means of the cartilage."
74.194,79.563,So this is the interosseous part and this is the interchondral part of the spaces.
80.605,81.847,How do we measure the spaces?
82.929,86.896,The usual starting point is the mandibular sternal angle of Lewy which we can all feel.
87.657,90.823,So once we feel that then we know that this is the second rib.
90.843,93.167,So the space just below that is the second space.
93.738,98.623,"And then we count third space, fourth space, fifth space, sixth space and downwards like that."
98.643,99.584,So that's the way to do it.
100.485,103.749,So this is a quick demonstration of the overall overview.
104.71,113.119,"The ribs are, the bony portion is covered by periosteum and the cartilaginous portion is covered by perichondrium which I shall mention in the clinical correlations just a little later."
113.219,116.643,This is the perichondrium which we have split open.
116.663,120.307,Now let's take a look at the muscles.
120.327,123.39,"The muscle that we see in front of us, this intercostal muscle."
123.539,150.07,these are the external intercostal muscle and you can see the direction of fibers are parallel to the slope of the ribs this is the external intercostal muscle it's like as if we have put our hand in our pocket and therefore the contraction of the external intercostal muscles are responsible for elevation of the ribs during forced respiration anteriorly the external intercostal muscle is absent and I have lifted up a membrane here
150.995,152.837,You can see the same thing on this side also.
153.378,155.4,So this is the external intercostal membrane.
155.42,159.164,"So the anterior portion, the cartilaginous portion, the external intercostal muscle is absent."
159.604,160.746,It is replaced by a membrane.
162.167,164.93,"In one place, we have removed the external intercostal muscle."
165.831,168.814,This is the external intercostal muscle to show you the underlying muscle.
170.136,172.198,And this is the internal intercostal muscle.
173.079,177.644,And you can see that the direction of fibers of the internal intercostal muscle is in the opposite direction.
177.784,180.647,It is like as if we have put our hand on the opposite chest wall.
181.235,183.838,The internal intercostal muscle has got two components.
183.858,187.561,One portion which is between the bony portion of the ribs is called the interosseous part.
188.562,198.372,The internal intercostal muscle continues right up to the sternum and this portion that we see here is the interchondral part.
198.393,205.74,"This portion, the bony part, interosseous part is responsible for depression of the ribs because it is at right angles to the slope of the ribs."
206.227,213.262,While the interchondral part because it is parallel to the slope of the cartilaginous part it is responsible for elevation of the ribs.
214.405,222.683,The internal intercostal muscle posteriorly does not extend up to the vertebra and there it is replaced by the internal intercostal membrane.
223.844,225.947,So this is what we can see here.
225.967,232.758,Now I will turn this specimen to show the inner surface of the anterior chest wall from inside.
233.539,242.394,So again we can see the inner surface of the manubrium sterni with two muscles attached to it which are actually muscles of the neck with sternohyoid and the sternothyoid muscles respectively.
243.175,245.939,This is again the manubrious sternal joint.
245.959,250.847,This is the body of the sternum and this is the xiphoid process.
251.806,255.791,The points to be noted are this glistening surface that we can see on this side.
256.492,263.601,This is the endothoracic fascia which is covered by the parietal pleura.
263.621,265.744,Endothoracic fascia covered by the parietal pleura.
265.784,268.627,We can see a few salient points here.
269.108,274.114,"First of all, on this side we have removed some of these superficial structures to show you these slips of muscle fibers."
275.916,278.159,This is the transversus thoracis muscle.
278.179,280.362,It is present only on the anterior surface.
281.32,284.645,"Similarly, it will be present on this side also and we can see some of the fibers here."
284.805,288.951,"So, this lipofiber, this lipofiber is the transversus thoracis."
294.599,298.504,"The next thing that we notice are these two neurovascular structures, one on either side."
298.584,301.168,The vein on the medial side and the artery on the lateral side.
