start,end,text
1.567,4.171,Welcome to this video on the application of the diaphragm.
4.832,16.05,This is a 52 years old and affected by bilateral paralysis of the diaphragm due to idiopathic origin to whom we offered 3 ports and left buds.
16.07,27.068,"We are looking through a 5mm CO2 port, the creation of Farther 2 ports 10mm and 5mm and we are using a Stors 5mm 30 degree camera."
27.605,37.013,"It is very important always to inject local anesthetics just before the insertion of the trochlea to the chest wall, as you have seen, to enhance the post-operative pain relief."
38.434,49.324,"We have now three pores, one for the camera and two instruments port, one more anterior and one towards the back, and we start assessing the diaphragm and prong the placation."
50.085,57.291,"Now you can appreciate how the CO2 at 6 mmHg, 6 liter minutes flow rate is extremely useful"
57.608,63.433,as it is pushing down the diaphragm and the underlying abdominal viscera.
63.453,66.917,"In this patient, the diaphragm looks almost wrapped around the spleen."
69.459,86.535,"It is also very important in order to avoid injuries to the abdomen to use an endograsper to take a big grasp on the muscle, lift up and stitch on each side of the grasper, reducing the chance to include any other underlying organs."
88.118,101.473,and the first stitch is vital to get the right tension starting right in the middle over the fibrous part of the muscle and then running on a posterolateral to anteromedial line.
103.416,116.05,We need the 10 mm port to use this particular hand stitch which allows to swap the needle position from one side to the other speeding the procedure.
116.3,128.534,We are using some two edibond braided non-absorbable suture with Teflon pledges to perform horizontal mattress suture with pledges on each side of the mattress.
131.016,146.053,The pledges are inserted through the needle outside the patient and brought in with the wire as long as the knot which is created outside the patient is sliding inside with this other instrument.
148.936,156.225,And we continue now with the second stitch toward the posterior lateral side and then anterior medially.
156.245,164.555,This patient received the previous placation on the right side.
165.496,170.742,"After a few weeks from his recovery, we proposed surgery on the contralateral side."
171.059,181.98,and for procedure on the left side we usually use an NG tube to empty the stomach and also to visualize the esophagus and the patient sees 30 degree heads up.
189.925,199.244,The aim of the placation is to improve the volume of the lung and avoid chronic atelectasis or chronic infection improving quality of life.
200.065,206.398,"Many patients who stopped working because of their dyspnea, they can restart working after the placation."
206.952,220.811,although we have to pay attention to the not overtightened diaphragm which may stretch or tear the muscle and there is also one case described in literature of abdominal compartmental syndrome after right diaphragm placation.
222.834,229.703,A more frequent postoperative concern is prolonged intensive care stay which some patients experienced
229.919,238.751,usually due to ventilator support dependency and this is usually associated to other comorbidities like for example obesity or peak week habitus.
240.033,243.638,Reactive pleural effusion is another postoperative concern.
245.2,257.277,We consider indication for surgery patients with symptomatic diaphragm paralysis and we wait at least 12 months since diagnosis.
257.695,264.526,because it has been described as a late recovery of the diaphragmatic function after the neurological injury.
265.748,274.422,We perform a fluoroscopy and if positive for paradoxical movement of the diaphragm then we propose surgery.
327.625,336.481,"At the end we reassess to look for lack between the suture, tightness and also we can turn off the CO2 and check the results without pressure."
337.103,342.192,We added a few stitches and by the end we will have used 16 sutures.
353.41,359.716,"Todd Deming, an American surgeon, told us about late recurrence and his technique to prevent it."
360.317,366.683,So for the very first time we tried to face this issue and added what we could call a demi-stitch.
367.324,380.397,"At the end of the application we passed one ethylene around the 9-3, knotted under a tiny incision on the skin and brought the knots inside."
382.705,395.007,"Then we overshoot the placation, possibly on the teflon pages, link the wire to the heading or ring and then back to the starting point."
395.027,407.869,"Late recurrence is one of the main concerns as the muscle may be stretched in time, so we hope this will be effective to stop or at least reduce the chance of the diaphragm to raise above the 9th rib."
521.941,530.893,"To improve the postoperative pain relief, we leave an epipleural catheter on the posterior aspect of the chest wall using this technique."
531.995,548.117,"This device is called ONQ Tunnel, which has got a plastic tuner with a metallic saw and in a second we will remove the metallic guide and then we will insert the catheter and remove the plastic."
548.401,555.092,and we can see now the injection of the local analgesia creating a bulge under the parietal pleura.
556.194,570.257,"In order to prevent pleural effusion, we leave a bevolac drain as long as a routine chest drain that can be removed the day after the procedure as it happened in this patient."
570.862,579.311,We like instead to leave a bit longer the Bevolac drain in order to drain effusion until less than 50 ml per day.
584.056,592.284,"This is the patient on the table after the procedure with the Bevolac on the right side, the epiplaywell and the chest drain on a flutter bag."
