start,end,text
0.352,10.048,This video documents a minimally invasive ventricular septal defect repair both through an overhead camera and a thoracoscopic camera.
10.689,16.498,The operating space is initially accessed through a right anterolateral mini thoracotomy.
17.399,21.125,A skin incision is made in the anterior axillary fold.
21.766,27.135,This is deepened with diathermy through the superficial fascia and fat.
27.487,38.161,"Curving the incision around the lateral edge of pectoralis major, the incision is then taken through the pectoralis fascia and serratus anterior muscle."
39.222,42.767,"On reaching the chest wall, the incision is reoriented."
43.527,48.634,The incision is now turned sideways and made in the second intercostal space.
54.554,57.638,"Once through the muscle, the pleura is incised."
58.499,67.55,The back of a pair of forceps is introduced through the incision and used to keep the lung away from diathermy as the incision is extended.
70.494,77.423,The green ring of a correctly sized Alexis soft tissue retractor is introduced through the wound.
78.803,86.942,Then the retractor is held up and the sheeting wound down under tension using the white ring of the retractor.
87.804,95.361,"Then the self retaining retractor is placed within the wound and opened, providing access to the surgical space."
99.644,109.633,"The thymus gland overlies the pericardium covering the ascending aorta, the superior vena cava and the superior cavo-atrial junction."
110.413,122.544,This is partially due to the thymus being a relatively large structure in children and a subtotal thymectomy is required before the operation can proceed further.
125.406,129.55,"Once the thymus has been removed, the pericardium can be opened."
130.002,140.261,"The pericardium is first tented up between a pair of forceps held by the assistant and another in the hands of the surgeon, then it is opened with diathermy."
144.129,149.158,"The pericardiotomy is first extended upwards, then downwards."
154.015,163.864,The use of radiofrequency diathermy so close to the muscle of the right atrium carries with it a risk of disturbance of heart rhythm or arrhythmia.
164.385,171.632,The gall seen here is inserted into the pericardial space between the pericardium itself and the right atrium.
172.192,180.04,"This prevents the right atrium from coming into contact with the diathermy probe, thereby reducing the risk of arrhythmias."
180.644,185.811,The edges of the pericardiotomy are then hitched up with the use of silk stay sutures.
190.718,202.569,"A second minithoracotomy is placed below the first to allow access to the lower part of the right atrium, the inferior cavoatrial junction and to the diaphragm."
203.229,218.363,"A horizontal skin incision is made over the intended intercostal space of the minithoracotomy, which is then deepened with diathermy through the superficial fascia and the fat to reach the front of the chest wall."
219.878,229.613,The intercostal muscles at the appropriate level are incised with diathermy and the chest is entered over the back of a pair of forceps.
230.594,239.848,Here the back of the forceps not only holds away the lung but also the muscle of the diaphragm which is especially close to the chest wall at this level.
242.992,248.08,The right hemidiaphragm bulges upwards into the right chest cavity
248.195,255.406,"and if we retract it downwards using a suture, more operating space in the right pleural cavity is gained."
256.407,262.016,The right lung has been gently kept out of the way by packing with a moist surgical gauze.
263.258,272.211,A small skin incision close to the costal margin is made that will eventually be used to transmit the diaphragmatic retraction suture.
273.085,279.757,A braided absorbable suture is placed through the central tendon of the diaphragm.
279.777,295.465,"The suture is then tied, the needle end trimmed, and the remaining end drawn through the incision made earlier and secured under gentle tension, pulling the diaphragm further down."
297.537,304.246,"With the extra room afforded by pulling the diaphragm downwards, we can extend the pericardiotomy."
318.726,327.257,"Once the pericardiotomy has been extended down to the level of the diaphragm, the edges are hitched up with the use of silk stay sutures."
330.173,335.719,Monofilament sutures with pericardial pledges will be used as part of the operation.
336.46,342.807,They will form part of the interrupted suture line securing the ventricular septal defect repair patch.
343.748,354.46,The condensations of connective tissue between the back of the sternum and the front of the pericardium called the inferior sternopericardial ligaments are cleared away.
355.132,366.382,Then both the needles at the ends of a length of fine surgical monofilament suture are passed through the pericardium for a short length along the edge of the pericardiotomy.
367.243,372.568,A second suture is placed in the edge of the pericardiotomy a short distance away.
373.889,382.017,"Both sections of pericardium are cut with a sharp pair of scissors, leaving them attached to the sutures as pledges."
383.515,389.003,The process is then repeated to form a total of four pericardial plagiatate sutures.
393.629,399.938,The space behind the superior vena cava and the front of the right pulmonary artery is explored.
400.538,403.803,The superior cavil snare will be placed through this path.
404.544,409.05,The snare will be looped completely around the superior vena cava.
409.03,418.603,and when tightened later in the operation will close the walls of the superior vena cava tightly against the spout of the superior cable cannula.
419.144,427.876,This part of the operation is made easier by the assistant holding the aorta away using a pair of artery forceps.
427.896,434.886,A pair of right angled artery forceps is inserted into the space developed for the cable snare.
434.866,439.465,It is used to confirm that the path is open and free of obstructions.
442.658,445.45,The right atrium is retracted out of the way.
446.543,454.756,The tissue plane between the inferior vena cava and the right inferior pulmonary vein is developed with a pair of operating scissors.
455.617,474.407,"A pair of curved vascular forceps is hooked around the inferior vena cava from in front, passed through the plane between the inferior vena cava and the right inferior pulmonary vein behind, and used to draw a heavy silk tie back through the space."
477.458,481.384,The ends of the tie are gently kept apart and secured.
482.426,486.271,This silk tie will be used as the inferior cable snare.
489.156,495.265,The patient is heparinized and preparations are made to commence cardiopulmonary bypass.
496.595,502.815,A purse string made with braided absorbable suture is placed in the distal ascending aorta.
503.658,507.651,This purse string secures the site for the return cannula.
508.154,515.463,The return cannula carries oxygenated blood from the cardiopulmonary bypass pump under arterial pressures.
516.384,530.061,Arterial blood is returned to the patient's body through the return cannula at this site and travels from the aorta to all the organs in the normal way down the patient's arterial tree.
530.547,545.066,"In this way, we use the cardiopulmonary bypass machine to maintain perfusion of the patient's organ systems while we perform surgery on the heart, even surgery that requires that the heart be stopped."
546.628,557.382,"Both limbs of the purse string suture have their lengths equalized, the needles are trimmed, and then the ends are passed through a snugger and secured."
558.458,566.452,The periaortic tissue over the intended site of cannulation is cleared away with a short pair of surgical scissors.
567.614,574.325,A second purse string suture is then placed around the first and secured.
577.53,584.382,"For small children and very young babies, the cardiopulmonary bypass circuit is primed with blood."
584.615,594.977,"The circuit is then run, not only to de-air and be brought up to temperature, but also to be hemo-filtered and cleared of inflammatory factors."
595.799,601.29,"The pump is stopped, and two pairs of tubing clamps are applied to the circuit."
603.768,615.918,The circuit is divided between the clamps with a pair of tubing shears and an adapter for the return cannula is fitted to the end of the arterial limb of the circuit.
622.564,633.353,The column of blood in the venous limb of the circuit is partially taken back to allow us to shorten the venous limb and apply a wire connector.
634.058,640.185,The periaortic tissue of the front of the aorta is grasped with a pair of artery forceps.
641.049,647.798,The ascending aorta is then drawn downwards and steadied in preparation for cannulation.
