start,end,text
117.768,121.312,The surgery is over.
121.372,122.953,Are you all right?
122.973,126.357,"You already had surgery, okay?"
126.437,127.178,"It's all right, okay?"
127.198,130.041,"It went very well, okay?"
131.822,136.407,"You can sleep a little longer, okay?"
136.447,138.329,"It's going to recovery, okay?"
138.409,141.392,"It went all right, okay?"
141.412,142.273,"All right, okay."
142.777,152.521,"Well, we just performed the first subcyphoidal lobectomy by uniportal video in a patient without oral or tracheal intubation."
152.541,160.701,"The surgery went very well, it was a patient who had a problem of the middle lobe, pulmonary, and we ended up doing a small incision, subcyphoidal, under the ribs."
160.681,166.25,and we enter to be able to anatomically dissect the lung and remove.
166.27,171.519,This will cause less pain in the postoperative and less aggression also at the time of intubation.
171.899,180.553,"Dr. Diego González Rivas, who is part of our team, was the pioneer in this unique technique and he is here too and was the one who did the surgery."
186.533,192.734,"And it was not necessary to intubate or anything, so it went very well."
194.219,195.784,"Very good, perfect."
242.542,244.606,This lobectomy was done here.
246.249,250.898,I thought it was under xyphoid.
253.944,259.073,"Yes, but let's go a little further because it's better."
259.093,259.935,We have more space.
259.995,260.736,This is superego.
260.837,261.558,It's the same.
