start,end,text
14.469,22.818,Here we see the camera going into the seventh inner space in the posterior axillary line in preparation for right lower lobectomy.
23.539,29.987,"With the camera in place, you can identify where you want to put your other ports, although generally they're in a very standard place."
30.648,36.214,"This posterior port, in our hands, we put it just either at the tip of the scapula or just behind it."
36.616,42.423,and come down on top of the rib to avoid trauma to the nerve or neurovascular bundle.
43.043,57.66,"We then turn anteriorly and define the access port, which for a lower lobectomy, as you'll see, comes right over the fissure between the middle and lower lobe and at the level of the vein, the lower vein."
58.421,59.282,That's the old port.
59.853,69.226,"Here we're looking at the middle lobe being retracted gently, medially, and the lower lobes off to the left of the screen, which you can see here."
70.027,76.897,And we see that the fissure is coming into view off into the distance.
76.937,87.312,But first what we'll do is lift up the lung generally for a lower lobectomy and bring down the inferior pulmonary ligament generally with a cautery device or a harmonic instrument.
87.663,99.681,"and then open up the parietal pleura, mediastinal pleura, posteriorly over the posterior hilum to both define the vein posteriorly, but also to access the subcrinal nodes in neoadjuvant therapy."
100.184,106.213,And I think that would be your preference of lymph node dissection will be how you learn the technique.
106.793,111.38,"At our institution, we usually do the lymphadenectomy last, the N2 nodes."
111.781,114.965,"For the hyaluronodes, we do those at the time that we isolate the vessels."
115.646,126.141,"But if you do have a questionable node that is larger than one centimeter and some petonating, you're very concerned about that and you can't reach that from mediastinoscopy, we would biopsy that at the time."
126.121,131.051,"And you're correct, if it is positive, we would prefer to go ahead with neoadjuvant treatment."
131.993,141.632,"So we've then, at the beginning of this operation here, taken out, sampled level 7, and now we're going to sample the paratracheal nodes."
142.102,150.289,"And in general, as I mentioned, and as Dr. Miller mentioned, it's a rare instance when you find them positive."
150.309,165.522,"So unless you see something concerning, you can, as you've sent the lymph nodes off, at least the way we do it, we'll go ahead and start to mobilize the vessels in preparation for the lobectomy, and only rarely will you end up having a stop, and that saves a little bit of time."
166.303,170.927,"We like to use a harmonic instrumentation, harmonic technology,"
171.194,175.903,to divide the nodes because it seems to be a little quicker and a little less bloody.
175.923,179.109,"Is that something, Dan, that you like, or what's your preference?"
179.269,179.871,That's correct.
180.211,194.198,"Here we're identifying the pulmonary artery just under the surface of the pleura in one spot, and this is the technique I like to use in getting the artery out, which is to identify where it is, get down on that nice, shiny white area,"
194.178,204.631,"and then lift everything up anteriorly and superficially to create what I call – it looks like a tunnel, so we kind of call it the tunnel on the artery."
205.191,212.36,And then you can either use your harmonic scalpel or you can use an endostapler to complete the fissure.
212.38,216.405,And I think we tend to staple more than scalpel just because we're –
216.385,219.35,a little bit concerned about any postoperative air leaks.
219.37,221.534,So that seems to be a nice way to avoid that.
222.416,225.922,So we're creating the anterior fissure with a stapler between the middle and lower lobe.
225.942,228.346,We're being careful about that middle lobe bronchus.
228.847,241.009,"Here we're completing the fissure posteriorly with the endo 45 echelon gold, which is a nice robust stapler in this, particularly if you have thick parenchyma."
241.428,245.7,but certainly other loads are equally good.
246.262,251.758,That's just mainly to point out there that you want to try to keep...
252.532,261.527,"Also here, too, once you've opened up the fissure, you can dissect on those sump nodes that are number 11 nodes, which will complete your hilar dissection."
261.988,270.623,"And, too, just from knowing your anatomy, now that you've opened up the fissure, you know there's only bronchus behind you, that you can be more aggressive in getting around the vessel."
270.643,273.187,"And here, too, you're using a curved clamp."
273.227,277.915,"You can use a heart gun or you can use a renal pedicle, which is a very familiar instrument."
278.384,283.211,"That's right, and I think you could see that we were able to get around that fairly readily."
283.231,291.763,Now we're passing the flatter end of the stapler behind the artery and careful not to provide too much traction to that artery.
291.783,301.877,We try to pass it in and then gently push the stapler down towards the main PA so we're not lifting up and causing any sort of sub-adventicial dissection.
302.262,308.527,"We wait a couple of seconds to make sure there's good compression, and then we actually fire that staple."
308.547,312.964,"This is a 35 white load, which tends to be our standard for vessels."
313.315,314.557,That's the same that we use.
314.597,317.562,"I like the very small anvil size, which is very safe."
317.823,324.675,You can also use a complacent oak silk around the vessel or even a red rubber catheter that's secured to the anvil.
325.116,334.131,"As you can see, once you get 20, 30, 50 of these under your belt, usually you don't need to use any other assist device to get around the vessel."
334.612,335.033,That's right.
335.153,338.479,"And it's nice to have some tricks in the bag, so it's good to point those out, Dan."
338.898,349.37,"And here we're finishing off the arterial transection with a 35 load to the basilar trunk first just to prevent congestion, although it's probably not critical."
350.271,362.104,"And we're bringing the stapler in from the access incision in all of these cases towards the back, lifting the lung up with a ring force from the back and using the camera down in its camera port."
362.084,369.141,"As you point out, and that's a good tip, is if you don't like the angle of the view, you can move your camera around."
369.948,375.477,"And also, too, I think it's very important before you take any of the veins is to make sure there's not a common trunk."
376.439,380.445,And you can see the middle lobe rock is down to the right over in this area.
380.786,384.352,"And you want to be real careful that you don't kink that long, narrow middle lobe bronchus."
384.712,388.138,"If there's any issue, you should inflate the middle lobe beforehand."
388.178,392.425,"We tend to do it early, and we don't as much anymore because we are comfortable."
392.445,394.268,But you should always check that.
394.889,400.537,"And that's a very good point because when you have your assistant tracking up on the lobe, you can tint the mucosa."
400.557,405.163,"Here we've divided the artery, two branches, and the vein, and now the bronchus."
405.563,406.665,So the lobe is finished.
