start,end,text
1.112,5.518,This is the case of chronic empyema therosis taking for vats decortication.
6.138,13.187,You can see initially we take down the dense additions and thick fibrinopurineal material with the help of sponge holder.
13.667,25.101,So we can remove all the additions and take out all this necrotic material and then we start the decortication in which we remove the thickened visceral pleura and free the lung so that it can expand.
25.621,26.983,So we start
26.963,30.248,"The lateral part, especially in the lower lobe where the peel is thinnest."
30.789,38.442,And you can see the most important part is to get into the right plane between the lung and the thickened pleura.
38.462,39.905,So it is all about the right plane.
40.365,43.13,And we use a combination of blunt and sharp dissection.
43.21,46.776,"So you see we have gone into the fissure, oblique fissure."
47.016,50.963,"So laterally oblique fissure, we separate the upper lobe from the middle lobe."
50.943,60.752,"So whenever we are doing decortication is very important to open both the fissures, oblique fissures and transverse fissure and make sure that we free the lower lobe from the diaphragm."
61.212,64.335,So it's all about combination of blunt and sharp dissection.
64.355,67.498,See the suction cannula of VATS is a very handy device.
67.998,74.704,Now we have come down to the lower lobe on the right side and we are separating the thick peel attached to the diaphragm inferiorly.
74.724,76.806,So this is a very important aspect of surgery.
77.387,78.688,If we do not
78.905,83.43,"free the lower lobe and the fissures, then lung will not fully expand."
83.45,85.092,There will be a limited expansion.
85.652,88.595,And you can see we can use swab on stick.
88.675,91.198,We can use Wehrt's lehi forceps.
91.218,92.98,We can use suction cannula very nicely.
93.44,97.224,So we can see now we have moved to the medial separation of the middle lobe.
97.244,98.786,So middle lobe medially we are separating.
99.427,105.553,And it's very important to stay very careful in the medial segment because there's a lot of important structures lying there.
105.533,106.874,Now we have moved to the upper lobe.
106.894,108.356,So you can see so nicely.
108.396,115.403,"So if we are in the correct plane, simple traction, counter traction and using a swab on stick and a suction cannula."
115.423,125.273,So complete decortication that is freeing of the lung from the trapping thickened visceral pleura which has been trapping the lung and not allowing it to expand.
125.714,131.98,"So decortication is very important because if you only drain the collection, lung will not expand and there will be recurrence of the empyema."
131.96,134.784,So you can see the upper lobe is completely free.
134.864,140.411,"Now the whole peel has been removed so nicely in a single structure, not taken out."
141.132,146.299,And it's very important to free the upper lobe also just like lower lobe from the apical part.
146.9,148.082,Immediately we have to be careful.
148.422,151.306,"There is a phrenic nerve, there is a vena cava, so we don't want to injure."
151.326,153.85,So a careful blunt dissection is very important.
154.21,158.216,"Otherwise we can cause injury to these vital structures, which will be very disastrous."
158.957,160.819,Now we are opening the
160.799,184.022,transverse fissure which is between middle lobe and the upper lobe so complete separation of both the fissures apical part lower part from the diaphragm medially from the mediastinum and laterally very important and important structures lying superiorly are subclavian artery posteriorly sympathetic chain is igus vein medially vena cava phrenic nerve
184.002,210.06,inferior diaphragm now we can see that we are completing the separation and freeing of the lower lobe completely from the diaphragm and the whole thickened pleal will be removed and diaphragm is free and the lower lobe is free so this is a very important aspect of this surgery that we completely free the lower lobe now we can see the complete upper middle and lower lobe which is completely free we can see the transverse pressure oblique pressure this is what is an ideal thing you want
210.04,214.796,And then we'll thoroughly irrigate the cavity to remove all the blood and other muck.
215.237,217.706,And then we'll expand the lung to look for an air leak.
218.207,225.11,"And then we put place the chest tube and you can see it's so nicely expanding lung with no bleed, no air leak and completely expanded lung."
225.13,226.134,That is an ideal thing.
226.535,228.943,The decortication is all about freedom of the lung.
