start,end,text
157.019,157.921,This video.
161.468,166.838,"The surgery was performed for the fourth intercostal theracotomy, the pericardium that was open."
202.263,203.985,The right atrium was opened.
297.571,312.964,and pressed out of inside percolumn and tumor was resected along with the pub and right lower lobe
331.827,340.167,"After that, the stump of the lift atrium was closed with a continuous double-strand suture of 4-0 polypropylene."
385.251,386.877,The same procedure.
404.474,410.13,And what agent will also cause the within-content double-strand suture or fold-zero purple pilling?
448.754,455.582,"The aortic cross clamping time was 65 minutes, and the cardiopulmonary bypass time was 104 minutes."
496.915,498.879,and the pericardium was closed.
509.401,517.017,And we additionally performed right middle lobectomy because a residual tumor was suspected in the bronchial stem microscopically.
