start,end,text
21.884,30.198,Unfortunately he gave me the dubious task of being his cameraman for this left lower sub-xiphoid uniportal lobectomy.
30.699,37.71,So if the camera's at all wobbly for this operation then unfortunately it's entirely my fault.
37.73,42.778,But I was delighted to go and join him in the Shanghai Pulmini Hospital to watch his amazing sub-xiphoid
42.758,55.57,uniportal technique so here we are first of all opening up the fissure on the left hand side as you can see we've got into the chest pretty well there's quite a good fissure
57.018,74.655,quite a lot of his patients have good fissures but you know however good it is or not it's quite not too difficult to dissect out the fissure with this technique he's got some fantastic instruments and this is probably the best of them it's a 30 degree angled
74.635,80.383,hook diathermy that you can really twist very nicely to really get good dissection.
81.805,97.268,Now this is the thing I was most worried about a left lower lobe inferior pulmonary ligament but firmly lifting upwards with his s-shaped 43 centimeter grasper you can and also with the sucker pushing the diaphragm down
97.248,111.848,quite quickly you can get the inferior pulmonary ligament dissected out and you can see here actually a phenomenally good view of the inferior pulmonary ligament and so we unzip this all the way up to the inferior pulmonary vein
112.3,135.844,do have an admission to make i was the cameraman and i think i pressed a button around about this point and uh you're gonna guess what i'm gonna say next we missed the inferior pulmonary vein staple firing uh here's a station nine that we did take we took the fire it was a straight shot it was really easy and then we came and encircled the pulmonary artery when he suddenly
136.094,157.056,noticed that we were no longer recording so apologies for that but we did get to see the inferior pulmonary vein and then previously you've already seen the pulmonary artery and we just got round that with some straight dissectors and then very quickly with a straight shot with the staple gun we could take the pulmonary artery.
158.234,184.174,the sub-xiphoid space does lend itself very nicely to straight firing because it's at the end of the fissure so now we've done the artery in the vein it's just the bronchus left and it really generally was a very quick procedure just getting the sucker around the bronchus retracting you can get up to five instruments into the sub-xiphoid port although mostly Zhang Lei just uses probably three
184.846,214.853,just getting off some of the tissue and nodes off the bronchus before firing and then again a third straight shot this is a green Ethicon firing and get around the bronchus straight shot and you'll just see that he does an inflation check always just to make absolutely sure that you haven't nipped the upper lobe bronchus so just looking at the upper lobe just now you'll see it inflate a little bit and then we'll just fire on the bronchus
214.833,236.267,there it goes and now safe to fire so that is the left lower lobe all done they're very meticulous in China about lymph node dissection but just before I show you that this came out in a bag they also always
236.602,247.624,take a really good look at the tumor and in this case it did look very suspicious for a benign mass and they sent it off for frozen and it did indeed turn out to be benign.
249.258,270.152,it was less than a centimeter in size and therefore entirely reasonable that they hadn't attempted a CT biopsy they do have very good access to CT biopsy but it clearly was too small in this case so the subxiphoid incision lends itself very nicely to removal of tumors of all sizes you just keep cutting down the linear alba
270.132,275.437,"And because it opens nicely in a circle, because it's just surrounded by muscle, it's very easy to get them out."
275.517,275.998,So there you go.
276.018,281.603,"A benign mass, sort of fatty with concentric circles in it."
282.464,284.085,And it did turn out to be benign.
284.145,295.596,"But anyway, we did go on to just have a quick look at the station 7 just to see the area."
296.217,299.38,And I think maybe from this view you can appreciate that actually
299.495,308.031,It isn't as I probably before going to watch him thought it would be impossible to get to station 7 but it's actually not at all.
308.492,321.317,I just took some adhesions off the apex and I left this in mainly just to show you that you can get right to the apex of the chest with a variety of instruments and that was just a ligature.
321.297,324.04,So there's the station 7 area.
324.06,331.047,"We didn't actually go and do station 7 lymphadenectomy because it was benign, but we very could easily have done that."
331.087,335.892,You can just see a station L10 there and 7 will be just below it.
339.757,342.72,And that's the pulmonary artery just above those forceps.
344.101,349.667,And Zhang Lei was in fact even just having a little look at that station 10 lymph node.
352.448,355.572,So the view is excellent.
356.153,360.479,Obviously on the left side there's occasionally a bit of compression on the heart.
362.121,369.811,They do quite often use an arterial line although not always and obviously if they get hypotensive then you just have to be a little bit gentle.
373.776,374.237,I think
374.487,386.1,"Some of the keys to this is, yes, they do have low BMI patients and often have GGO disease or early stage cancers, which does lend itself to this approach."
386.58,399.094,"But also these outstanding instruments that were designed by Zhang Li, this curved hook, very long instruments, mostly over 40 centimetres in length, does really help quite a lot."
401.453,408.764,And this is just dissection of this little station 10 lymph node.
408.864,414.992,And this just below the bronchus little lymph node was just taken.
415.433,418.838,So now moving to the front to look at station 5.
421.417,449.044,and again I think you can appreciate an excellent view into the station 5 window you can see the phrenic and the vagus and actually if you were doing a left upper lobectomy then you can see the veins right there and the truncal branch will be right behind it so it's an excellent view in fact of the left upper lobe as well as the left lower
452.348,458.217,"So that was a left lower lobectomy done very efficiently, I think."
458.497,459.018,You'll agree.
461.501,463.544,Good access to station five and six.
463.725,467.21,I think you can see the left upper lobe certainly wouldn't be problematic.
468.031,472.377,We can get right to the apex of the chest if we chose.
474.26,479.908,"And in fact, you could almost get to the truncal branch there, couldn't you?"
484.681,488.209,And we took a few station 5 lymph nodes.
490.574,494.262,"Anyway, this was while waiting for our frozen."
494.763,497.309,And then finally we put our drain in sub-siphoid.
497.75,499.173,Comes out through the same incision.
499.213,500.596,It was a 4cm incision.
500.676,502.4,Fill it with water to check for air leak.
503.302,504.124,And out we go.
505.657,518.991,So thank you very much to Zhang Li for inviting us to Shanghai Pulmonary Hospital to watch his absolutely outstanding surgery and once again apologies to him and yourselves for the wobbly cameraman.
