start,end,text
33.95,56.515,"Here in the thoracic vas surgery, we get into the right lung through a small incision and you can see the metastatic foci, many, many foci on the chest wall, on the lungs, on the diaphragm."
58.03,64.336,"very close on the chest wall, inside of course."
64.897,79.591,"We tried to remove some of the metastatic lesions, but as you can see here, there is also oozing all around the chest wall."
81.072,84.055,And here you can see
86.077,101.24,"You can see this, it's really hard to do the surgery and we did the partial parietal pleurectomy with the metastatic foci."
102.783,114.16,"But of course, it wasn't possible to remove all the foci because it's really very extended."
114.14,126.394,All parts are oozing and during surgery we removed like two liters of hemorrhagic fusion from the chest cavity.
126.813,140.836,"And during surgery, we needed two units of erythrocyte suspension for replacing the blood lost during surgery."
142.058,148.568,And we closed the surgery and put two chest tubes in.
148.548,157.819,and closed the thoracic cuts as usual.
