start,end,text
48.382,54.508,The patient is placed in prone position after induction of anesthesia with a univent bronchial blocker tube.
56.129,59.232,A robotic cart is placed to the left side of the patient.
61.523,63.566,4 truckers are used for the procedure.
65.949,70.315,We use CO2 insufflation at time-limit marking to achieve good exposure.
75.923,80.509,"Spots with tumor-bearing area, ojago spain, and pleura are inspected."
82.492,86.417,Ojago spain is isolated with a hook artery and a cardiac process.
92.0,95.725,An endoscopic vascular stapler is used to divide a jagged vein.
97.788,102.355,The upper thoracic spagus is exposed and dissected circumferentially.
116.536,120.842,This spagus is separated from the membranous portion of tracheoid closure.
123.067,126.714,Articulation of the instruments is very useful at this point.
133.087,140.181,"Thanks to the magnified high-resolution view, left recurrent laryngeal nerve can be easily identified and preserved."
152.8,172.621,This valve is further mobilized to the level of throat inlet.
172.641,180.529,Dissection is carried down to the level of left tracheobronchial angle and the care must be taken to avoid the nerve injury.
185.065,190.116,"Left main stem bronchus is identified, and the perius vascular tissue is dissected out."
200.218,205.369,Subcalorina and peribronchial lymph nodes are dissected and blocked with esophagus.
238.711,245.519,"The next step is amyloid resection of the tumor-bearing area, a thoracic duct, and contralateral pleura."
247.201,250.165,"A thoracic duct is identified, clipped, and divided."
252.027,256.172,Perispatial tissue and contralateral pleura are dissected with a hook rotary.
257.814,261.158,Small aortic spasial vessels can be controlled by clipping.
262.741,270.649,"In prone position, we don't need to retract the lung and we can keep the operative field clean because blood drops down to the dependent area."
277.596,280.079,Dissection is carried down to the level of high tooth.
284.664,287.787,A cluster of enlarged lymph nodes is identified.
289.505,293.471,and it is dissected so as to remain en bloc with the specimen.
303.945,307.21,All fatty tissue is dissected out from the pericardium.
323.896,337.872,"Finally, S-foul lymphadenectomy is completed from the high tooth to the level of the flossing leg."
337.892,344.399,"In this case, a peribronchial lymph node is identified between the upper border of left main bronchus and the vagus nerve."
345.36,346.782,It is also dissected out.
357.477,361.842,We can see that the AP window area is exposed very well in prone position.
364.305,375.479,A single chest tube is inserted into right pulmonary cavity and the thrust phase of the procedure is completed.
375.499,382.067,Then the patient is placed in supine position and is draped to allow laparoscopic procedure in left cervicotomy.
382.773,391.325,The gastrocollic momentum is divided and proximal dissection of the stomach is performed by dividing short gastric vessels with ultrasonic shear.
395.051,402.141,"All lymphoclandular tissue of the left gastric pedicle, celiac axis, and common hepatic artery are dissected."
404.545,410.333,"Left gastric vein and left gastric artery are also isolated, clipped, and divided."
421.248,424.052,Dissection continues to the diaphragmatic hiatus.
434.286,441.135,"After the stomach is mobilized completely, the gastric tube is created by multiple firing of linear staplers."
443.338,446.783,This pulse and gastric tube is pulled up under laparoscopic control
447.252,451.159,and then the procedure is completed with cervical supragastrostomy.
454.925,459.634,Patient was extubated at operation room and transferred to the ICU for monitoring.
460.515,465.163,Pathology revealed T3N1 squamous cell carcinoma which was resected completely.
466.165,470.593,Patient went on 11th post-operative day without any complications.
