start,end,text
610.805,617.613,"So if you see the intraoperative video, this was the incision that we have chosen for exposure."
618.174,630.028,So this is the clamshell thoracotomy or also known as anterior bilateral thoracotomy or in some books it is written as crossbow thoracotomy as well.
632.287,640.297,"So we are opening the subcutaneous tissue and making the flap, as you can see, above the muscle."
647.827,651.612,"After raising a flap,"
667.302,670.266,So now we are cutting through the muscles.
672.548,674.811,This is the pectoralis major muscle that we are cutting through.
675.552,681.319,"And we'll do the thoracotomy, anterior thoracotomy bilaterally."
681.639,689.268,And we also mark the line of incision in the sternum.
689.789,694.795,So here we can see this is the sternum.
697.728,703.076,We are opening the chest via the upper border of the rib.
713.811,724.326,"Somewhere around this point, we might encounter the left uterine mammary artery, which we can just ligate"
725.622,744.767,If it doesn't come or if it controls via battery.
744.787,747.59,Possibly like here we are ligating the left internal artery.
747.891,750.634,"So sorry, this is the right side, right internal artery."
758.174,768.293,"So we have categorized the line of sternotomy in the pericardium, periosteum of the sternum and we did the sternotomy."
769.134,775.286,"And after the sternotomy, we can see that the mass has invaded the pericardium."
775.446,778.271,There was no separable plane between the mass and the pericardium.
778.952,782.038,And we had to excise the pericardium as well.
783.352,801.681,this is the pericardium that we are taking up the pulsating underlying structure is the left atrium and this is we are take we are dissecting the mass up from the left upper lobe of the lung
818.35,821.598,So we are freeing mass from cholera.
828.012,832.984,This is a left-sided brachycephalic vein that we have taken and it is ligated and it will be sutured.
839.95,843.453,Pain was going into the mass and so it had been satisfied.
843.473,844.954,So this is after the excision of the tumor.
844.974,850.339,"This was the case of the intermediational mass, possibly the teratoma, in matching with multiple lung metastasis and pleural dissemination."
850.379,851.8,So we are planning for the algebraic section.
852.221,862.91,"So after the excision of the tumor, which was invading the pericardium, because I'm holding the leaf of the pericardium, the whole pericardium, this much, this much whole pericardium, which was covering the interior surface of the heart, was excised."
863.35,864.611,So now we can see the anatomy very well.
865.052,866.113,This is the superior vena cava.
867.654,867.994,This one.
868.034,868.995,Can we see the superior vena cava?
870.275,871.236,The right auricle is seen here.
872.598,878.686,"From the superior vena cava, the right innominate vein, this is the right innominate vein, so which was preserved."
878.706,883.552,"The left innominate vein which has been taken to the satinski clamp was encased by the tumor, so we'll suture it now."
884.273,892.283,"We can see the ascending aorta, arch of aorta, and going down to the descending aorta, and major branches, the brachiocephalic trunk."
892.853,897.643,"the left common carotid artery, the left subclavian artery, and in between here is the trachea."
898.064,900.168,This rigid structure is the trachea here.
901.09,906.201,"You can see the main pulmonary trunk, this one, the TA trunk, arising from the right ventricle, this one."
906.762,908.065,This is the left auriculus in here.
908.967,913.697,"And here, from the main pulmonary trunk, it divides into the left pulmonary artery."
913.677,915.521,Another branch is going to the right.
915.541,916.904,This is the right pulmonary artery.
916.924,918.107,So it looks like this one.
918.588,922.116,"Pulmonary trunk, right pulmonary artery, right pulmonary artery."
922.136,924.141,So you can see the right pulmonary artery from here also.
924.522,926.807,Between the SVC and the ascending aorta.
926.867,930.736,This is the pulmonary artery.
930.756,932.901,This is the pulmonary artery.
933.337,934.379,This is the right PA.
934.479,937.984,"So if we incise the pericardium here and here, we can encircle the right PA."
938.004,939.347,"This one, okay?"
940.188,948.08,"And we have from the left PA, we can see that the anterior first branch, this one, is the first branch, possibly A3 artery, left A3, and this is going here."
948.601,951.666,"And here also we can see, it should come here."
952.54,972.422,start so you can see the superior left superior polymer again with the left inferior polymer again so which are being joined here together intraperipherally to form the common uh common polymer again that would go inside the left auricle the criterion okay that's the snippet from the
