start,end,text
250.94,255.205,This is an example of a kind of a VAT lobectomy.
255.665,261.772,"You notice that it's a little bit more, there's a lot of kind of blood in the field."
262.012,269.14,This is going around one of the blood vessels going up to the
269.643,272.448,to the upper lobe on the right side.
272.829,275.955,And then it's a straight stick operation.
275.975,279.522,And then you're using a stapler to kind of go around the structures.
279.903,289.862,You can see the camera's moving and a lot of different structures are kind of moving while you're doing this portion of the operation.
407.872,412.278,"So this is not my case, but an example of what could go wrong."
413.08,421.352,This is a stapler that is placed around one of the veins.
421.552,429.402,they're struggling and this is not something you really want to see or doing this.
429.542,451.069,But your lung is attached to the heart and then it becomes somewhat challenging when you have a case like this where there's obviously an injury to the kind of blood vessel going to the lung.
525.637,532.259,And this is kind of the field of view for vats lobectomy versus robot.
532.801,535.63,And this is an example of what the robot
536.521,537.883,kind of lobectomy looks like.
538.804,540.527,It's significantly less blood loss.
541.969,550.0,You're able to kind of dissect the small tissue right on top of the main blood vessel.
550.06,551.722,So you do a finer dissection.
551.762,556.569,You can control and cauterize any kind of blood vessels around.
556.609,565.161,So there's significant improvement in terms of what you can do as a surgeon operating around these critical structures.
577.949,589.129,And here you're dissecting around the truncus anterior of the right upper lobe when performing a right upper lobe lobectomy.
589.209,591.393,The vein has already been divided.
591.433,601.932,"And as a surgeon, you have control of all of this, the camera and the retraction."
608.223,612.988,"and appropriate exposure, and then you have the control of the vascular stapler."
614.33,619.476,"And this is four times the speed of a regular case, so it's a little bit faster."
619.556,631.75,But you can see the significant difference between what we see with VATS with the robotic pulmonary resection.
