start,end,text
31.275,38.307,And clinical TNM classification was stage 2 according to the 8th edition of HCC staging protocol.
38.287,47.923,"The patient underwent a general anesthesia and a single-lumen intubation under semiform operation, and the location of Cho Ka was shown in the picture."
47.983,55.536,"At the beginning, we insisted inferior mediastinal pleural around the zygote vein and the edge of the lung."
56.36,62.791,to explore the tumor's condition and make sure the tumor could be resected completely.
63.252,77.035,"Then, we dissected the diaphragmatic node which lies on the dome of the diaphragm adjacent to the esophageal headers and make sure we could see the bilateral rural."
82.516,95.023,"For the next step, we cauterized the uterine myelostilum pleural and dissected it along the vagus nerve to the intersection of vagus nerve and subclavin artery."
108.807,118.783,and skeletonize the right recurrent laryngeal nerve carefully using the method of piercing by endoscopy dissecting forceps.
148.801,172.193,"make sure we can see the nerve clearly and avoid to injure it, then dissected the right upper paratracheal node completely and took out the node by finger coat."
174.94,184.377,"After that, we cut off the zygote vein using the hemlock ligating clip and dissected the post-tracheal node."
205.653,222.873,"then suspended the esophagus by six sutures through the choker hole, cauterized the membranous tissue at the left side of the trachea, and skeletonized the left recurrent laryngeal nerve."
224.535,234.647,We dissected the left upper paratracheal node between the top of the aortic arch and the apex of the lung.
236.129,245.447,"To protect the nerve, we alternately used the ultrasound scapula and endoscopic scissors."
294.179,302.915,"Then, dissect the right lower paratracheal node between the top of the aortic arch and the carina."
303.937,311.732,You must make sure the work side of the ultrasound scapula can't injure the nerve and pulmonary trunk.
373.103,386.235,"After that, we dissected the subcranial node which lying on the caudal to the cranial of trachea, avoided to hurt the primary bronchus or cramp the node."
410.228,424.204,"Lately, after dissecting the esophagus and mediastinal lymph node, the thoracic duct or root name must ligate immediately above the diaphragmatic hydras."
445.852,450.136,then placed the genogen tube in the medial styloid.
451.578,459.125,"For the laparoscopic procedure, the patient was placed in the supine position, and the choker was shown in the picture."
459.566,470.577,"For reasons that the mobilization of greater curvature of stomach will not conflict and limitation of video duration, this part wasn't shown in this video."
471.62,481.819,"After opening the menstruum, we retrieved the common hepatic nodes on the common hepatic artery toward to the left gastric artery."
482.601,487.57,"Along the course of left gastric artery, we dissected the nodes."
507.918,514.654,"At the base of the celiac artery, we dissected the celiac node together."
534.226,541.603,"After that, we dissected the splenic node, which lies on the proximal splenic artery."
549.565,559.376,then cut off the left gastric artery by using hemlock ligating clip and opened the diaphragm esophageal fascia.
560.037,577.716,"For the next step, we enlarged the subcephaloid incision to 3 cm, pulled out the esophagus and stomach, and formatted the gastric tube with stabula with a width of 3 cm and a length of 35 cm."
578.168,587.316,"For the cervical procedure, a 5 cm oblique incision along the anterior border of left sternocleidomastoid muscle was made."
588.259,592.532,The neck esophagus was mobilized and placed as an estimate.
598.706,601.434,We closed the gastric stem with a stapler.
