start,end,text
92.219,95.462,"So, we have put the endotracheal tube into left main bronchus."
95.442,100.989,"Because it's a mediastinal tumor, we have put all other lines, sir."
101.369,105.033,We have put internal jugular on the right side.
106.035,109.078,And we have put an arterial line also for this patient.
125.264,126.486,Thank you.
137.24,139.003,"Steve, you're approaching the left chest?"
139.403,141.927,"Yes, we're in the right chest."
143.168,144.31,You're going through the right chest?
144.37,146.072,"Yeah, it's a right-sided lesion."
146.953,147.254,Okay.
147.594,149.076,And it's probably right behind there.
149.817,152.601,But the anesthetist told us that they blocked the left lung.
153.037,154.679,"No, they did a left main stem."
155.24,156.862,"Oh, left main stem they have done."
156.882,159.224,"We have done left main stem intubation, sir."
159.325,160.786,"Okay, okay, fine, fine."
160.806,164.19,So it looks like actually the lesion is in the lung.
168.275,169.557,Can I see the CAT scan again?
185.42,188.344,But it looks like that could be it.
189.886,192.049,So we'll put a couple ports in and try and figure it out.
196.795,197.476,"Okay, local."
198.357,205.346,"So when you're dealing with an anterior mediastinal mass, it's a little harder to triangulate in terms of having the scope look down on your instruments."
207.168,210.673,"Steve, can you tell us where we have put the ports here?"
210.913,212.255,"Yeah, I'll show you in a sec."
212.775,212.875,Okay.
212.895,213.596,Just tie these in.
213.897,214.077,Yeah.
215.71,217.573,And the other thing is we may switch around.
218.474,219.395,Okay.
219.676,225.404,And that's the one advantage of using the same size scope as instruments so you don't have to have a bigger port.
229.59,244.672,"So we're, the scope right now is in the, close to, a little behind the anterior axillary line and approximately the, probably the, I don't know, sixth or seventh inner space."
245.032,245.413,Okay.
245.866,248.109,Then I got my left and right hands.
249.231,249.811,"So, Maryland?"
254.117,257.202,"So, this is in a semi-supine position you are doing this?"
257.222,259.224,He is in a supine with the right side elevated a little bit.
259.244,260.286,"Yeah, yeah."
260.306,262.329,Can I have… And you have used all 5 mm ports?
264.071,264.552,There you go.
264.572,265.633,All ports are 5 mm?
265.653,267.015,"Yeah, all are 5."
267.235,267.536,Okay.
268.377,274.185,"You could use… I mean, we could do it with some 3s, but… Harmonic?"
274.553,289.473,Try touching the lung.
289.793,290.634,Just touch the lung.
290.654,302.07,There you go.
302.09,302.35,"Okay, thanks."
309.991,327.772,"So you can see one of the things I was talking about with the harmonic is that it divides the tissues, which in some cases is fine, but with the lung and the pulmonary blood vessels, I don't think it's as safe."
328.813,330.415,"For something like this, I think it's fine."
334.48,336.943,"And in fact, it may be a little faster."
345.462,346.203,There's the mass.
347.866,349.249,So it is separate from the lung.
349.269,350.672,It was just hidden by the adhesions.
354.198,355.22,I have no idea what it is.
359.348,360.29,It looks inflammatory.
360.931,361.712,"Yeah, I think so."
361.873,362.594,Can you touch the lung again?
362.654,369.006,"So because of the more limited space, we're more dueling."
377.508,380.451,How did this boy present?
380.471,385.557,"Oh, that's right."
390.983,391.283,Come in.
397.611,398.672,Maybe that's not the adhesion.
399.232,401.575,"Yeah, maybe it is in the line."
415.915,432.63,"Dr. Steve, I'm just shifting on the audio for a minute to the other side."
435.456,436.759,"Dr. Selvaraj, you're on."
448.771,450.253,"We are back with you, Dr. Steve."
451.814,453.896,So I'm just trying to get the lung down here.
453.916,457.26,I think the mass may be in the lung.
457.3,458.721,I can't tell quite honestly yet.
461.083,464.507,"But one thing, we've got to get it off this here."
469.272,472.775,"So one thing, what we're doing here is we're using a 30 degree lens."
473.716,475.558,And the scope is upside down.
475.658,477.36,So it's allowing us to look up.
478.64,479.501,at our instruments.
489.433,490.234,Now there's the mass.
503.63,504.891,So there's the mass right there.
504.911,506.453,You see it?
507.884,511.649,It appears to be closely associated with the lung.
512.229,516.094,"Well, the lung's adherent to it, but it's not... You think it's separate from the lung?"
516.114,517.216,"It's separate from the lung, yeah."
517.496,523.544,Okay.
523.564,525.727,So the first job will be to prove that.
532.956,535.579,So we got to kind of watch out for the phrenic nerve over here.
543.305,548.33,This is going to be very friable.
559.522,572.856,You can see all the spray that the harmonic makes.
574.034,576.457,"No, I can see Plura."
576.477,581.164,Great vessels of Plura.
582.466,582.646,"Yes, yes."
582.666,585.49,"Correct, correct, correct."
585.51,586.191,"Correct, I got it."
587.292,591.278,"That is Mediastinal Plura, I think."
591.298,601.933,"Yes, it has opened."
601.953,602.033,Yes.
602.873,606.618,"No, on top, on the right-hand side of the screen."
606.698,612.925,"Okay, okay."
612.945,617.671,So the mass is on this side.
617.691,617.891,Got it.
617.911,620.114,The lung is really densely adherent to it.
621.796,623.018,It's not going to come off easy.
628.684,629.185,Got it.
