start,end,text
0.942,21.248,"Bu olgu, intermedial bronşun segmental silivrezeksiyon yapıldığı bir olgu."
21.268,22.73,Altlopta intermedial bronştan kaynaklı bir endobronşial karisinoid vardı.
22.75,23.511,Oraya bir endobronşial tedavi yapıldı.
23.531,24.452,Sonrasında görüyorsunuz görüntü plombosu bile.
24.472,24.792,Oldukça küçüldü.
24.812,26.815,"Uniport yaklaştık ve yürütüntüyü normal, standart, anteromedyal hatta 5. yüzyıl kurslarından yaptık."
26.963,48.591,Anterior yaklaşımda bazas arterin dönüp T'yi bile askıya alınmazsa ekspojörü kolaylaştırıyor.
48.612,49.292,Ona anterior atraksiyon yapıyoruz.
49.312,50.874,Daha sonra burada üst top çıkışının altından intermedia bronchi dönebiliyoruz.
50.895,53.738,"Hemen bronchi seviyesinin altından, üst top bronchi seviyesinin altından intermedia bronchi kesip burada tümöre denk geldiğimizi görüyorsunuz."
53.758,55.08,Daha sonra tümörün bronchi dışına doğru bir uzanımı da var burada.
55.921,76.115,Orayı da biz disek ettik.
76.135,77.236,Etraftaki lempezelerin de total diseksiyonunu sağladık.
77.256,79.881,Sonra her iki ucu revize edip R0 cerrahi sınır marjı yakalamaya çalışıyoruz ve uygun bir anosomuz için bronş uçlarını düzenliyoruz.
79.901,80.382,Burada bir halka kestik.
80.402,81.123,Daha sonra bir halka daha keseceğiz.
81.143,81.844,İyice üst top bronşoya yanaşıyoruz.
82.685,101.078,Bu şekilde CRI'sinin negatifliğinden emin oluyoruz.
101.098,102.781,Frozen tabi ki gönderiyoruz ve Frozen Section'ın incelemesinde R0 yanıtını alıyoruz.
102.801,103.642,Burada da azal segment bronşunu kesiyoruz.
103.662,104.404,Alkopsiyor segment'e daha yanaşmadık.
104.424,105.105,Uniport aslında buralarda avantaj.
105.125,106.067,Uniport'ta biraz daha zorlanabiliriz buralarda.
106.087,106.768,Bu şekilde bir kestikten sonra bir
107.812,131.025,askı sütünü koydum intermedial bronşiye ve bu şekilde bir traksiyon sağlayarak biraz daha revize ettik baza segment bronşunu ve artık anasonuza hazırız.
131.045,133.689,Anasonuza başlarken kendimize en uzak kıkırdakla membranözü birleştiği yerden içten dışa başlamak standart bir yaklaşım artık bizde.
133.709,134.19,Daha sonra üst taraftaki
134.812,159.44,"İpi yukarıda parayetap terörden geçirip torak dışına aldığınız zaman iplerin karışmasını engelliyorsunuz ve klasik silivri yöntemimiz forehand pozisyonunda içten dışa yukarısı, dıştan içe aşağısı şeklinde kontinüel 3.0 Pro'dan keskinliğine de devam ediyoruz."
159.46,162.203,Bir süre ilerledikten sonra daha sonra o parayetap terördeki ipi çıkarıp biraz da post terörden forehand pozisyonunda geliriz ve ortalığa
166.25,185.627,bir düğüm atıyoruz.
185.647,188.212,Ara ara bu tabi endohutlarla ipleri gerginleştirerek bakın burada görüyorsunuz sütunların gergin olmasını sağlamaya çalışıyoruz.
188.232,188.933,Evet yavaş yavaş anastoloz bitiyor.
194.667,217.683,Sonlara doğru bir seferde tek dikişle geçebiliriz.
217.703,218.324,İyice iplerimizi sıkılaştırdık.
218.344,218.485,En son.
218.505,218.785,Son stüdyolar.
218.805,219.146,Dikişimizi attık.
219.166,219.867,Şimdi bir kaçak kontrolü yapacağız.
219.887,220.848,Bunun için tuvaletsin içini SF ile dolduruyoruz.
