start,end,text
25.298,34.008,So you can see on the screen here this is a left chest approach and at the top of the screen you can see all the rib fractures just where the sucker is.
35.05,40.996,So we did a single incision anteriorly at about the fourth rib space and we're just pushing down the left upper lobe.
41.577,46.643,We're just sucking out some of the haematoma seeing where the rib fractures are.
46.775,51.481,Now this gentleman had a very long line of rib fractures all the way from the second to the tenth ribs.
51.981,59.51,"So we felt that we would plate about the fifth to the ninth rib, but the upper ones were going to be too difficult to get to."
59.951,68.36,So we thought this would be a very good case to use cryoablation to stop the pain from the upper rib fractures and then we'd plate the lower ones.
68.941,73.086,"Just showing you the subclavian artery there, the arch of the aorta in the left chest."
135.014,154.66,so basically the nerves are knocked out by two to three for two to three months and after that they will grow back so you will get recovery of most of your nerves and also because there's blood in the artery and vein uh they the artery and vein won't be damaged so we've identified the uh
154.927,175.264,ribs that we want to ablate this is the outside view of myself maneuvering the probe it's quite a thin profile probe you can rotate it quite easily i've got a 10 mil 30 degree scope and some instruments to retract the key thing is to actually identify the intercost the the ribs
175.244,184.64,And it's quite easy to do that with an instrument such as a Roberts here and you just press you find where the hard Rib is and you go just below.
184.68,191.852,So there's one of the ribs and you go just below it and then you place the cryoablation probe
192.642,213.52,just flat just below the rib I found the location and now we'll start the ablation so we will press the on this will cool down to minus 70 it will then start a timer for 120 seconds you can't pull away once it's frozen this is frozen to the tissue
214.664,218.709,"And then once you've completed 120 seconds, it defrosts."
218.729,224.436,You have to again wait until it completely defrosts off the tissue before you pull away.
225.417,230.403,And that will now have knocked out that intercostal space.
231.264,234.368,You can do a maximum of five intercostal spaces.
235.67,244.08,"And so we selected to do the upper five, which are quite difficult technically to get to sometimes if they're right behind the scapula for rib plating."
244.634,249.501,Now I do like to start on the highest space and work down.
250.162,254.889,So I probably did the second space there and then we're going to do the third.
255.77,262.781,"And if you just look at where we previously ablated, you actually can't see where we've been because once it's defrosted, it's quite difficult to see the damage."
263.281,267.908,So it's very important to start at your highest space and work down.
268.073,292.292,otherwise you can lose your place the other tip that's quite good is to maybe just do a little diathermy mark or mark each rib that you want to ablate just to make sure you get your positioning correct so this is the next space and we've now ablated that quite nicely and I'm now feeling again finding where the rib is and going just below the rib
293.504,297.634,You can see very medially the sympathetic chain as well.
297.755,301.644,You do want to be just a little bit lateral to the sympathetic chain.
302.426,307.058,And here we are going for our third ablation.
307.274,310.599,"After this, we then made an incision externally."
310.699,313.303,We plated this guy's lower rib fractures.
314.424,319.352,The indication for this surgery was failure to extubate due to pain.
330.207,332.871,So I simply borrowed it off my cardiac surgeons.
333.372,335.475,I didn't have to get it in specially at all.
336.552,338.696,And this patient made a very good recovery.
339.378,350.741,He was extubated and without pain and still two months later has no pain from his left chest.
351.342,354.308,So I think it's a really effective method
354.288,358.413,Rib plating is designed entirely to stop pain.
359.214,366.663,"I think most rib plating cases for rib fractures, you should do a VATS to look inside the chest, look for air leaks, get rid of the hematoma, place your drains."
367.183,375.433,"And this is just one extra thing you can do, especially if you have these probes available in your department with the cardiac surgeons."
375.994,377.776,So I hope you've enjoyed this video.
378.977,380.119,Here's the drained in place.
380.179,382.962,Thanks for watching and I'd love to hear any comments.
383.06,385.729,"you have, and I hope you find this useful."
