start,end,text
420.809,426.689,his right main bronchus and with MPMA and abscess in the right lower lobe.
427.351,432.709,"If this patient had to be operated at the beginning, he would need"
434.68,439.685,This section of the lower up as well because of abscess and will need a decortication.
439.705,450.817,"So what we did was we drank the MPMA, we did an endobronchial treatment, the treatment and provided the airway and with the antibiotics, the patient health came back."
464.515,491.08,lobectomy what with the turcoscopic surgery then we decided to implement robot to complete the surgery with with open ways the bad side of this conversion to robotic surgery was we need to use the ports opened for the video turcoscopic surgery but despite these difficulties robotic surgery provided
491.431,495.255,clear vision and high quality surgery for us.
495.675,501.441,Here we are doing a right upper sleeve resection after an extensive dissection for the fibrosis.
502.082,510.29,And you see that we are cutting the right main bronchus in a level very close.
522.997,525.48,But here you see that the tumor margin is positive.
526.321,531.228,So what we did was we dissected the lymph node after we resect out the lung.
531.249,534.032,That's how we always do during the cellulovectomies.
534.553,540.241,"When we send the specimen for frozen sections, we dissect the lymph nodes before the anastomosis."
540.762,545.569,"If you do the lymph node dissection after the anastomosis,"
546.038,570.375,technical technical it may cause problems so you see the residual tumor staying staying on the on the membrane side so we need to trim the membranous portion uh like three or four millimeters more and you can see that there is like five millimeters to the main carina obviously this is an extended
573.95,578.882,"Right over sleeve, you'll see margin is clear with visual markings."
582.972,586.301,And then we start anastomosis in the conventional techniques.
586.321,588.887,This is an extended resection.
629.232,642.428,"Constring, this can be one of the most difficult salivary sections due to adhesions and large lymph nodes, due to preoperative endorhynchial treatment and ampiuma drainage."
643.79,657.366,Robotic anastomosis provided us five days of stay with no complications and a nice outcome in the follow-ups.
657.937,666.847,"So this X-ray CT scan was taken due to the development of hematoma, which we didn't do anything."
668.609,685.108,"And we checked anastomosis with the video, the computer tomography, you see that anastomosis is clear in this particular situation."
738.427,741.312,Especially left lower lobe is more complicated.
741.332,743.014,Here you see a left upper lobe sleeve.
748.943,755.173,"But once the upper lobectomy part is over, the anastomosis part of the left upper sleeve"
756.824,758.346,to left lower lobe sleeve.
882.057,889.724,So we had to perform the pneumonectomy operation under difficult conditions because the lung did not collapse.
890.485,900.433,We divided the inferior pulmonary vein first and then dissected and prepared left upper lobe
901.865,908.011,First we divided the left upper lobe vein and then we divided left upper lobe vein.
910.893,915.077,There's an experienced surgeon on the table who helped us during the surgery.
924.486,930.792,"After resection of the two veins, on which may also increase the congestion and size of the lung,"
931.396,936.283,"But for the oncological reasons, we always prefer to divide the vein first."
937.324,938.927,So dissect all the lymph nodes.
938.947,940.088,This is the main PA.
941.049,946.998,And now we divide the main PA after using an umbilical tape and vessel loop.
958.434,960.036,We divided the artery.
960.522,963.906,Then we divided the bronchus with the robotic surgery techniques.
964.327,985.112,"After we removed the lung out, I came to table to close the patient, but I just wanted to check the bronchial leg, which I'm not used to, but now I see that there's a leak from the bronchus, and I already unducked the robot, so I need to continue from the same ports with the"
988.079,991.464,"The videoturcoscopic instruments, I put the stump up."
992.265,998.153,"You see that we have nicely dissected station seven, but the stump is abnormally long here."
998.193,1001.818,You see the dissection of seven has been done very nicely.
1001.878,1003.761,So I didn't understand.
1004.241,1007.726,Maybe the stapler slipped over the bronchus.
1007.826,1008.407,I don't know.
1009.068,1012.112,But we need to revise the bronchial stump in this patient.
1012.396,1015.461,"It is difficult, especially for left pneumonectomies."
1015.481,1016.743,You need to compress the aorta.
1017.123,1023.473,"After the vision, there is no aeroleaks and the stump remains in the base of the mediastinum."
