start,end,text
0.031,11.524,"This operation was done during the first Uniportal Bats live surgery workshop which has been held in Jerusalem, Shalit Sedef Medical Center in March 2016."
78.045,90.417,"So a 3-centimeter incision was done in the anterior auxiliar line, a fifth intercostal space, and the adhesiolosis was done between the lung and the chest wall."
94.042,98.227,as well as between the lung and the pericardial fat.
103.814,115.088,The lesion identified using digital palpation through the same incision and it was marked using a diathermy device.
117.835,142.223,by manual instrumentation for dissecting the hilum and identifying the vascular structure using curved tip metal suction and Maryland ligature was very useful then distal dissection of the superior pulmonic vein to identify the segmental venous branches
157.711,185.085,two branches to the apical segment was divided using the curved tip stapler the metal section here was very useful to be used as a guide for the stapler more distal dissection was done
185.555,189.574,to identify the arterial segmental branches
226.038,250.932,two segmental arterial branches to the apical segment was stapled using the curved tipped vascular stapler and stapling the parenchyma using endoGIA purple reload stapler so as to have better exposure to the vascular structures
253.882,282.623,then one more arterial branch was divided using a vascular stapler exposing and preparing the bronchus to the apical segment to be stapled and having a better exposure to the bronchus by stapling more
283.109,284.143,but in chemical tissue.
313.096,339.846,the bronchus was clamped and the lung inflated to confirm that we are resecting the correct segment using the middle section as a guide to the stapler again it was a really good trick
382.739,391.832,Removing such a small segment from the chest using a surgical glove was also a cost-effective idea.
401.305,408.055,Then lymph node sampling was done in the paratracheal and subclinary stations.
433.718,443.931,Theracoscopic guided intercostal block was done and a 24 French chest tube was inserted to the same incision.
447.176,460.553,The patient had an uneventful post-operative course with the removal of the chest tube one day after the surgery and the patient discharged home in the post-operative day three.
