start,end,text
6.899,13.293,The simulation begins with a prosected specimen to facilitate a left upper lobe sleeve resection and anastomosis.
13.995,25.06,"The pulmonary artery branches to the left upper lobe have been divided in standard fashion using the linear stapler, and dissection in the fissure has been performed in order to completely expose the airway."
25.04,31.07,Traction sutures are used to suspend the airway proximal and distal to the left upper lobe bronchus.
31.09,36.399,This will facilitate sharp division of the airway proximal to the left upper lobe bronchus in the distal left main stem.
37.161,42.049,The distal aspect of division is at the bifurcation of the left upper lobe and left lower lobe bronchi.
47.017,49.782,The lobectomy is completed and the specimen is removed.
51.77,57.158,A stay suture is placed in order to align the airway for the anastomosis.
60.183,69.378,A double-armed suture is placed inside out on the airway and then tethered to the parietal pleura along the posterior chest wall in order to provide gentle traction.
72.543,79.093,The pulmonary artery is seen behind the airway and great care is taken to avoid injury to it during the anastomosis.
87.393,91.164,The end-to-end anastomosis is performed using a running suture.
91.805,96.238,It is important to provide adequate traction on the suture and to avoid locking it.
250.317,254.172,The access ports on the simulator facilitate organization of the suture.
335.303,339.152,Standard instrumentation can be used to troubleshoot challenges with the suture.
339.754,347.693,"Should locking occur, a conventional tipped instrument such as a harken clamp or thoracoscopic right angle can be used to reestablish order."
433.735,440.893,"As the anastomosis nears completion, a lymph node grasper is used to modify the traction on the active arm of the suture."
520.507,526.157,"Prior to tying the anastomosis, both sutures are retrieved through the same access port on the simulator."
537.918,539.882,The anastomosis is now complete.
