start,end,text
88.962,91.986,"And as always, we'll show the whole operation beginning to end."
92.026,96.413,There's the CT guided wire lobe.
97.735,101.641,"As I always do, the first step is the lymph node dissection."
101.741,112.236,"So we take down the inferior pulmonary ligament and we'll get the nodes in stations nine and eight, start mobilizing the lungs."
116.755,118.658,"And again, this is the whole operation."
118.678,125.349,We're going to speed it up and slow it down in certain parts so the thing moves along.
126.071,129.336,But we're going to include the whole operation so you can follow it from beginning to end.
129.376,131.46,"Mainly, you can sort of see how I retract it."
132.001,139.653,"And I think you should pay special attention to how I come across the intersegmental plane, which is pretty challenging in this particular patient."
140.875,142.999,"Here's the inferior pulmonary vein, which we"
143.536,144.837,We get all the nodes around it.
144.977,147.9,This is going to be a station 10 or hilar lymph node.
149.401,154.646,I'm not really going to start dissecting out the segmental veins yet.
154.726,156.428,We're just going to do the lymph node dissection.
156.468,159.531,I'm pushing up with my fourth arm on the superior segment.
159.551,162.153,I'm having my assistant push on the basilar segments.
162.914,167.899,And I'm just essentially lengthening the hilum by dividing the posterior mediastinal pleura here.
168.679,170.421,We'll find the station 7 lymph node.
178.99,194.707,"So what I'm doing now is I'm just dividing that posterior mediastinal pleura and there's a lymph node right on the interlobar pulmonary artery, which you can see."
194.727,205.639,And I think right now I'm just trying to define that subcarinal lymph node.
206.699,208.421,which is right there.
208.481,209.442,I'm starting to see it.
209.783,218.332,"The descending aorta is a little bit in the way, but I'm able to grab that subcoronal lymph node, that station seven lymph node and dissect it out."
219.694,223.018,"Incidentally, this was a typical carcinoid tumor and all our nodes were negative."
223.118,228.504,"But again, the exercise of doing the full lymph node dissection, just the discipline of it is important."
228.784,229.665,Do it in every case.
230.727,233.77,"Again, you see the wire localizing the lesion"
234.712,239.08,"And now I've dissected out the posterior hilum, now I'm going to dissect out the anterior hilum."
240.262,248.857,"I go all the way up above the superior pulmonary vein, dissect out the AP window nodes, station 5 nodes."
256.911,259.656,Be careful to avoid the phrenic nerve there.
261.83,264.594,"And again, I always keep two sponge rolls in the chest."
264.714,267.338,One of them's used as a cushion for my retraction.
267.398,274.407,"The other one's used to do some blunt dissection, soak up some blood, clean the tips of the instruments off."
275.589,279.755,And there you see the superior pulmonary vein with that lingular vein.
279.795,281.637,And this is the inferior pulmonary vein.
282.378,285.863,And right in between should be the bronchus.
287.412,294.099,And there's always a station 10 lymph node that's right in between the upper and lower low bronchi that you want to dissect out.
294.239,301.567,"And that sort of exposes the underside of the fissure from the medial, from the medial aspect."
302.808,309.035,"Now here, I'm going to start looking at the fissure, which there is no fissure."
310.476,314.24,"Well, there's always a fissure, but it's completely fused."
314.64,315.141,And so
315.509,323.277,What I'm going to do here is that exercise where I try and I'm speeding it up and it's a little bit tricky to follow just because it's kind of going fast.
323.357,328.962,"But just for the sanity of the viewer, I just kind of wanted to speed through it."
329.062,334.748,But basically what I'm doing is I'm just trying to dissect that visceral pleura.
334.768,336.31,I'm not going into the parenchyma.
336.83,340.073,"If I sense that I injure the parenchyma, I stop."
340.794,344.858,And I'm just trying to splay open the fissure and just divide the visceral pleura.
345.327,348.35,"If you divide the visceral pleura, you're not going to get air leaks."
348.37,353.656,"It's when you actually start dividing the parenchyma and you start seeing the bleeding and the bubbling, that's when you get the air leaks."
354.957,359.682,"This patient really didn't, I'm trying to remember, I don't think she had an air leak at all."
359.702,371.014,"I think she went home either the day after surgery or day two, which is what we usually see because we try and be really, really careful at how we dissect the fissure."
371.872,375.858,"The whole case I'm thinking about, air leaks, avoiding air leaks."
375.958,381.926,"You see there's a tiny little divot in the parenchyma there, but that's on the lower lobe side, so hopefully that's the coming out side."
384.31,394.704,"And I'm just trying to tease apart the visceral pleura using a little bit of heat, a little bit of cautery, trying to get down to the interlobar pulmonary artery."
394.744,397.288,That's what I'm trying to find here.
404.795,407.724,And the artery is pretty deep in this patient.
409.329,410.633,Not super easy to find.
410.693,412.198,Sometimes it is.
412.218,417.775,And usually I can tell you if I was going to do a straight
419.442,422.045,"left lower lobe, I'd be going from the bottom up."
422.065,426.631,I'd take the vein and then the bronchus and just kind of go from the bottom up when the fissures is bad.
426.671,432.619,"But because I'm trying to do a segmentectomy, it's going to be extremely helpful if I can expose the interlobar pulmonary artery."
433.02,435.463,So I'm really kind of pushing it.
436.444,439.408,"And once I get this lymph node out there, aha,"
441.11,445.155,"Eureka, you see the interlobar pulmonary artery there."
445.215,454.167,"So now I at least have, you know, I've gotten to the plane of the wrist and I can dissect along that and hopefully get that whole interlobar pulmonary artery exposed."
456.19,460.155,So I have my assistant push down on the lower lobe and I'm going to bring my camera in.
460.195,465.582,There you see the lingular pulmonary artery going north.
470.017,470.858,There's our wire.
471.439,475.984,"The lesion is right below, you know, it's right abutting the fissure."
478.708,489.982,Now we'll try and... Remember I told you we removed that station 10 lymph node and that exposed the fissure from underneath.
491.324,494.067,And there you're starting to see the pulmonary artery from underneath.
497.32,499.783,So I've got the planolar ish there medial.
500.264,506.592,I've gotten the planolar ish right there.
506.953,509.076,And what I'm going to try and do is connect those two dots.
509.096,516.065,"And I'm going to use my endolead catheter, which if you've watched any of the other videos, you know, the endolead catheter has its own eyes."
516.165,521.973,It's going to be able to find that plane if you're able to connect the dots.
522.914,524.857,And that's how we're going to open up the fissures.
524.877,526.399,So I just kind of slide it in there.
527.51,529.974,It's very safe and it goes right through.
529.994,536.603,And so I know that that catheter is on top of the pulmonary artery.
536.784,550.844,It's safe to pull my stapler through there because the endoly catheter has connected the two dots and we're above the pulmonary artery.
553.729,556.032,"What I'll probably do is get a,"
556.855,557.596,blue load.
558.798,560.981,"Probably could have been a white load, but we'll try the blue load."
561.962,564.425,And we'll just kind of move it in that plane.
564.806,565.627,We know it's safe.
567.99,570.894,And start opening up the fissure.
570.914,573.718,We need one more staple fire to open it up.
578.264,579.766,"Again, using that endolead catheter."
579.826,581.448,That's my protection.
581.508,584.112,That's my buffer above the pulmonary artery.
589.508,600.94,"And so when this parenchyma is divided and we splay the upper and lower lobe apart from one another, you'll see the interlobar pulmonary artery real nice there."
601.221,606.707,There's the lingular branch and then you see the basilar branches and the superior segment is way at the end there.
607.688,617.018,And so A8 or the artery supplying segment eight is the most medial branch of the
618.23,620.613,basilar segments.
620.633,622.175,And so I'm going to try and dissect that out.
623.156,625.258,I'm just using my long bipolar grasper here.
625.298,632.026,"I could have gotten the curved bipolar dissector, which is a little bit more precise, but this actually seemed to be okay."
633.388,639.796,"And I know that's the most medial branch, and it looks like it's going right to the area where the wire's localizing the lesion."
639.916,647.545,"So, you know, sometimes I can try and occlude that with a little bulldog and"
647.778,653.37,"inject some ICG just to make sure it's the right branch, but the anatomy seems pretty clear on this case."
654.292,656.677,So I'm just gonna divide it and we'll use a gray load.
659.163,663.492,So this is A8 or the artery supplying segment eight.
671.15,674.653,And of course below that should be the bronchus.
676.415,677.676,There's usually a lymph node there.
678.457,681.52,There's a little bit of parenchyma on top.
681.54,684.023,We're going to dissect out that segmental bronchus right there.
698.877,700.819,There's a small lymph node there.
706.908,712.277,"Again, if I'm being a little bit self-critical, maybe I should have switched to the curved bipolar dissector."
712.317,716.925,"It might have been a little bit more precise, but I was able to get it done with this instrument."
720.191,721.333,Save the 300 bucks.
723.977,729.026,So there is the segmental bronchus.
729.106,730.468,That would be B8.
734.093,736.616,decent sized segmental branch.
738.518,745.226,And often what I'll do is I'll get a umbilical tape around these so I can really pull with some traction.
745.286,746.848,It's almost like the reins of a horse.
746.888,758.262,"You just can really yank on these more than a vessel loop because it doesn't really have give like, you know, like the elastic of vessel loop and I can pull up and I can get that endolyte catheter underneath because it's a small space."
760.165,764.461,"And we'll divide the segmental bronchus, I'm guessing, with a blue load."
764.501,768.315,You don't need a green load for segmental bronchi.
768.637,769.821,Blue load's plenty thick.
786.676,790.842,"Incidentally, I only use a SureForm 45 for the whole case."
791.743,793.306,You have all the different colors you need.
794.487,812.413,"And you'll see that I put both an anterior and posterior port, staple port, because sometimes the staple's got to come from the opposite direction, which I think you're going to see here."
813.541,818.087,There's another little segmental artery that we hadn't divided.
818.127,818.888,It's tiny.
819.028,820.65,I probably could have clipped this thing.
822.933,824.755,"In fact, I definitely could have clipped this thing."
825.716,827.759,But I think I'm just going to get a stapler across it.
829.26,833.426,And this is coming from the posterior stapling port.
833.566,834.587,It's a little better angle.
852.235,862.195,So we should have all the arteries divided and the bronchus and now there's the veins.
867.005,870.312,And try and dissect out the segmental veins.
885.833,887.835,The vein is a little bit more robust.
887.855,890.338,You can actually handle the vein a little bit more than the artery.
890.859,893.122,You can see I'm kind of pulling it with my Cartier.
901.151,905.236,That seems to be a segmental vein.
910.342,914.187,"We'll get the endolyd catheter underneath it, divide it with a gray load."
953.857,973.148,so at this point all the vascular structures in the bronchus is divided we'll sort of clean up our hardware and now i'm going to inject the icg and i have the anesthesiologist injected it's 10 milligrams which is 4 cc's and this is going to help me define the intersegmental plane
977.87,980.134,And there you see the ICG with the firefly.
980.174,984.821,And I'm just going to use my coterie to sort of mark the boundaries of the segment.
986.023,990.29,"Sort of a bigger segment than you think, but the wire is right in the middle of it."
991.011,995.298,"And it looks like if we can take out this segment, we'll have a good margin."
995.338,1005.514,"Now the tricky part is the intersegmental plane division with the stapler, because the geometry can be a little bit tricky."
1009.578,1010.88,I'm going to start with a blue load.
1011.12,1013.965,"Usually with the first load, you can use a thinner load."
