start,end,text
24.172,29.717,The right pulmonary ligament is divided to the level of the inferior pulmonary vein
33.713,41.501,"and the level 9 lymph node, also known as the pulmonary ligament lymph node, is either removed or left with a specimen."
45.845,52.792,"Dissection is carried along the posterior hilum, dividing the mediastinal pleura up to the level of the azagus vein."
55.975,63.282,The vein is then circumferentially dissected and divided using the endogia vascular load stapler.
68.864,78.804,The mediastinal pleura is divided from the level of the azagus vein down to the diaphragm and esophageal perforators from the aorta are divided using a harmonic scalpel.
82.711,88.122,The left pleura is then divided allowing for entry into the left pleural space.
108.267,111.675,A Penrose drain is then inserted around the esophagus.
118.229,127.069,This is used for retraction to aid in the division of the contralateral inferior pulmonary ligament and dissection of the left level 9 lymph node.
137.41,144.981,as well as the full mobilization of the esophagus from the cruise of the diaphragm up to the thoracic inlet.
154.876,161.545,Special care is taken to avoid injuring structures such as the membranous portion of the left main stem bronchus.
163.428,164.65,This is highlighted here.
170.84,176.013,A lymph node dissection is completed according to the patient's pre-surgical imaging and workup.
176.895,185.878,"Typically, level 7 subcarinal, level 8 paraesophageal, and level 9 pulmonary ligament lymph nodes are taken."
191.613,206.079,"For mid thoracic tumors, typical of squamous cell carcinomas, or if there is suspicion of lymph node involvement, 3P, also known as upper posterior mediastinal lymph nodes and paratracheal lymph node stations, are resected."
209.606,214.735,The thoracic duct is carefully dissected below the level of the inferior pulmonary vein.
225.987,237.417,"Ligation of the thoracic duct, which is thought to help prevent chylothorax, is then performed with ties or with endoclips, as shown here, and a right-sided chest tube is placed before repositioning."
247.546,254.492,"The short gastrics are divided, and mobilization is then carried along the greater curvature using a harmonic scalpel."
255.063,261.172,Further mobilization of the posterior wall of the stomach is completed in order to lift the stomach anteriorly.
266.099,272.188,A wide cocker maneuver is then performed and the attachments to the hepatoduodenal ligament are incised.
272.969,279.619,This helps to ensure that the conduit can span the length of the thoracic space without tension on the neck anastomosis.
289.724,297.997,"To test the adequacy of this mobilization, the pylorus is then brought to the hiatus, which indicates that sufficient cocorization has been performed."
299.259,306.95,"The stomach is then retracted anteriorly, and the left gastric vessels are dissected close to the origin to maximize lymphadenectomy."
312.158,317.166,The left gastric vessels are then ligated with a vascular load endogia stapler.
321.247,333.383,"Once the stomach and distal esophagus are completely mobilized, a 4 cm wide conduit is created using a series of medium to thick tissue load and no GIA staplers along the stomach parallel to the greater curvature."
333.943,337.889,Distal margins are taken from the lateral border of the specimen and sent for frozen.
339.631,342.835,A pylormyotomy is then performed with an L-hook.
342.855,345.178,This helps to improve gastric emptying.
364.16,371.701,"In order to minimize the loss of pneumoperitoneum, the phrenoesophageal ligament is left intact until the conduit is completed."
371.721,375.452,This must be incised in order to remove the specimen.
391.868,401.187,The proximal end of the gastric conduit is then secured to the distal specimen so that the conduit can be pulled into position when the specimen is removed through the neck incision.
401.789,411.97,Great care is taken to maintain the orientation of the gastric conduit as it passes through the chest in order to minimize the risk of compromised blood flow through the right gastroepiploic artery.
418.531,424.272,The esophagus and GE junction and proximal gastric conduit are then brought up through the neck incision.
429.466,433.73,A stay suture is placed between the cervical esophagus and the gastric conduit.
434.43,438.154,Then the sutures securing the tip of the gastric conduit to the specimen are divided.
438.654,443.038,The esophagus is transected using scissors and the specimen is passed off the field.
444.339,458.832,"Because we have found a high rate of hiatal hernia following esophagectomy, the gastric conduit is then secured to the hiatus using a series of pledged oticron sutures along the circumference of the hiatus at intervals of one to two centimeters."
493.068,511.553,The most proximal gastric staple line is imbricated with interrupted 2-0 silk suture for a length of approximately 10 centimeters.
511.573,519.244,A partially stapled side-to-side anastomosis is then performed with a 45 millimeter medium to thick tissue endo-GIA load.
521.502,525.852,A nasogastric tube is passed into the gastric conduit and bridled in place.
526.393,529.76,This will stay in place until about three days post-operatively.
529.8,541.266,The anterior anastomotic wall is closed in a two-layered hand-sewn fashion using threomaxon running suture over the nasogastric tube.
550.392,555.947,followed by another outer row of 3-0 silk sutures placed in a Lembert fashion.
576.717,583.251,"The incision is then closed with 3-0 Vicryl, 4-0 Monacryl, and skin glue."
