start,end,text
135.098,142.565,"Here we have the patient positioned in the left lateral decubitus position, so that's her right chest, and we're pointing out the incisions."
143.486,146.088,Here we've made the incisions and we're beginning the operation.
147.569,155.716,"That's the phrenic nerve running down the anterior hilum, that white band, and there's the lung being retracted back."
156.297,160.761,We're bringing our anterior access incision down right over the anterior hilum.
161.482,163.063,"We have a posterior incision,"
163.347,175.878,which is through which we have an instrument grabbing that lymph node in the posterior mediastinum and removing it with the bovie cautery device at this point to rule out any evidence of metastatic disease.
176.939,184.906,"And again, we're doing the same thing anteriorly where we're removing the paratracheal nodes."
184.926,192.072,"Again, to be sure there's no evidence of metastatic disease in the mediastinum prior to moving forward"
192.473,195.345,with our resection.
197.671,201.176,So we're finishing the removal of the right paratracheal node.
201.857,208.045,Those are sent off to pathology and we get an immediate evaluation and we learned that those were free of tumor.
208.787,212.091,So we're now proceeding ahead with the right upper lobectomy.
212.592,226.311,"Here we're dissecting out the upper pulmonary vein from the anterior hilum using soft, what are called endokitteners, or they're a soft blunt dissection technique to free up that vein."
226.848,230.853,Here we have the two branches of the upper vein dissected free.
230.913,240.526,"We're dividing the smaller branch with our ultrasonic energy device, which is something we use now that speeds up an operation and makes it safer for the patient."
241.086,244.951,And here we are dividing that small branch with that device.
246.894,250.519,"Once that's divided, we come around the bigger trunk, which you're seeing there."
251.72,256.146,"And prior to that, we remove a lymph node that's sitting just above that vein."
256.48,278.742,just on top of the pulmonary artery and superior vena cava both for purposes of understanding the cancer better and staging it but also creating space to allow us to divide these structures here we're coming around that upper vein with a endokitner placed through the posterior port and that allows us to
279.025,284.958,"make sure we have room to pass our stapler, which we'll be coming through next."
284.978,293.457,And this is a mechanical stapler that lays down staples on each side and then a knife down the middle to divide that structure.
294.66,297.827,So here we are placing that stapler around the upper pulmonary vein.
298.837,301.802,And this stapler is coming through that posterior port.
301.862,303.905,The camera is coming through the inferior port.
304.406,310.636,And there's a ring force pulling the lung out of the way through that access or anterior port as well.
312.018,314.322,So now we've divided that upper pulmonary vein.
315.463,319.51,And that's step one of the right upper lobectomy.
320.251,322.735,We now will dissect free the pulmonary artery.
323.39,331.701,"And there you can see there are some lymph nodes sitting just above the pulmonary artery, just superior to it between the pulmonary artery and the bronchus."
332.422,343.717,"These are level 10 lymph nodes, which are being removed in their entirety so that we both stage this patient as well as completely resect any disease."
344.658,349.144,And there we are getting the last set of lymph nodes from that station removed.
350.761,358.67,"Once we do that, there's room to dissect around that truncus anterior branch of the pulmonary artery to the right upper lobe."
358.69,362.354,And we're doing that with a right angle through that anterior access incision.
363.315,370.142,And now we bring a stapler through the camera port to place around that truncus anterior branch.
370.643,373.586,And the camera is now in that anterior access incision.
374.166,377.41,So this is all done safely under direct vision
377.947,386.009,And we're available with sponge sticks to help if there's any issues with any bleeding around those staple lines.
386.59,390.681,There you can see the staple line is intact on each side.
391.403,393.93,"Now there's one further branch, which may be"
394.923,400.714,"the posterior ascending branch to the right upper lobe, or one of the two posterior ascending branches."
400.754,411.934,"And we're dividing that with this ultrasonic energy device, which again has revolutionized the speed and safety of minimally invasive surgery over the last several years."
413.216,419.007,"With that completed, there's lymph nodes around that bronchus that we're going to divide and lymphatics."
419.476,426.068,"And again, the energy device, the ultrasonic energy device is a very nice way to manage this."
426.168,429.454,It's bloodless and it's quick and it's safe.
431.217,437.509,"And so once we do that, we mobilize all those lymph nodes up onto the right upper lobe bronchus."
437.649,440.454,"Underneath those lymph nodes, you can see the right upper lobe bronchus."
440.975,441.957,We remove them.
444.586,446.888,"And again, here's an outside view of what we're doing."
446.908,452.613,Those are the two screens that we use to visualize what we're doing during the operation.
453.414,461.762,Now we're coming around that right upper lobe bronchus with a right angle placed through the access incision.
462.363,469.649,That suction device is coming in through the camera incision and shows that we have a nice straight line.
469.79,473.513,And we switch that out and place the endo stapler
474.05,477.298,which again is around the right upper lobe bronchus.
478.18,484.095,"It's the last structure that we divide the veins first, then the two arteries and now the bronchus."
484.817,486.962,And this is a heavier staple.
488.275,493.042,load that is used for more robust tissue such as a bronchus.
493.502,496.687,"And again, it lays down three rows on each side and cuts in between."
497.508,501.433,And there we are looking from the outside at the surgeons at the table.
502.234,506.34,And now we're going to complete the fissure between the upper and middle lobe.
507.121,509.003,And that's done again with an endo stapler.
510.205,516.814,"In this case, it's placed through the posterior port with a ring forcep through the anterior port to hold traction."
517.081,529.435,And we place a sequential series of 45-millimeter endostaple lines to create the fissure between the upper and middle lobe anteriorly and the upper and lower lobe posteriorly.
530.076,538.105,And there we're completing that staple line to separate out the lobe from the rest of the tissue.
538.766,542.65,You can see there's one last connection posteriorly.
543.001,547.852,which we'll divide with that ultrasonic energy device.
548.954,562.444,"This will complete the dissection of the upper lobe and we'll place that specimen in a reinforced bag, which you can see there, the white bag, which has a string at the top."
562.829,572.509,"that allows us to close it off so that as we remove the specimen, there's no chance of any contamination of cancer cells in the chest."
572.529,578.661,So we place the specimen in the bag and then we close the top of the bag with a string and then it slides out through that
578.641,583.41,"anterior access incision, which is approximately three to four centimeters in length."
584.412,595.354,"And because the lung is mostly air, it's very easy to remove that specimen through a small incision."
596.356,599.923,"And there it is, the tumor you can see speculating the"
600.342,605.349,"upper lobe, and there are the hilar structures, the vein, artery, and the bronchus."
606.01,610.196,So it's a standard upper lobectomy done minimally invasively.
610.797,614.702,It's no different than how we would do them through an open thoracotomy.
616.505,621.652,We'll send that off to the pathology lab while we're finishing the surgery to make sure our margins are all clear.
623.775,629.944,"Now we're going to complete the lymph node dissection of the hilum and mediastinum, and there we are removing the"
631.223,637.409,lymph nodes from underneath the asagus vein between the hilum and the upper mediastinum.
638.049,648.859,And we'll completely remove all lymph nodes between the vena cava anteriorly and the trachea posteriorly and down to the pericardium at the base of this dissection plane.
651.542,653.884,You can see the divided artery in the foreground.
654.404,659.509,Now we're carrying our dissection up above the asagus vein to the upper mediastinum
660.012,665.617,"Again, to completely remove all lymph nodes, again, just as we would do in an open fashion."
666.498,675.306,And there we place a little bit of surgical cellulose to help assure hemostasis in that dissected area.
677.809,682.593,Now we retract the lung to be sure we're hemostatic.
682.613,684.175,Then we retract it anteriorly.
684.195,687.538,Now we're looking at the posterior mediastinum and the subcarinal space.
687.856,693.19,"You can see the left main stem to the left, the right main stem to the right, and the pericardium deep."
693.751,700.448,"And we've removed all those lymph nodes in that space, in that subcranial space, done a full subcranial node dissection."
701.66,703.542,then carry out hemostasis.
704.163,707.066,"There's our access incision, which is approximately four centimeters."
707.827,711.511,"And we have two further ports, one for the chest tube, which you can see."
711.531,718.219,Now we're testing our bronchial stump to make sure it's pneumostatic or airtight.
718.739,724.486,And you see no bubbling of water as they expand the lung to tell us that bronchial stump is fine.
725.527,731.093,That completes the operation and the patient is awoken from the anesthesia.
