start,end,text
317.838,331.935,"Таким образом, мы положим anterior access incision прямо перед latissimus dorsi, где-то около шестого или седьмого интерспейса."
331.955,342.107,"Это в частности направлено на пальпацию, то есть ощущение, что интерспейс дает большую площадь, когда приходится выращивать специи или добавлять в стапельки."
343.066,362.354,"После того, как мы сделали эту инсизию, мы можем поставить камеру и посмотреть вверх, и найти лучшую зону внутри треугольника, чтобы установить оптический порт."
362.374,366.019,Третий порт установлен около уровня с верхней половиной инсизии в середине мировой линии.
367.315,373.161,"Вы положили свои три порта, и у вас есть прекрасное зрение прямо вверх."
406.786,411.07,Это очень важная точка в лобектомии.
411.09,417.636,Мы будем смотреть видео про практику мистера Уокера.
417.656,419.738,Мы находимся на левой стороне честа.
419.758,421.9,Вы можете видеть внешний вид.
422.401,428.166,"Вы можете видеть, что мы использовали два пинута на Робертсе, чтобы открыть лобекту."
428.186,430.848,"Это прекрасная лобекта, в данном случае."
431.149,433.671,"Вы можете видеть, как быстро мы поднимаемся к артерии."
435.119,446.303,"Если вы притягиваете зубы вперед, то вы можете видеть арчу и полмолочную артерию сзади."
446.323,448.107,Мы просто очистим это.
448.127,451.294,"Мы теперь поднимаем шею и используем эндодисептор, чтобы вступить в шею полмолочной артерии."
451.314,455.423,"Вы можете видеть, что сегментарный бронхосклероз идет сверху в 12 часов."
457.782,464.391,"После того, как вы в шее, вы можете проникнуть на полную артерию."
464.411,465.673,Вы можете проникнуть на полную артерию.
465.693,472.883,Вы можете проникнуть на полную артерию.
472.903,475.407,Вы можете проникнуть на полную артерию.
475.888,477.77,Вы можете проникнуть на полную артерию.
477.89,483.438,Вы можете проникнуть на полную артерию.
483.679,486.743,Вы можете проникнуть на полную артерию.
490.199,508.427,"Мы хотим проникнуть через эти узкие места, так что мы проникаем через эти узкие места с сайластичным проником, а затем мы продолжаем проникнуть через эти узкие места с сайластичным проником, так что мы продолжаем проникнуть через эти узкие места с сайластичным проником, так что мы продолжаем проникнуть через эти узкие места с сайластичным проником, так что мы продолжаем проникнуть через эти узкие места с сайластичным проником, так что мы продолжаем проникнуть через эти узкие места с сайластичным проником, так что мы продолжаем проникнуть через эти узкие места с сайластичным проником, так что мы продолжаем проникнуть через эти узкие места с сайластичным проником, так что мы продолжаем проникнуть через эти узкие места с сайластичным пр"
510.112,518.932,"И, как сказал мистер Уокер в интервью, выполнение этого будет открывать пульмонийную артерию и ее бронхи, как в книге."
518.952,521.278,И вы можете видеть это очень красиво здесь.
521.298,526.77,"Вы можете теперь видеть лингулярную артерию и последнюю сегментальную артерию, так же как и базовую ПА."
526.75,532.056,Давайте посмотрим еще одно пример.
532.076,537.863,Это снова на левой стороне.
537.883,539.966,Мы быстро разделяем с курицей.
541.848,548.476,"И снова, я заполнил некоторые из этих фото, только для того, чтобы улучшить время для этого видео."
548.516,549.337,"Просто, чтобы вы знали."
549.357,550.598,Это был красивый фишер.
550.578,563.052,"и вообще не требовало никакого стапелирования и вы можете видеть, что только простой диссекционированием мы можем перейти вверх по полной артерии и давайте просто перейдем на правую сторону"
563.453,577.411,"И снова, мы просто отрабатываем верхний лоб, нижний лоб и нижний лоб в 6 часов."
577.431,578.813,Этот пациент также имеет очень хороший фишер.
578.833,582.097,"И мы используем пинусы, чтобы просто открыть артерию пульмы и распознать ее."
582.117,585.081,И вы видите это довольно четко там.
586.443,588.786,"Там почти невероятно лимфатический нод, и это очень легко видно здесь."
588.766,605.55,"Если у вас есть только небольшое количество легкой ткани на спинном облаке спины, то вместо стапельки вы можете ее прикрепить, измельчить или диатомизировать."
605.991,611.499,Обязательно будьте осознаваемы с риском влажности воздуха.
611.519,614.503,"Здесь мы используем 5 мм стапельку, чтобы прикрепить и измельчить."
616.981,622.752,Прежде чем открывать облако плеча на правом.
622.772,625.297,"Вы можете видеть, что мы хорошо вошли в шею."
625.317,627.04,Вы можете видеть очень хорошо полную артерию.
627.06,634.534,"И вы, возможно, даже просто видите там, что ПА-бранч к апексу нижнего лоба."
636.657,646.548,"Теперь мы проведем пробег Роберта по полной артерии и также по невероятным лимфатическим нотам, которые существуют здесь."
646.568,648.25,Вы не идете под лимфатические ноты.
