start,end,text
28.42,41.057,"Začeli smo nekaj leta prej in ni lepo, da počnemo od klasičnega kardiščinske tehnike medijanske sternotomije."
235.21,244.62,"To je tudi nekaj težavega, ker so ljudje začeli 15-20 leta prej in moraš izmenjati nekaj zdravstv."
468.023,482.522,"Potrebujemo dobro kardiologa ali tudi anestezijologa, da počnejo ekotransesofagijo, kdor je venoskanula, ko imamo femoralno kanalizacijo."
482.602,493.476,"Z malo incizijo v femoralnem oblasti ustvarjamo smutno, delikatno disekcijo arterij in"
493.827,505.483,"za vene, nekaj nekaj ekstensivnih cirkularnih disekcij."
515.242,520.227,Prvi način je kanalizacija glavnega vrha.
520.748,533.181,"Spajalna kanula in ekografija lahko vidimo na transesofagijskem ekografiku, kako je glavna pridružjena na pravem etiju v superiori glavni vrhu."
533.201,540.388,"To je pravzaprav klasična tehnika in potem arterijalna linija, arterijalna glavna."
541.432,544.535,arterijalno kanalizacijo.
544.555,552.862,"Tukaj je arterijalna kanalizacija, vidite, tehnika Seldingerska, zelo prosta, elegančna."
552.882,567.255,"Znam, da lahko percutanje je nekaj še manj invazivnega, ampak je nekaj nekaj bolj zahodnega, in kanula je bolj zahodna za trenutek."
567.416,571.219,"Tukaj je arterijalna kanalizacija, arterijalna kanula,"
577.578,578.729,Nekaj naših izkušnjiv.
578.995,607.787,"pregledamo za mladih pacijentov, ki imajo nekaj mekaničnega vrta, ali za mladih ljudi, ki imajo nekaj estetičnega vrta, nekaj vrta vrta, ali za mladih ljudi, ki imajo nekaj mladih vrta, ki imajo nekaj mladih vrta, ki imajo nekaj mladih vrta"
607.767,611.793,in še več razvijanje.
611.813,621.127,"Tukaj sem v prvi čas uporabljal solovalv, ki je nekaj lepši biologičnih valv."
621.267,633.285,"Ali kot v tem mladem pacijentu, ki ima delatacijo s srednjo aortiko in srednjo aortiko bikospeda, ki se odstranja, razvijamo samo srednjo aorto"
633.805,642.237,evotikvalva bo imela dobro sključenje.
642.257,651.21,V tem človeku smo vrnili evotikvalvo in vrnili avorto tudi za to gospo.
693.712,702.683,To je bilo skupaj s profesorom Lauferom iz Vienge in je bilo zelo dobro.
709.291,719.263,Tako pa je bilo razstavljeno in razstavljeno z pomočjo videokamera.
720.02,727.988,"Uživamo v tem času femoralno kanulacijo za arterijo, tako tudi za glavno."
737.921,745.388,"To je bilo zelo traumatično, vidim, da je bilo nekakšna nekakšna težava v Vieniji."
745.408,751.554,"To je bila prva žena, ki je bila pripravljena mitralni regurži, ki je bila pripravljena kordično in trikospedni regurži."
751.695,757.941,"Prvič smo ga poskusili pripravljati, ampak ni bilo to mogoče."
757.961,759.342,Na koncu smo pripravljali mitralni valv.
759.727,771.673,"Združili smo trikospid z pravim torakotomijom, ki ga lahko vidimo v tem videu."
771.693,776.503,"To je ljubavni tisučni protektor, video kameranska vključenost."
786.231,797.884,Videokamera je bolj za anestezijologa ali za studenta.
797.904,805.933,To so izglede in tudi s videokamera imate
806.302,813.09,"pravzaprav bolj, s robotično, lepo gledanje."
813.17,823.804,"In... Vseeno smo vrnili valvo, ker je kompleksnost mitralnega valva, kordišča, kratka."
823.824,833.035,"In, kar je zelo, zelo lepo in čudovito, je to trikospid, ki se pravzaprav mora vrniti."
840.457,855.681,"Torej sva uporabljala mitralno valvno opravljanje s klasičnem Edwarda Ringu, ampak s malo mini-terakotomijo in številno postavljanje po njej."
882.543,888.733,"tudi klasične, ampak to tudi daje lepo rezultat."
888.753,908.905,"To je femoralna kanulacija, ki jo uporabljamo, ki jo uporabljamo, ki jo uporabljamo, ki jo uporabljamo, ki jo uporabljamo, ki jo uporabljamo, ki jo uporabljamo, ki jo uporabljamo, ki jo uporabljamo, ki jo uporabljamo, ki jo uporabljamo, ki jo uporabljamo, ki jo uporabljamo, ki jo uporabljamo, ki jo uporabljamo, ki jo uporabljamo, ki jo uporabljamo, ki jo uporabljamo, ki jo uporabljamo, ki jo uporabljamo, ki jo uporabljamo, ki jo uporabljamo, ki jo uporabljamo, ki jo uporabljamo, ki"
911.382,915.749,"Potrebno je, da se očiščaš."
915.989,928.308,"Ne je tako čisto, ampak čudovito si lahko učiščaš."
928.509,935.7,Potem je to vključenje kanula.
936.041,938.925,Po avortičnem klampu
944.187,947.09,pripravljamo perikardijalno peče.
947.23,954.198,"In tukaj je to zelo zanimivo, ker je to resnična tehnika, ki jo je Alberto želel uporabljati."
954.298,965.451,"To je velika vanilna kanula, ki ima način, da se površi v kranju, in tukaj vidiš tricuspidovalvo in defekt."
965.471,968.254,"Zelo, zelo lepo izglede."
968.234,980.486,"Zelo očitno je tudi, ker če imaš izloženje, bomo lahko stopili pomoč in ne bo to dobra situacija."
980.506,988.935,"In perikardijalni način, tudi tačna tehnika."
989.015,997.043,Potem spremljamo pravi atrium in razstavljamo srce.
